group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Swiss,"Hard Products",06/14/2021,06/14/2021,"06/16/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.3,3.625,,,N/A,"Sources in the most important cheese making areas of Western Europe have affirmed that cheese markets have returned to a good balance of production and sales. Buyers now have high confidence that new orders can be filled. However, buyers seeking delivery in July may still face paying a surcharge for those deliveries. Exporters are cultivating new sales of cheese outside the EU. Logistical friction has shifted as a time factor in export deliveries. Logistical costs have now surfaced as a new concern voiced by some export buyers.

United States domestic cheese prices decreased $0.0250 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Italian cheese production continues to expand. January – April 2021 cheese production, 398,000 MT, increased 6.2 percent from January – April 2020 according to CLAL data made available to USDA.

U.S. cheese imports January – April 2021, 53,000 MT, increased 3.7 percent from January – April 2020 according to CLAL data made available to USDA. The top three January – April 2021 sources, volumes, and percent change from January – April 2020 are Italy, 10,498 MT, -5.40 percent; France, 5,497 MT, -7.77 percent; and Netherlands, 3,861 MT, -11.17 percent. The largest January – April 2021 percentage increase from January – April 2020 was cheese imports from Ireland, +79.80 percent to 2,522 MT.","Information for the period June 14 - 18, 2021, issued weekly"
Reggianito,"Hard Products",06/07/2021,06/07/2021,"06/09/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"The overall situation for Western European cheese is steady to slightly higher demand. There is still plant capacity to make more cheese. Extra milk is generally going into cheese in Western European locations with multiple dairy product manufacturing options. Export demand is strong. Some deliveries have slowed due to shipping factors.

United States domestic Swiss prices increased $0.0450. Domestic prices decreased $0.0375 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Australian cheese exports January – April 2021, 56,000 MT, increased 15.0 percent from January – April 2020 according to CLAL data made available to USDA.","Information for the period June 7 - 11, 2021, issued weekly"
"Sardo Romano","Hard Products",06/07/2021,06/07/2021,"06/09/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"The overall situation for Western European cheese is steady to slightly higher demand. There is still plant capacity to make more cheese. Extra milk is generally going into cheese in Western European locations with multiple dairy product manufacturing options. Export demand is strong. Some deliveries have slowed due to shipping factors.

United States domestic Swiss prices increased $0.0450. Domestic prices decreased $0.0375 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Australian cheese exports January – April 2021, 56,000 MT, increased 15.0 percent from January – April 2020 according to CLAL data made available to USDA.","Information for the period June 7 - 11, 2021, issued weekly"
Swiss,"Hard Products",06/07/2021,06/07/2021,"06/09/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"The overall situation for Western European cheese is steady to slightly higher demand. There is still plant capacity to make more cheese. Extra milk is generally going into cheese in Western European locations with multiple dairy product manufacturing options. Export demand is strong. Some deliveries have slowed due to shipping factors.

United States domestic Swiss prices increased $0.0450. Domestic prices decreased $0.0375 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Australian cheese exports January – April 2021, 56,000 MT, increased 15.0 percent from January – April 2020 according to CLAL data made available to USDA.","Information for the period June 7 - 11, 2021, issued weekly"
Blue,"Hard Products",06/07/2021,06/07/2021,"06/09/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",1.965,3.4525,,,N/A,"The overall situation for Western European cheese is steady to slightly higher demand. There is still plant capacity to make more cheese. Extra milk is generally going into cheese in Western European locations with multiple dairy product manufacturing options. Export demand is strong. Some deliveries have slowed due to shipping factors.

United States domestic Swiss prices increased $0.0450. Domestic prices decreased $0.0375 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Australian cheese exports January – April 2021, 56,000 MT, increased 15.0 percent from January – April 2020 according to CLAL data made available to USDA.","Information for the period June 7 - 11, 2021, issued weekly"
Blue,"Hard Products",06/07/2021,06/07/2021,"06/09/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"The overall situation for Western European cheese is steady to slightly higher demand. There is still plant capacity to make more cheese. Extra milk is generally going into cheese in Western European locations with multiple dairy product manufacturing options. Export demand is strong. Some deliveries have slowed due to shipping factors.

United States domestic Swiss prices increased $0.0450. Domestic prices decreased $0.0375 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Australian cheese exports January – April 2021, 56,000 MT, increased 15.0 percent from January – April 2020 according to CLAL data made available to USDA.","Information for the period June 7 - 11, 2021, issued weekly"
Gorgonzola,"Hard Products",06/07/2021,06/07/2021,"06/09/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.4725,3.19,,,N/A,"The overall situation for Western European cheese is steady to slightly higher demand. There is still plant capacity to make more cheese. Extra milk is generally going into cheese in Western European locations with multiple dairy product manufacturing options. Export demand is strong. Some deliveries have slowed due to shipping factors.

United States domestic Swiss prices increased $0.0450. Domestic prices decreased $0.0375 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Australian cheese exports January – April 2021, 56,000 MT, increased 15.0 percent from January – April 2020 according to CLAL data made available to USDA.","Information for the period June 7 - 11, 2021, issued weekly"
Gorgonzola,"Hard Products",06/07/2021,06/07/2021,"06/09/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"The overall situation for Western European cheese is steady to slightly higher demand. There is still plant capacity to make more cheese. Extra milk is generally going into cheese in Western European locations with multiple dairy product manufacturing options. Export demand is strong. Some deliveries have slowed due to shipping factors.

United States domestic Swiss prices increased $0.0450. Domestic prices decreased $0.0375 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Australian cheese exports January – April 2021, 56,000 MT, increased 15.0 percent from January – April 2020 according to CLAL data made available to USDA.","Information for the period June 7 - 11, 2021, issued weekly"
Parmesan,"Hard Products",06/07/2021,06/07/2021,"06/09/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.3525,5.4425,,,N/A,"The overall situation for Western European cheese is steady to slightly higher demand. There is still plant capacity to make more cheese. Extra milk is generally going into cheese in Western European locations with multiple dairy product manufacturing options. Export demand is strong. Some deliveries have slowed due to shipping factors.

United States domestic Swiss prices increased $0.0450. Domestic prices decreased $0.0375 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Australian cheese exports January – April 2021, 56,000 MT, increased 15.0 percent from January – April 2020 according to CLAL data made available to USDA.","Information for the period June 7 - 11, 2021, issued weekly"
Romano,"Hard Products",06/07/2021,06/07/2021,"06/09/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.155,5.31,,,N/A,"The overall situation for Western European cheese is steady to slightly higher demand. There is still plant capacity to make more cheese. Extra milk is generally going into cheese in Western European locations with multiple dairy product manufacturing options. Export demand is strong. Some deliveries have slowed due to shipping factors.

United States domestic Swiss prices increased $0.0450. Domestic prices decreased $0.0375 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Australian cheese exports January – April 2021, 56,000 MT, increased 15.0 percent from January – April 2020 according to CLAL data made available to USDA.","Information for the period June 7 - 11, 2021, issued weekly"
Swiss,"Hard Products",06/07/2021,06/07/2021,"06/09/2021 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.3,3.625,,,N/A,"The overall situation for Western European cheese is steady to slightly higher demand. There is still plant capacity to make more cheese. Extra milk is generally going into cheese in Western European locations with multiple dairy product manufacturing options. Export demand is strong. Some deliveries have slowed due to shipping factors.

United States domestic Swiss prices increased $0.0450. Domestic prices decreased $0.0375 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Australian cheese exports January – April 2021, 56,000 MT, increased 15.0 percent from January – April 2020 according to CLAL data made available to USDA.","Information for the period June 7 - 11, 2021, issued weekly"
Reggianito,"Hard Products",05/31/2021,05/31/2021,"06/02/2021 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"In Germany, typically the leading cheese manufacturer and exporter in Western Europe, cheese stocks in aging warehouses are reported to be back at normal levels. Sales and production are in good balance. The January – May 2021 average price of Emmentaler in Kempten Germany, 6.02 euros/kg, increased 1.72 percent from January – May 2020. The average May 2021 price, 5.68 euros/kg, was down 5.42 percent from April 2021 and down 8.19 percent from May 2020.

Average monthly prices of Parmigiano Reggiano aged 12 months and over from cheese factories in Italy have registered firm YOY increases in 2021. The January – May 2021 average price, 10.38 euros/kg increased 21.87 percent from January – May 2020. May was the first month of 2021 where the average monthly price was lower than the previous month. The average May 2021 price was 10.33 euros/kg, down 0.72 percent from April 2021.

United States domestic cheese prices decreased $0.0700 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Cheese exports from Switzerland January – April 2021, 24,338 MT, increased 5.7 percent from January – April 2020 according to Eucolait. The top three destinations annualized during 2020 were the EU, USA, and Russia.

Cheese exports from New Zealand January – April 2021, 132,077 MT, increased 16.8 percent from January – April 2020 according to Eucolait. The top three destinations January – April 2021, quantity imported, and percent of total New Zealand cheese exports are China, 34,950 MT, 26.5 percent; Australia, 15,943 MT, 12.1 percent; and Japan, 19,583 MT, 14.8 percent.

Parmigiano Reggiano cheese manufacturing accounts for approximately 18 percent of Italian milk production. Parmigiano Reggiano production in Italy has been increasing. January – April 2021, 1,398,746 wheels were produced, a 3.0 percent increase from January – April 2020 according to CLAL data made available to USDA. April 2021 production, 357,349 wheels, is up 4.6 percent from April 2020 and up 8.1 percent from April 2019.","Information for the period May 31 -  June 4, 2021, issued weekly"
"Sardo Romano","Hard Products",05/31/2021,05/31/2021,"06/02/2021 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"In Germany, typically the leading cheese manufacturer and exporter in Western Europe, cheese stocks in aging warehouses are reported to be back at normal levels. Sales and production are in good balance. The January – May 2021 average price of Emmentaler in Kempten Germany, 6.02 euros/kg, increased 1.72 percent from January – May 2020. The average May 2021 price, 5.68 euros/kg, was down 5.42 percent from April 2021 and down 8.19 percent from May 2020.

Average monthly prices of Parmigiano Reggiano aged 12 months and over from cheese factories in Italy have registered firm YOY increases in 2021. The January – May 2021 average price, 10.38 euros/kg increased 21.87 percent from January – May 2020. May was the first month of 2021 where the average monthly price was lower than the previous month. The average May 2021 price was 10.33 euros/kg, down 0.72 percent from April 2021.

United States domestic cheese prices decreased $0.0700 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Cheese exports from Switzerland January – April 2021, 24,338 MT, increased 5.7 percent from January – April 2020 according to Eucolait. The top three destinations annualized during 2020 were the EU, USA, and Russia.

Cheese exports from New Zealand January – April 2021, 132,077 MT, increased 16.8 percent from January – April 2020 according to Eucolait. The top three destinations January – April 2021, quantity imported, and percent of total New Zealand cheese exports are China, 34,950 MT, 26.5 percent; Australia, 15,943 MT, 12.1 percent; and Japan, 19,583 MT, 14.8 percent.

Parmigiano Reggiano cheese manufacturing accounts for approximately 18 percent of Italian milk production. Parmigiano Reggiano production in Italy has been increasing. January – April 2021, 1,398,746 wheels were produced, a 3.0 percent increase from January – April 2020 according to CLAL data made available to USDA. April 2021 production, 357,349 wheels, is up 4.6 percent from April 2020 and up 8.1 percent from April 2019.","Information for the period May 31 -  June 4, 2021, issued weekly"
Swiss,"Hard Products",05/31/2021,05/31/2021,"06/02/2021 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"In Germany, typically the leading cheese manufacturer and exporter in Western Europe, cheese stocks in aging warehouses are reported to be back at normal levels. Sales and production are in good balance. The January – May 2021 average price of Emmentaler in Kempten Germany, 6.02 euros/kg, increased 1.72 percent from January – May 2020. The average May 2021 price, 5.68 euros/kg, was down 5.42 percent from April 2021 and down 8.19 percent from May 2020.

Average monthly prices of Parmigiano Reggiano aged 12 months and over from cheese factories in Italy have registered firm YOY increases in 2021. The January – May 2021 average price, 10.38 euros/kg increased 21.87 percent from January – May 2020. May was the first month of 2021 where the average monthly price was lower than the previous month. The average May 2021 price was 10.33 euros/kg, down 0.72 percent from April 2021.

United States domestic cheese prices decreased $0.0700 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Cheese exports from Switzerland January – April 2021, 24,338 MT, increased 5.7 percent from January – April 2020 according to Eucolait. The top three destinations annualized during 2020 were the EU, USA, and Russia.

Cheese exports from New Zealand January – April 2021, 132,077 MT, increased 16.8 percent from January – April 2020 according to Eucolait. The top three destinations January – April 2021, quantity imported, and percent of total New Zealand cheese exports are China, 34,950 MT, 26.5 percent; Australia, 15,943 MT, 12.1 percent; and Japan, 19,583 MT, 14.8 percent.

Parmigiano Reggiano cheese manufacturing accounts for approximately 18 percent of Italian milk production. Parmigiano Reggiano production in Italy has been increasing. January – April 2021, 1,398,746 wheels were produced, a 3.0 percent increase from January – April 2020 according to CLAL data made available to USDA. April 2021 production, 357,349 wheels, is up 4.6 percent from April 2020 and up 8.1 percent from April 2019.","Information for the period May 31 -  June 4, 2021, issued weekly"
Blue,"Hard Products",05/31/2021,05/31/2021,"06/02/2021 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.0025,3.49,,,N/A,"In Germany, typically the leading cheese manufacturer and exporter in Western Europe, cheese stocks in aging warehouses are reported to be back at normal levels. Sales and production are in good balance. The January – May 2021 average price of Emmentaler in Kempten Germany, 6.02 euros/kg, increased 1.72 percent from January – May 2020. The average May 2021 price, 5.68 euros/kg, was down 5.42 percent from April 2021 and down 8.19 percent from May 2020.

Average monthly prices of Parmigiano Reggiano aged 12 months and over from cheese factories in Italy have registered firm YOY increases in 2021. The January – May 2021 average price, 10.38 euros/kg increased 21.87 percent from January – May 2020. May was the first month of 2021 where the average monthly price was lower than the previous month. The average May 2021 price was 10.33 euros/kg, down 0.72 percent from April 2021.

United States domestic cheese prices decreased $0.0700 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Cheese exports from Switzerland January – April 2021, 24,338 MT, increased 5.7 percent from January – April 2020 according to Eucolait. The top three destinations annualized during 2020 were the EU, USA, and Russia.

Cheese exports from New Zealand January – April 2021, 132,077 MT, increased 16.8 percent from January – April 2020 according to Eucolait. The top three destinations January – April 2021, quantity imported, and percent of total New Zealand cheese exports are China, 34,950 MT, 26.5 percent; Australia, 15,943 MT, 12.1 percent; and Japan, 19,583 MT, 14.8 percent.

Parmigiano Reggiano cheese manufacturing accounts for approximately 18 percent of Italian milk production. Parmigiano Reggiano production in Italy has been increasing. January – April 2021, 1,398,746 wheels were produced, a 3.0 percent increase from January – April 2020 according to CLAL data made available to USDA. April 2021 production, 357,349 wheels, is up 4.6 percent from April 2020 and up 8.1 percent from April 2019.","Information for the period May 31 -  June 4, 2021, issued weekly"
Blue,"Hard Products",05/31/2021,05/31/2021,"06/02/2021 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"In Germany, typically the leading cheese manufacturer and exporter in Western Europe, cheese stocks in aging warehouses are reported to be back at normal levels. Sales and production are in good balance. The January – May 2021 average price of Emmentaler in Kempten Germany, 6.02 euros/kg, increased 1.72 percent from January – May 2020. The average May 2021 price, 5.68 euros/kg, was down 5.42 percent from April 2021 and down 8.19 percent from May 2020.

Average monthly prices of Parmigiano Reggiano aged 12 months and over from cheese factories in Italy have registered firm YOY increases in 2021. The January – May 2021 average price, 10.38 euros/kg increased 21.87 percent from January – May 2020. May was the first month of 2021 where the average monthly price was lower than the previous month. The average May 2021 price was 10.33 euros/kg, down 0.72 percent from April 2021.

United States domestic cheese prices decreased $0.0700 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Cheese exports from Switzerland January – April 2021, 24,338 MT, increased 5.7 percent from January – April 2020 according to Eucolait. The top three destinations annualized during 2020 were the EU, USA, and Russia.

Cheese exports from New Zealand January – April 2021, 132,077 MT, increased 16.8 percent from January – April 2020 according to Eucolait. The top three destinations January – April 2021, quantity imported, and percent of total New Zealand cheese exports are China, 34,950 MT, 26.5 percent; Australia, 15,943 MT, 12.1 percent; and Japan, 19,583 MT, 14.8 percent.

Parmigiano Reggiano cheese manufacturing accounts for approximately 18 percent of Italian milk production. Parmigiano Reggiano production in Italy has been increasing. January – April 2021, 1,398,746 wheels were produced, a 3.0 percent increase from January – April 2020 according to CLAL data made available to USDA. April 2021 production, 357,349 wheels, is up 4.6 percent from April 2020 and up 8.1 percent from April 2019.","Information for the period May 31 -  June 4, 2021, issued weekly"
Gorgonzola,"Hard Products",05/31/2021,05/31/2021,"06/02/2021 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.51,3.2275,,,N/A,"In Germany, typically the leading cheese manufacturer and exporter in Western Europe, cheese stocks in aging warehouses are reported to be back at normal levels. Sales and production are in good balance. The January – May 2021 average price of Emmentaler in Kempten Germany, 6.02 euros/kg, increased 1.72 percent from January – May 2020. The average May 2021 price, 5.68 euros/kg, was down 5.42 percent from April 2021 and down 8.19 percent from May 2020.

Average monthly prices of Parmigiano Reggiano aged 12 months and over from cheese factories in Italy have registered firm YOY increases in 2021. The January – May 2021 average price, 10.38 euros/kg increased 21.87 percent from January – May 2020. May was the first month of 2021 where the average monthly price was lower than the previous month. The average May 2021 price was 10.33 euros/kg, down 0.72 percent from April 2021.

United States domestic cheese prices decreased $0.0700 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Cheese exports from Switzerland January – April 2021, 24,338 MT, increased 5.7 percent from January – April 2020 according to Eucolait. The top three destinations annualized during 2020 were the EU, USA, and Russia.

Cheese exports from New Zealand January – April 2021, 132,077 MT, increased 16.8 percent from January – April 2020 according to Eucolait. The top three destinations January – April 2021, quantity imported, and percent of total New Zealand cheese exports are China, 34,950 MT, 26.5 percent; Australia, 15,943 MT, 12.1 percent; and Japan, 19,583 MT, 14.8 percent.

Parmigiano Reggiano cheese manufacturing accounts for approximately 18 percent of Italian milk production. Parmigiano Reggiano production in Italy has been increasing. January – April 2021, 1,398,746 wheels were produced, a 3.0 percent increase from January – April 2020 according to CLAL data made available to USDA. April 2021 production, 357,349 wheels, is up 4.6 percent from April 2020 and up 8.1 percent from April 2019.","Information for the period May 31 -  June 4, 2021, issued weekly"
Gorgonzola,"Hard Products",05/31/2021,05/31/2021,"06/02/2021 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"In Germany, typically the leading cheese manufacturer and exporter in Western Europe, cheese stocks in aging warehouses are reported to be back at normal levels. Sales and production are in good balance. The January – May 2021 average price of Emmentaler in Kempten Germany, 6.02 euros/kg, increased 1.72 percent from January – May 2020. The average May 2021 price, 5.68 euros/kg, was down 5.42 percent from April 2021 and down 8.19 percent from May 2020.

Average monthly prices of Parmigiano Reggiano aged 12 months and over from cheese factories in Italy have registered firm YOY increases in 2021. The January – May 2021 average price, 10.38 euros/kg increased 21.87 percent from January – May 2020. May was the first month of 2021 where the average monthly price was lower than the previous month. The average May 2021 price was 10.33 euros/kg, down 0.72 percent from April 2021.

United States domestic cheese prices decreased $0.0700 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Cheese exports from Switzerland January – April 2021, 24,338 MT, increased 5.7 percent from January – April 2020 according to Eucolait. The top three destinations annualized during 2020 were the EU, USA, and Russia.

Cheese exports from New Zealand January – April 2021, 132,077 MT, increased 16.8 percent from January – April 2020 according to Eucolait. The top three destinations January – April 2021, quantity imported, and percent of total New Zealand cheese exports are China, 34,950 MT, 26.5 percent; Australia, 15,943 MT, 12.1 percent; and Japan, 19,583 MT, 14.8 percent.

Parmigiano Reggiano cheese manufacturing accounts for approximately 18 percent of Italian milk production. Parmigiano Reggiano production in Italy has been increasing. January – April 2021, 1,398,746 wheels were produced, a 3.0 percent increase from January – April 2020 according to CLAL data made available to USDA. April 2021 production, 357,349 wheels, is up 4.6 percent from April 2020 and up 8.1 percent from April 2019.","Information for the period May 31 -  June 4, 2021, issued weekly"
Parmesan,"Hard Products",05/31/2021,05/31/2021,"06/02/2021 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.39,5.48,,,N/A,"In Germany, typically the leading cheese manufacturer and exporter in Western Europe, cheese stocks in aging warehouses are reported to be back at normal levels. Sales and production are in good balance. The January – May 2021 average price of Emmentaler in Kempten Germany, 6.02 euros/kg, increased 1.72 percent from January – May 2020. The average May 2021 price, 5.68 euros/kg, was down 5.42 percent from April 2021 and down 8.19 percent from May 2020.

Average monthly prices of Parmigiano Reggiano aged 12 months and over from cheese factories in Italy have registered firm YOY increases in 2021. The January – May 2021 average price, 10.38 euros/kg increased 21.87 percent from January – May 2020. May was the first month of 2021 where the average monthly price was lower than the previous month. The average May 2021 price was 10.33 euros/kg, down 0.72 percent from April 2021.

United States domestic cheese prices decreased $0.0700 for blue, gorgonzola, parmesan and romano. All other prices are steady.","Cheese exports from Switzerland January – April 2021, 24,338 MT, increased 5.7 percent from January – April 2020 according to Eucolait. The top three destinations annualized during 2020 were the EU, USA, and Russia.

Cheese exports from New Zealand January – April 2021, 132,077 MT, increased 16.8 percent from January – April 2020 according to Eucolait. The top three destinations January – April 2021, quantity imported, and percent of total New Zealand cheese exports are China, 34,950 MT, 26.5 percent; Australia, 15,943 MT, 12.1 percent; and Japan, 19,583 MT, 14.8 percent.

Parmigiano Reggiano cheese manufacturing accounts for approximately 18 percent of Italian milk production. Parmigiano Reggiano production in Italy has been increasing. January – April 2021, 1,398,746 wheels were produced, a 3.0 percent increase from January – April 2020 according to CLAL data made available to USDA. April 2021 production, 357,349 wheels, is up 4.6 percent from April 2020 and up 8.1 percent from April 2019.","Information for the period May 31 -  June 4, 2021, issued weekly"
