group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Cheddar,"Hard Products",08/01/2022,08/01/2022,"08/03/2022 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.3825,2.67,,,N/A,"Milk production is declining, seasonally, but supplies remain available for Class III operations. Cheesemakers are running active production schedules, though plant managers say schedules are limited by staffing shortages. Some stakeholders are, reportedly, concerned that cheese inventories are growing as production is outpacing demand. In retail markets, grocers are reducing their cheese ordering, as inflationary pressures are causing consumers to alter their cheese purchasing habits. Food service demand for cheese is steady to lower. Restauranteurs are reducing their operating hours due to staffing issues and high input costs. Since last Tuesday, prices for cheese barrels and blocks have slid lower on the CME.

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0250, and process cheese prices are down $0.0675. Grade A Swiss prices are unchanged this week.

The DMN Northeast July 2022 monthly average price for cheddar blocks is $2.6681, compared to $2.8199 one month ago. Processed 5# sliced average price is $2.4574, compared to $2.5738 one month ago.","CME GROUP MONTHLY AVERAGES
The CME Group July monthly average price for barrels was $2.0581, compared to $2.2077 one month ago; blocks' average price was $2.0143, compared to $2.1902 one month ago.","Information for the period August 1 - 5, 2022, issued weekly"
Muenster,"Hard Products",08/01/2022,08/01/2022,"08/03/2022 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.37,2.72,,,N/A,"Milk production is declining, seasonally, but supplies remain available for Class III operations. Cheesemakers are running active production schedules, though plant managers say schedules are limited by staffing shortages. Some stakeholders are, reportedly, concerned that cheese inventories are growing as production is outpacing demand. In retail markets, grocers are reducing their cheese ordering, as inflationary pressures are causing consumers to alter their cheese purchasing habits. Food service demand for cheese is steady to lower. Restauranteurs are reducing their operating hours due to staffing issues and high input costs. Since last Tuesday, prices for cheese barrels and blocks have slid lower on the CME.

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0250, and process cheese prices are down $0.0675. Grade A Swiss prices are unchanged this week.

The DMN Northeast July 2022 monthly average price for cheddar blocks is $2.6681, compared to $2.8199 one month ago. Processed 5# sliced average price is $2.4574, compared to $2.5738 one month ago.","CME GROUP MONTHLY AVERAGES
The CME Group July monthly average price for barrels was $2.0581, compared to $2.2077 one month ago; blocks' average price was $2.0143, compared to $2.1902 one month ago.","Information for the period August 1 - 5, 2022, issued weekly"
"Process American","Hard Products",08/01/2022,08/01/2022,"08/03/2022 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",2.02,2.5,,,N/A,"Milk production is declining, seasonally, but supplies remain available for Class III operations. Cheesemakers are running active production schedules, though plant managers say schedules are limited by staffing shortages. Some stakeholders are, reportedly, concerned that cheese inventories are growing as production is outpacing demand. In retail markets, grocers are reducing their cheese ordering, as inflationary pressures are causing consumers to alter their cheese purchasing habits. Food service demand for cheese is steady to lower. Restauranteurs are reducing their operating hours due to staffing issues and high input costs. Since last Tuesday, prices for cheese barrels and blocks have slid lower on the CME.

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0250, and process cheese prices are down $0.0675. Grade A Swiss prices are unchanged this week.

The DMN Northeast July 2022 monthly average price for cheddar blocks is $2.6681, compared to $2.8199 one month ago. Processed 5# sliced average price is $2.4574, compared to $2.5738 one month ago.","CME GROUP MONTHLY AVERAGES
The CME Group July monthly average price for barrels was $2.0581, compared to $2.2077 one month ago; blocks' average price was $2.0143, compared to $2.1902 one month ago.","Information for the period August 1 - 5, 2022, issued weekly"
Swiss,"Hard Products",08/01/2022,08/01/2022,"08/03/2022 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",4.2,6.5225,,,N/A,"Milk production is declining, seasonally, but supplies remain available for Class III operations. Cheesemakers are running active production schedules, though plant managers say schedules are limited by staffing shortages. Some stakeholders are, reportedly, concerned that cheese inventories are growing as production is outpacing demand. In retail markets, grocers are reducing their cheese ordering, as inflationary pressures are causing consumers to alter their cheese purchasing habits. Food service demand for cheese is steady to lower. Restauranteurs are reducing their operating hours due to staffing issues and high input costs. Since last Tuesday, prices for cheese barrels and blocks have slid lower on the CME.

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0250, and process cheese prices are down $0.0675. Grade A Swiss prices are unchanged this week.

The DMN Northeast July 2022 monthly average price for cheddar blocks is $2.6681, compared to $2.8199 one month ago. Processed 5# sliced average price is $2.4574, compared to $2.5738 one month ago.","CME GROUP MONTHLY AVERAGES
The CME Group July monthly average price for barrels was $2.0581, compared to $2.2077 one month ago; blocks' average price was $2.0143, compared to $2.1902 one month ago.","Information for the period August 1 - 5, 2022, issued weekly"
Cheddar,"Hard Products",07/25/2022,07/25/2022,"07/27/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.4075,2.695,,,N/A,"Steady milk supplies are clearing to Class III operations. Cheese stocks are sturdy. Some cheesemakers are reportedly cautious about continuing to grow inventories while demand is down across sectors, but production is fairly active for now. Market participants relay a slowdown in orders from retail outlets. Consumer demand is weaker amid inflationary pricing pressures. In response, some grocers are reducing order quantities and/or scaling back products offered. Food service demand is flat to down. Staffing issues and high input costs persist, and some eateries are limiting menu offerings and hours of service. Through Tuesday on the CME, prices for both blocks and barrels are trending upward with blocks eclipsing barrels on Monday. At the time of reporting, the price relationship remains restored. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.1275, and process cheese prices decreased $0.1475. Grade A Swiss prices are unchanged this week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance to sell 1.4 million pounds (619 metric tons) of American-type cheese and 639,000 pounds (290 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives with contracts to sell 56.2 million pounds of American-type cheeses and 6.5 million pounds of cream cheese.","Information for the period July 25 - 29, 2022, issued weekly"
Muenster,"Hard Products",07/25/2022,07/25/2022,"07/27/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.395,2.745,,,N/A,"Steady milk supplies are clearing to Class III operations. Cheese stocks are sturdy. Some cheesemakers are reportedly cautious about continuing to grow inventories while demand is down across sectors, but production is fairly active for now. Market participants relay a slowdown in orders from retail outlets. Consumer demand is weaker amid inflationary pricing pressures. In response, some grocers are reducing order quantities and/or scaling back products offered. Food service demand is flat to down. Staffing issues and high input costs persist, and some eateries are limiting menu offerings and hours of service. Through Tuesday on the CME, prices for both blocks and barrels are trending upward with blocks eclipsing barrels on Monday. At the time of reporting, the price relationship remains restored. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.1275, and process cheese prices decreased $0.1475. Grade A Swiss prices are unchanged this week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance to sell 1.4 million pounds (619 metric tons) of American-type cheese and 639,000 pounds (290 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives with contracts to sell 56.2 million pounds of American-type cheeses and 6.5 million pounds of cream cheese.","Information for the period July 25 - 29, 2022, issued weekly"
"Process American","Hard Products",07/25/2022,07/25/2022,"07/27/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",2.0875,2.5675,,,N/A,"Steady milk supplies are clearing to Class III operations. Cheese stocks are sturdy. Some cheesemakers are reportedly cautious about continuing to grow inventories while demand is down across sectors, but production is fairly active for now. Market participants relay a slowdown in orders from retail outlets. Consumer demand is weaker amid inflationary pricing pressures. In response, some grocers are reducing order quantities and/or scaling back products offered. Food service demand is flat to down. Staffing issues and high input costs persist, and some eateries are limiting menu offerings and hours of service. Through Tuesday on the CME, prices for both blocks and barrels are trending upward with blocks eclipsing barrels on Monday. At the time of reporting, the price relationship remains restored. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.1275, and process cheese prices decreased $0.1475. Grade A Swiss prices are unchanged this week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance to sell 1.4 million pounds (619 metric tons) of American-type cheese and 639,000 pounds (290 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives with contracts to sell 56.2 million pounds of American-type cheeses and 6.5 million pounds of cream cheese.","Information for the period July 25 - 29, 2022, issued weekly"
Swiss,"Hard Products",07/25/2022,07/25/2022,"07/27/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",4.2,6.5225,,,N/A,"Steady milk supplies are clearing to Class III operations. Cheese stocks are sturdy. Some cheesemakers are reportedly cautious about continuing to grow inventories while demand is down across sectors, but production is fairly active for now. Market participants relay a slowdown in orders from retail outlets. Consumer demand is weaker amid inflationary pricing pressures. In response, some grocers are reducing order quantities and/or scaling back products offered. Food service demand is flat to down. Staffing issues and high input costs persist, and some eateries are limiting menu offerings and hours of service. Through Tuesday on the CME, prices for both blocks and barrels are trending upward with blocks eclipsing barrels on Monday. At the time of reporting, the price relationship remains restored. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.1275, and process cheese prices decreased $0.1475. Grade A Swiss prices are unchanged this week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance to sell 1.4 million pounds (619 metric tons) of American-type cheese and 639,000 pounds (290 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives with contracts to sell 56.2 million pounds of American-type cheeses and 6.5 million pounds of cream cheese.","Information for the period July 25 - 29, 2022, issued weekly"
Cheddar,"Hard Products",07/18/2022,07/18/2022,"07/20/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.535,2.8225,,,N/A,"Farm level production continues its seasonal decline, but milk abounds for Class III operations. Regional cheese production is steady. Inventories are hearty, with some market participants voicing concerns that supply may be outpacing demand. Softer retail sales persist. Contacts say some retailers are reducing orders and/or streamlining product offerings. Food service demand remains level to lower. Recent reports suggest costly business lunches are becoming less common. Some data indicate business lunch spending is down in cities including New York City, Philadelphia, and Washington, DC. Hybrid workweeks are necessitating other means of connection. Furthermore, in the face of high input costs and staffing shortages, some restauranteurs are discontinuing lower-priced lunch specials or choosing to close during lunch hours. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0150, and process cheese prices decreased $0.0375. Grade A Swiss prices are unchanged this week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance to sell 813,000 pounds (369 metric tons) of American-type cheese and 227,000 pounds (103 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives with contracts to sell 54.9 million pounds of American-type cheeses and 5.8 million pounds of cream cheese.","Information for the period July 18 - 22, 2022, issued weekly"
Muenster,"Hard Products",07/18/2022,07/18/2022,"07/20/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.5225,2.8725,,,N/A,"Farm level production continues its seasonal decline, but milk abounds for Class III operations. Regional cheese production is steady. Inventories are hearty, with some market participants voicing concerns that supply may be outpacing demand. Softer retail sales persist. Contacts say some retailers are reducing orders and/or streamlining product offerings. Food service demand remains level to lower. Recent reports suggest costly business lunches are becoming less common. Some data indicate business lunch spending is down in cities including New York City, Philadelphia, and Washington, DC. Hybrid workweeks are necessitating other means of connection. Furthermore, in the face of high input costs and staffing shortages, some restauranteurs are discontinuing lower-priced lunch specials or choosing to close during lunch hours. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0150, and process cheese prices decreased $0.0375. Grade A Swiss prices are unchanged this week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance to sell 813,000 pounds (369 metric tons) of American-type cheese and 227,000 pounds (103 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives with contracts to sell 54.9 million pounds of American-type cheeses and 5.8 million pounds of cream cheese.","Information for the period July 18 - 22, 2022, issued weekly"
"Process American","Hard Products",07/18/2022,07/18/2022,"07/20/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",2.235,2.715,,,N/A,"Farm level production continues its seasonal decline, but milk abounds for Class III operations. Regional cheese production is steady. Inventories are hearty, with some market participants voicing concerns that supply may be outpacing demand. Softer retail sales persist. Contacts say some retailers are reducing orders and/or streamlining product offerings. Food service demand remains level to lower. Recent reports suggest costly business lunches are becoming less common. Some data indicate business lunch spending is down in cities including New York City, Philadelphia, and Washington, DC. Hybrid workweeks are necessitating other means of connection. Furthermore, in the face of high input costs and staffing shortages, some restauranteurs are discontinuing lower-priced lunch specials or choosing to close during lunch hours. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0150, and process cheese prices decreased $0.0375. Grade A Swiss prices are unchanged this week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance to sell 813,000 pounds (369 metric tons) of American-type cheese and 227,000 pounds (103 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives with contracts to sell 54.9 million pounds of American-type cheeses and 5.8 million pounds of cream cheese.","Information for the period July 18 - 22, 2022, issued weekly"
Swiss,"Hard Products",07/18/2022,07/18/2022,"07/20/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",4.2,6.5225,,,N/A,"Farm level production continues its seasonal decline, but milk abounds for Class III operations. Regional cheese production is steady. Inventories are hearty, with some market participants voicing concerns that supply may be outpacing demand. Softer retail sales persist. Contacts say some retailers are reducing orders and/or streamlining product offerings. Food service demand remains level to lower. Recent reports suggest costly business lunches are becoming less common. Some data indicate business lunch spending is down in cities including New York City, Philadelphia, and Washington, DC. Hybrid workweeks are necessitating other means of connection. Furthermore, in the face of high input costs and staffing shortages, some restauranteurs are discontinuing lower-priced lunch specials or choosing to close during lunch hours. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0150, and process cheese prices decreased $0.0375. Grade A Swiss prices are unchanged this week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance to sell 813,000 pounds (369 metric tons) of American-type cheese and 227,000 pounds (103 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives with contracts to sell 54.9 million pounds of American-type cheeses and 5.8 million pounds of cream cheese.","Information for the period July 18 - 22, 2022, issued weekly"
Cheddar,"Hard Products",07/11/2022,07/11/2022,"07/13/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.55,2.8375,,,N/A,"Plentiful milk supplies are available for cheesemaking. Class III intakes are hearty, and regional cheese production schedules remain active. As staffing levels allow, some plants are operating at, or close to, maximum capacity. Cheese stocks are sturdy, with some manufacturers reporting inventory growth. Market participants indicate plateaued domestic demand from both the food service and retail sectors. Interest from global markets, however, is said to be good. On the CME through Tuesday this week, barrel prices are trending down while block prices are holding steady. At the time of reporting, the inversion of the price relationship continues as barrels still outprice blocks. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0675, and process cheese prices decreased $0.0050. Grade A Swiss prices are unchanged this week.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
May Imports                                (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       33.1             +  8
  Cheese, Except Fresh (H.S. Code 040690)      28.0             +  2
  Fresh Cheese (H.S. Code 040610)               2.6             + 87
  Cheese, Processed (H.S. Code 040630)          1.7             + 50
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             + 12

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-MAY                                156.9             +  5
Imports - Country of Origin
 1 Italy                                       34.3             + 14
 2 France                                      18.3             + 26
 3 Netherlands                                 12.2             +  5
 4 Ireland                                      7.9             +  5
 5 Spain                                        7.8             + 11

U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2022 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, MAY           89.0              + 31

TOTAL, JAN-MAY      409.7              + 14
Exports - Destination Country
 1 Mexico           107.2              + 20
 2 South Korea       73.6              +  4
 3 Japan             47.3              + 25
 4 Australia         26.2              + 11
 5 Panama            13.0              + 65","Information for the period July 11 - 15, 2022, issued weekly"
Muenster,"Hard Products",07/11/2022,07/11/2022,"07/13/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.5375,2.8875,,,N/A,"Plentiful milk supplies are available for cheesemaking. Class III intakes are hearty, and regional cheese production schedules remain active. As staffing levels allow, some plants are operating at, or close to, maximum capacity. Cheese stocks are sturdy, with some manufacturers reporting inventory growth. Market participants indicate plateaued domestic demand from both the food service and retail sectors. Interest from global markets, however, is said to be good. On the CME through Tuesday this week, barrel prices are trending down while block prices are holding steady. At the time of reporting, the inversion of the price relationship continues as barrels still outprice blocks. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0675, and process cheese prices decreased $0.0050. Grade A Swiss prices are unchanged this week.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
May Imports                                (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       33.1             +  8
  Cheese, Except Fresh (H.S. Code 040690)      28.0             +  2
  Fresh Cheese (H.S. Code 040610)               2.6             + 87
  Cheese, Processed (H.S. Code 040630)          1.7             + 50
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             + 12

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-MAY                                156.9             +  5
Imports - Country of Origin
 1 Italy                                       34.3             + 14
 2 France                                      18.3             + 26
 3 Netherlands                                 12.2             +  5
 4 Ireland                                      7.9             +  5
 5 Spain                                        7.8             + 11

U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2022 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, MAY           89.0              + 31

TOTAL, JAN-MAY      409.7              + 14
Exports - Destination Country
 1 Mexico           107.2              + 20
 2 South Korea       73.6              +  4
 3 Japan             47.3              + 25
 4 Australia         26.2              + 11
 5 Panama            13.0              + 65","Information for the period July 11 - 15, 2022, issued weekly"
"Process American","Hard Products",07/11/2022,07/11/2022,"07/13/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",2.2725,2.7525,,,N/A,"Plentiful milk supplies are available for cheesemaking. Class III intakes are hearty, and regional cheese production schedules remain active. As staffing levels allow, some plants are operating at, or close to, maximum capacity. Cheese stocks are sturdy, with some manufacturers reporting inventory growth. Market participants indicate plateaued domestic demand from both the food service and retail sectors. Interest from global markets, however, is said to be good. On the CME through Tuesday this week, barrel prices are trending down while block prices are holding steady. At the time of reporting, the inversion of the price relationship continues as barrels still outprice blocks. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0675, and process cheese prices decreased $0.0050. Grade A Swiss prices are unchanged this week.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
May Imports                                (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       33.1             +  8
  Cheese, Except Fresh (H.S. Code 040690)      28.0             +  2
  Fresh Cheese (H.S. Code 040610)               2.6             + 87
  Cheese, Processed (H.S. Code 040630)          1.7             + 50
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             + 12

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-MAY                                156.9             +  5
Imports - Country of Origin
 1 Italy                                       34.3             + 14
 2 France                                      18.3             + 26
 3 Netherlands                                 12.2             +  5
 4 Ireland                                      7.9             +  5
 5 Spain                                        7.8             + 11

U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2022 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, MAY           89.0              + 31

TOTAL, JAN-MAY      409.7              + 14
Exports - Destination Country
 1 Mexico           107.2              + 20
 2 South Korea       73.6              +  4
 3 Japan             47.3              + 25
 4 Australia         26.2              + 11
 5 Panama            13.0              + 65","Information for the period July 11 - 15, 2022, issued weekly"
Swiss,"Hard Products",07/11/2022,07/11/2022,"07/13/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",4.2,6.5225,,,N/A,"Plentiful milk supplies are available for cheesemaking. Class III intakes are hearty, and regional cheese production schedules remain active. As staffing levels allow, some plants are operating at, or close to, maximum capacity. Cheese stocks are sturdy, with some manufacturers reporting inventory growth. Market participants indicate plateaued domestic demand from both the food service and retail sectors. Interest from global markets, however, is said to be good. On the CME through Tuesday this week, barrel prices are trending down while block prices are holding steady. At the time of reporting, the inversion of the price relationship continues as barrels still outprice blocks. 

In the Northeast, wholesale cheese prices for both cheddar and Muenster are down $0.0675, and process cheese prices decreased $0.0050. Grade A Swiss prices are unchanged this week.","U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
May Imports                                (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       33.1             +  8
  Cheese, Except Fresh (H.S. Code 040690)      28.0             +  2
  Fresh Cheese (H.S. Code 040610)               2.6             + 87
  Cheese, Processed (H.S. Code 040630)          1.7             + 50
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             + 12

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-MAY                                156.9             +  5
Imports - Country of Origin
 1 Italy                                       34.3             + 14
 2 France                                      18.3             + 26
 3 Netherlands                                 12.2             +  5
 4 Ireland                                      7.9             +  5
 5 Spain                                        7.8             + 11

U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2022 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, MAY           89.0              + 31

TOTAL, JAN-MAY      409.7              + 14
Exports - Destination Country
 1 Mexico           107.2              + 20
 2 South Korea       73.6              +  4
 3 Japan             47.3              + 25
 4 Australia         26.2              + 11
 5 Panama            13.0              + 65","Information for the period July 11 - 15, 2022, issued weekly"
Cheddar,"Hard Products",07/04/2022,07/04/2022,"07/06/2022 09:55:03",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.6175,2.905,,,N/A,"Strong milk flows are clearing to Class III operations. For some plants, production schedules have been impacted by holiday downtime, labor pool issues, and/or supply chain shortages. Overall, however, cheesemaking remains generally active across the region. Manufacturers' inventories are bountiful, and cheese is reportedly available for spot and contract purchasing. While export interest continues to demonstrate strength, some market participants relay softening domestic demand across sectors. Retail sales are down as consumers face inflationary price pressures at the point of sale. Food service orders are weaker as well. On the CME this Tuesday, when the holiday-shortened trading week opened, prices for both blocks and barrels dropped. The block and barrel price relationship is, once again, inverted.

In the Northeast, wholesale cheese prices for both cheddar and Muenster are up $0.0625, and process cheese prices increased $0.0150. Grade A Swiss prices are up $0.2250 this week.

The DMN Northeast June 2022 monthly average price for cheddar blocks is $2.8199, compared to $2.9436 one month ago. Processed 5# sliced average price is $2.5738, compared to $2.7065 one month ago.","CME GROUP MONTHLY AVERAGES
The CME Group June 2022 monthly average price for barrels was $2.2077, compared to $2.3567 one month ago; blocks' average price was $2.1902, compared to $2.3293 one month ago.

EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance to sell 500,000 pounds (226 metric tons) of American-type cheese and 560,000 pounds (272 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives with contracts to sell 53.5 million pounds of American-type cheeses and 5.6 million pounds of cream cheese.","Information for the period July 4 - 8, 2022, issued weekly"
