group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Gorgonzola,"Hard Products",09/26/2022,09/26/2022,"09/28/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"Foreign type cheese demand continues to be active from retail and manufacturing sectors. However, retail shoppers also look for store brands and other discounts as a salve for higher prices at the checkouts. Food service demand is mixed. Within Europe, some market observers expect restaurants to be busy in the next few weeks with regional festivals drawing crowds into eating establishments. European cheese inventories are thin but in good balance with most buyer needs. A few manufacturers are reducing shipments of select brands or varieties of cheese to buyers to spread available supplies across existing demand. European cheese production is active but held back by the lower milk volumes and reduced availability of processing supplies. Industry sources think the tension between light cheese stocks and sufficient demand will carry forward into Q4, keeping prices supported and limited price movements.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices decreased $.0075 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.",N/A,"Information for the period September 26 - 30, 2022, issued weekly"
Jarlsberg,"Hard Products",09/26/2022,09/26/2022,"09/28/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"Foreign type cheese demand continues to be active from retail and manufacturing sectors. However, retail shoppers also look for store brands and other discounts as a salve for higher prices at the checkouts. Food service demand is mixed. Within Europe, some market observers expect restaurants to be busy in the next few weeks with regional festivals drawing crowds into eating establishments. European cheese inventories are thin but in good balance with most buyer needs. A few manufacturers are reducing shipments of select brands or varieties of cheese to buyers to spread available supplies across existing demand. European cheese production is active but held back by the lower milk volumes and reduced availability of processing supplies. Industry sources think the tension between light cheese stocks and sufficient demand will carry forward into Q4, keeping prices supported and limited price movements.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices decreased $.0075 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.",N/A,"Information for the period September 26 - 30, 2022, issued weekly"
Parmesan,"Hard Products",09/26/2022,09/26/2022,"09/28/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.725,5.815,,,N/A,"Foreign type cheese demand continues to be active from retail and manufacturing sectors. However, retail shoppers also look for store brands and other discounts as a salve for higher prices at the checkouts. Food service demand is mixed. Within Europe, some market observers expect restaurants to be busy in the next few weeks with regional festivals drawing crowds into eating establishments. European cheese inventories are thin but in good balance with most buyer needs. A few manufacturers are reducing shipments of select brands or varieties of cheese to buyers to spread available supplies across existing demand. European cheese production is active but held back by the lower milk volumes and reduced availability of processing supplies. Industry sources think the tension between light cheese stocks and sufficient demand will carry forward into Q4, keeping prices supported and limited price movements.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices decreased $.0075 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.",N/A,"Information for the period September 26 - 30, 2022, issued weekly"
Romano,"Hard Products",09/26/2022,09/26/2022,"09/28/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.5275,5.6825,,,N/A,"Foreign type cheese demand continues to be active from retail and manufacturing sectors. However, retail shoppers also look for store brands and other discounts as a salve for higher prices at the checkouts. Food service demand is mixed. Within Europe, some market observers expect restaurants to be busy in the next few weeks with regional festivals drawing crowds into eating establishments. European cheese inventories are thin but in good balance with most buyer needs. A few manufacturers are reducing shipments of select brands or varieties of cheese to buyers to spread available supplies across existing demand. European cheese production is active but held back by the lower milk volumes and reduced availability of processing supplies. Industry sources think the tension between light cheese stocks and sufficient demand will carry forward into Q4, keeping prices supported and limited price movements.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices decreased $.0075 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.",N/A,"Information for the period September 26 - 30, 2022, issued weekly"
Swiss,"Hard Products",09/26/2022,09/26/2022,"09/28/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",4.225,4.55,,,N/A,"Foreign type cheese demand continues to be active from retail and manufacturing sectors. However, retail shoppers also look for store brands and other discounts as a salve for higher prices at the checkouts. Food service demand is mixed. Within Europe, some market observers expect restaurants to be busy in the next few weeks with regional festivals drawing crowds into eating establishments. European cheese inventories are thin but in good balance with most buyer needs. A few manufacturers are reducing shipments of select brands or varieties of cheese to buyers to spread available supplies across existing demand. European cheese production is active but held back by the lower milk volumes and reduced availability of processing supplies. Industry sources think the tension between light cheese stocks and sufficient demand will carry forward into Q4, keeping prices supported and limited price movements.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices decreased $.0075 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.",N/A,"Information for the period September 26 - 30, 2022, issued weekly"
Reggianito,"Hard Products",09/19/2022,09/19/2022,"09/21/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",3.29,4.78,,,N/A,"Retail demand for European type cheeses is solid. Industry sources suggest that the requests have picked up speed since summer holidays have ended and Q4 holidays are drawing nearer. That said, consumers have become more price sensitive as well, looking for store brands and discounted cheese to fill their cheese needs. Food service demand and food manufacturing demand are mixed. Uncertainty with labor and energy availability, coupled with inflation, has subdued some buyer activity. Cheese production is active but also stymied by high energy costs, tight supplies of farm milk, and labor shortages. Inventories are shrinking as demand outpaces production. Some manufacturers are shorting shipments to stretch the available cheese supplies. Industry sources expect tight cheese stocks to be the norm through the Q4 holidays.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices increased $.1825 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.","EU YTD Cheese Production
EU cheese production January - July 2022, is estimated at 5.545 million MT, a decrease of 1.0 percent from January - July 2021 according to CLAL data made available to USDA. Among some of the leading Western European cheese producing countries, the January - July 2022 cheese production and the percentage change compared with January - July 2021 are Germany, 1,438,351 MT, -2.3 percent; France, 991,830 MT, -0.3 percent; Italy, 696,880 MT, +0.9 percent; and Netherlands, 556,400 MT, -1.3 percent.

EU YTD Cheese Exports
According to CLAL data made available to USDA, cheese exports from the EU27 January - July 2022, 677,000 MT, are down 0.5 percent from January - July 2021. Main destinations January - July 2022, quantity, and percent change from January - July 2021 are United Kingdom, 212,886 MT, +6.17 percent; United States, 63,363 MT, +2.48 percent; and Japan, 59,324 MT, -0.44 percent.","Information for the period September 19 - 23, 2022, issued weekly"
"Sardo Romano","Hard Products",09/19/2022,09/19/2022,"09/21/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Argentina,N/A,"Mixed Lots (1000-5000 pounds)",2.85,4.78,,,N/A,"Retail demand for European type cheeses is solid. Industry sources suggest that the requests have picked up speed since summer holidays have ended and Q4 holidays are drawing nearer. That said, consumers have become more price sensitive as well, looking for store brands and discounted cheese to fill their cheese needs. Food service demand and food manufacturing demand are mixed. Uncertainty with labor and energy availability, coupled with inflation, has subdued some buyer activity. Cheese production is active but also stymied by high energy costs, tight supplies of farm milk, and labor shortages. Inventories are shrinking as demand outpaces production. Some manufacturers are shorting shipments to stretch the available cheese supplies. Industry sources expect tight cheese stocks to be the norm through the Q4 holidays.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices increased $.1825 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.","EU YTD Cheese Production
EU cheese production January - July 2022, is estimated at 5.545 million MT, a decrease of 1.0 percent from January - July 2021 according to CLAL data made available to USDA. Among some of the leading Western European cheese producing countries, the January - July 2022 cheese production and the percentage change compared with January - July 2021 are Germany, 1,438,351 MT, -2.3 percent; France, 991,830 MT, -0.3 percent; Italy, 696,880 MT, +0.9 percent; and Netherlands, 556,400 MT, -1.3 percent.

EU YTD Cheese Exports
According to CLAL data made available to USDA, cheese exports from the EU27 January - July 2022, 677,000 MT, are down 0.5 percent from January - July 2021. Main destinations January - July 2022, quantity, and percent change from January - July 2021 are United Kingdom, 212,886 MT, +6.17 percent; United States, 63,363 MT, +2.48 percent; and Japan, 59,324 MT, -0.44 percent.","Information for the period September 19 - 23, 2022, issued weekly"
Swiss,"Hard Products",09/19/2022,09/19/2022,"09/21/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,Finland,N/A,"Mixed Lots (1000-5000 pounds)",2.67,2.93,,,N/A,"Retail demand for European type cheeses is solid. Industry sources suggest that the requests have picked up speed since summer holidays have ended and Q4 holidays are drawing nearer. That said, consumers have become more price sensitive as well, looking for store brands and discounted cheese to fill their cheese needs. Food service demand and food manufacturing demand are mixed. Uncertainty with labor and energy availability, coupled with inflation, has subdued some buyer activity. Cheese production is active but also stymied by high energy costs, tight supplies of farm milk, and labor shortages. Inventories are shrinking as demand outpaces production. Some manufacturers are shorting shipments to stretch the available cheese supplies. Industry sources expect tight cheese stocks to be the norm through the Q4 holidays.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices increased $.1825 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.","EU YTD Cheese Production
EU cheese production January - July 2022, is estimated at 5.545 million MT, a decrease of 1.0 percent from January - July 2021 according to CLAL data made available to USDA. Among some of the leading Western European cheese producing countries, the January - July 2022 cheese production and the percentage change compared with January - July 2021 are Germany, 1,438,351 MT, -2.3 percent; France, 991,830 MT, -0.3 percent; Italy, 696,880 MT, +0.9 percent; and Netherlands, 556,400 MT, -1.3 percent.

EU YTD Cheese Exports
According to CLAL data made available to USDA, cheese exports from the EU27 January - July 2022, 677,000 MT, are down 0.5 percent from January - July 2021. Main destinations January - July 2022, quantity, and percent change from January - July 2021 are United Kingdom, 212,886 MT, +6.17 percent; United States, 63,363 MT, +2.48 percent; and Japan, 59,324 MT, -0.44 percent.","Information for the period September 19 - 23, 2022, issued weekly"
Blue,"Hard Products",09/19/2022,09/19/2022,"09/21/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.345,3.8325,,,N/A,"Retail demand for European type cheeses is solid. Industry sources suggest that the requests have picked up speed since summer holidays have ended and Q4 holidays are drawing nearer. That said, consumers have become more price sensitive as well, looking for store brands and discounted cheese to fill their cheese needs. Food service demand and food manufacturing demand are mixed. Uncertainty with labor and energy availability, coupled with inflation, has subdued some buyer activity. Cheese production is active but also stymied by high energy costs, tight supplies of farm milk, and labor shortages. Inventories are shrinking as demand outpaces production. Some manufacturers are shorting shipments to stretch the available cheese supplies. Industry sources expect tight cheese stocks to be the norm through the Q4 holidays.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices increased $.1825 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.","EU YTD Cheese Production
EU cheese production January - July 2022, is estimated at 5.545 million MT, a decrease of 1.0 percent from January - July 2021 according to CLAL data made available to USDA. Among some of the leading Western European cheese producing countries, the January - July 2022 cheese production and the percentage change compared with January - July 2021 are Germany, 1,438,351 MT, -2.3 percent; France, 991,830 MT, -0.3 percent; Italy, 696,880 MT, +0.9 percent; and Netherlands, 556,400 MT, -1.3 percent.

EU YTD Cheese Exports
According to CLAL data made available to USDA, cheese exports from the EU27 January - July 2022, 677,000 MT, are down 0.5 percent from January - July 2021. Main destinations January - July 2022, quantity, and percent change from January - July 2021 are United Kingdom, 212,886 MT, +6.17 percent; United States, 63,363 MT, +2.48 percent; and Japan, 59,324 MT, -0.44 percent.","Information for the period September 19 - 23, 2022, issued weekly"
Blue,"Hard Products",09/19/2022,09/19/2022,"09/21/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.64,5.23,,,N/A,"Retail demand for European type cheeses is solid. Industry sources suggest that the requests have picked up speed since summer holidays have ended and Q4 holidays are drawing nearer. That said, consumers have become more price sensitive as well, looking for store brands and discounted cheese to fill their cheese needs. Food service demand and food manufacturing demand are mixed. Uncertainty with labor and energy availability, coupled with inflation, has subdued some buyer activity. Cheese production is active but also stymied by high energy costs, tight supplies of farm milk, and labor shortages. Inventories are shrinking as demand outpaces production. Some manufacturers are shorting shipments to stretch the available cheese supplies. Industry sources expect tight cheese stocks to be the norm through the Q4 holidays.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices increased $.1825 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.","EU YTD Cheese Production
EU cheese production January - July 2022, is estimated at 5.545 million MT, a decrease of 1.0 percent from January - July 2021 according to CLAL data made available to USDA. Among some of the leading Western European cheese producing countries, the January - July 2022 cheese production and the percentage change compared with January - July 2021 are Germany, 1,438,351 MT, -2.3 percent; France, 991,830 MT, -0.3 percent; Italy, 696,880 MT, +0.9 percent; and Netherlands, 556,400 MT, -1.3 percent.

EU YTD Cheese Exports
According to CLAL data made available to USDA, cheese exports from the EU27 January - July 2022, 677,000 MT, are down 0.5 percent from January - July 2021. Main destinations January - July 2022, quantity, and percent change from January - July 2021 are United Kingdom, 212,886 MT, +6.17 percent; United States, 63,363 MT, +2.48 percent; and Japan, 59,324 MT, -0.44 percent.","Information for the period September 19 - 23, 2022, issued weekly"
Gorgonzola,"Hard Products",09/19/2022,09/19/2022,"09/21/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.8525,3.57,,,N/A,"Retail demand for European type cheeses is solid. Industry sources suggest that the requests have picked up speed since summer holidays have ended and Q4 holidays are drawing nearer. That said, consumers have become more price sensitive as well, looking for store brands and discounted cheese to fill their cheese needs. Food service demand and food manufacturing demand are mixed. Uncertainty with labor and energy availability, coupled with inflation, has subdued some buyer activity. Cheese production is active but also stymied by high energy costs, tight supplies of farm milk, and labor shortages. Inventories are shrinking as demand outpaces production. Some manufacturers are shorting shipments to stretch the available cheese supplies. Industry sources expect tight cheese stocks to be the norm through the Q4 holidays.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices increased $.1825 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.","EU YTD Cheese Production
EU cheese production January - July 2022, is estimated at 5.545 million MT, a decrease of 1.0 percent from January - July 2021 according to CLAL data made available to USDA. Among some of the leading Western European cheese producing countries, the January - July 2022 cheese production and the percentage change compared with January - July 2021 are Germany, 1,438,351 MT, -2.3 percent; France, 991,830 MT, -0.3 percent; Italy, 696,880 MT, +0.9 percent; and Netherlands, 556,400 MT, -1.3 percent.

EU YTD Cheese Exports
According to CLAL data made available to USDA, cheese exports from the EU27 January - July 2022, 677,000 MT, are down 0.5 percent from January - July 2021. Main destinations January - July 2022, quantity, and percent change from January - July 2021 are United Kingdom, 212,886 MT, +6.17 percent; United States, 63,363 MT, +2.48 percent; and Japan, 59,324 MT, -0.44 percent.","Information for the period September 19 - 23, 2022, issued weekly"
Gorgonzola,"Hard Products",09/19/2022,09/19/2022,"09/21/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.69,5.74,,,N/A,"Retail demand for European type cheeses is solid. Industry sources suggest that the requests have picked up speed since summer holidays have ended and Q4 holidays are drawing nearer. That said, consumers have become more price sensitive as well, looking for store brands and discounted cheese to fill their cheese needs. Food service demand and food manufacturing demand are mixed. Uncertainty with labor and energy availability, coupled with inflation, has subdued some buyer activity. Cheese production is active but also stymied by high energy costs, tight supplies of farm milk, and labor shortages. Inventories are shrinking as demand outpaces production. Some manufacturers are shorting shipments to stretch the available cheese supplies. Industry sources expect tight cheese stocks to be the norm through the Q4 holidays.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices increased $.1825 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.","EU YTD Cheese Production
EU cheese production January - July 2022, is estimated at 5.545 million MT, a decrease of 1.0 percent from January - July 2021 according to CLAL data made available to USDA. Among some of the leading Western European cheese producing countries, the January - July 2022 cheese production and the percentage change compared with January - July 2021 are Germany, 1,438,351 MT, -2.3 percent; France, 991,830 MT, -0.3 percent; Italy, 696,880 MT, +0.9 percent; and Netherlands, 556,400 MT, -1.3 percent.

EU YTD Cheese Exports
According to CLAL data made available to USDA, cheese exports from the EU27 January - July 2022, 677,000 MT, are down 0.5 percent from January - July 2021. Main destinations January - July 2022, quantity, and percent change from January - July 2021 are United Kingdom, 212,886 MT, +6.17 percent; United States, 63,363 MT, +2.48 percent; and Japan, 59,324 MT, -0.44 percent.","Information for the period September 19 - 23, 2022, issued weekly"
Jarlsberg,"Hard Products",09/19/2022,09/19/2022,"09/21/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Import,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.95,6.45,,,N/A,"Retail demand for European type cheeses is solid. Industry sources suggest that the requests have picked up speed since summer holidays have ended and Q4 holidays are drawing nearer. That said, consumers have become more price sensitive as well, looking for store brands and discounted cheese to fill their cheese needs. Food service demand and food manufacturing demand are mixed. Uncertainty with labor and energy availability, coupled with inflation, has subdued some buyer activity. Cheese production is active but also stymied by high energy costs, tight supplies of farm milk, and labor shortages. Inventories are shrinking as demand outpaces production. Some manufacturers are shorting shipments to stretch the available cheese supplies. Industry sources expect tight cheese stocks to be the norm through the Q4 holidays.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices increased $.1825 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.","EU YTD Cheese Production
EU cheese production January - July 2022, is estimated at 5.545 million MT, a decrease of 1.0 percent from January - July 2021 according to CLAL data made available to USDA. Among some of the leading Western European cheese producing countries, the January - July 2022 cheese production and the percentage change compared with January - July 2021 are Germany, 1,438,351 MT, -2.3 percent; France, 991,830 MT, -0.3 percent; Italy, 696,880 MT, +0.9 percent; and Netherlands, 556,400 MT, -1.3 percent.

EU YTD Cheese Exports
According to CLAL data made available to USDA, cheese exports from the EU27 January - July 2022, 677,000 MT, are down 0.5 percent from January - July 2021. Main destinations January - July 2022, quantity, and percent change from January - July 2021 are United Kingdom, 212,886 MT, +6.17 percent; United States, 63,363 MT, +2.48 percent; and Japan, 59,324 MT, -0.44 percent.","Information for the period September 19 - 23, 2022, issued weekly"
Parmesan,"Hard Products",09/19/2022,09/19/2022,"09/21/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.7325,5.8225,,,N/A,"Retail demand for European type cheeses is solid. Industry sources suggest that the requests have picked up speed since summer holidays have ended and Q4 holidays are drawing nearer. That said, consumers have become more price sensitive as well, looking for store brands and discounted cheese to fill their cheese needs. Food service demand and food manufacturing demand are mixed. Uncertainty with labor and energy availability, coupled with inflation, has subdued some buyer activity. Cheese production is active but also stymied by high energy costs, tight supplies of farm milk, and labor shortages. Inventories are shrinking as demand outpaces production. Some manufacturers are shorting shipments to stretch the available cheese supplies. Industry sources expect tight cheese stocks to be the norm through the Q4 holidays.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices increased $.1825 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.","EU YTD Cheese Production
EU cheese production January - July 2022, is estimated at 5.545 million MT, a decrease of 1.0 percent from January - July 2021 according to CLAL data made available to USDA. Among some of the leading Western European cheese producing countries, the January - July 2022 cheese production and the percentage change compared with January - July 2021 are Germany, 1,438,351 MT, -2.3 percent; France, 991,830 MT, -0.3 percent; Italy, 696,880 MT, +0.9 percent; and Netherlands, 556,400 MT, -1.3 percent.

EU YTD Cheese Exports
According to CLAL data made available to USDA, cheese exports from the EU27 January - July 2022, 677,000 MT, are down 0.5 percent from January - July 2021. Main destinations January - July 2022, quantity, and percent change from January - July 2021 are United Kingdom, 212,886 MT, +6.17 percent; United States, 63,363 MT, +2.48 percent; and Japan, 59,324 MT, -0.44 percent.","Information for the period September 19 - 23, 2022, issued weekly"
Romano,"Hard Products",09/19/2022,09/19/2022,"09/21/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",3.535,5.69,,,N/A,"Retail demand for European type cheeses is solid. Industry sources suggest that the requests have picked up speed since summer holidays have ended and Q4 holidays are drawing nearer. That said, consumers have become more price sensitive as well, looking for store brands and discounted cheese to fill their cheese needs. Food service demand and food manufacturing demand are mixed. Uncertainty with labor and energy availability, coupled with inflation, has subdued some buyer activity. Cheese production is active but also stymied by high energy costs, tight supplies of farm milk, and labor shortages. Inventories are shrinking as demand outpaces production. Some manufacturers are shorting shipments to stretch the available cheese supplies. Industry sources expect tight cheese stocks to be the norm through the Q4 holidays.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices increased $.1825 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.","EU YTD Cheese Production
EU cheese production January - July 2022, is estimated at 5.545 million MT, a decrease of 1.0 percent from January - July 2021 according to CLAL data made available to USDA. Among some of the leading Western European cheese producing countries, the January - July 2022 cheese production and the percentage change compared with January - July 2021 are Germany, 1,438,351 MT, -2.3 percent; France, 991,830 MT, -0.3 percent; Italy, 696,880 MT, +0.9 percent; and Netherlands, 556,400 MT, -1.3 percent.

EU YTD Cheese Exports
According to CLAL data made available to USDA, cheese exports from the EU27 January - July 2022, 677,000 MT, are down 0.5 percent from January - July 2021. Main destinations January - July 2022, quantity, and percent change from January - July 2021 are United Kingdom, 212,886 MT, +6.17 percent; United States, 63,363 MT, +2.48 percent; and Japan, 59,324 MT, -0.44 percent.","Information for the period September 19 - 23, 2022, issued weekly"
Swiss,"Hard Products",09/19/2022,09/19/2022,"09/21/2022 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1092,MD_DA811,"Cheese - Foreign Type",Final,Dairy,"New York",Wholesale,Domestic,"Free on Board - Distributor's Dock",N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",4.225,4.55,,,N/A,"Retail demand for European type cheeses is solid. Industry sources suggest that the requests have picked up speed since summer holidays have ended and Q4 holidays are drawing nearer. That said, consumers have become more price sensitive as well, looking for store brands and discounted cheese to fill their cheese needs. Food service demand and food manufacturing demand are mixed. Uncertainty with labor and energy availability, coupled with inflation, has subdued some buyer activity. Cheese production is active but also stymied by high energy costs, tight supplies of farm milk, and labor shortages. Inventories are shrinking as demand outpaces production. Some manufacturers are shorting shipments to stretch the available cheese supplies. Industry sources expect tight cheese stocks to be the norm through the Q4 holidays.

FOREIGN TYPE CHEESE WHOLESALE PRICE ADJUSTMENTS
United States domestic cheese prices increased $.1825 for blue, gorgonzola, parmesan and romano. All other prices are unchanged.","EU YTD Cheese Production
EU cheese production January - July 2022, is estimated at 5.545 million MT, a decrease of 1.0 percent from January - July 2021 according to CLAL data made available to USDA. Among some of the leading Western European cheese producing countries, the January - July 2022 cheese production and the percentage change compared with January - July 2021 are Germany, 1,438,351 MT, -2.3 percent; France, 991,830 MT, -0.3 percent; Italy, 696,880 MT, +0.9 percent; and Netherlands, 556,400 MT, -1.3 percent.

EU YTD Cheese Exports
According to CLAL data made available to USDA, cheese exports from the EU27 January - July 2022, 677,000 MT, are down 0.5 percent from January - July 2021. Main destinations January - July 2022, quantity, and percent change from January - July 2021 are United Kingdom, 212,886 MT, +6.17 percent; United States, 63,363 MT, +2.48 percent; and Japan, 59,324 MT, -0.44 percent.","Information for the period September 19 - 23, 2022, issued weekly"
