group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Cheddar,"Hard Products",05/26/2008,05/30/2008,"05/26/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.36,2.6325,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/26/2008,05/30/2008,"05/26/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.3675,2.6075,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/26/2008,05/30/2008,"05/26/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Sliced",N/A,2.3825,2.6925,,,N/A,N/A,N/A,N/A
Muenster,"Hard Products",05/26/2008,05/30/2008,"05/26/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.38,2.5775,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/26/2008,05/30/2008,"05/26/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10-14 pound Cuts",N/A,3.0075,3.33,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/19/2008,05/23/2008,"05/19/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.1425,2.6625,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/19/2008,05/23/2008,"05/19/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.1,2.585,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/19/2008,05/23/2008,"05/19/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.1975,2.4725,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/19/2008,05/23/2008,"05/19/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.2225,2.4625,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/19/2008,05/23/2008,"05/19/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Sliced",N/A,2.2375,2.5475,,,N/A,N/A,N/A,N/A
Muenster,"Hard Products",05/19/2008,05/23/2008,"05/19/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.2175,2.415,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/19/2008,05/23/2008,"05/19/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10-14 pound Cuts",N/A,3.0075,3.33,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/12/2008,05/16/2008,"05/12/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.0625,2.5825,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/12/2008,05/16/2008,"05/12/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.02,2.505,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/12/2008,05/16/2008,"05/12/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.1175,2.3925,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/12/2008,05/16/2008,"05/12/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.1625,2.4025,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/12/2008,05/16/2008,"05/12/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Sliced",N/A,2.1775,2.4875,,,N/A,N/A,N/A,N/A
Muenster,"Hard Products",05/12/2008,05/16/2008,"05/12/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.1375,2.335,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/12/2008,05/16/2008,"05/12/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10-14 pound Cuts",N/A,3.0075,3.33,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/05/2008,05/09/2008,"05/05/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.1,2.375,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/05/2008,05/09/2008,"05/05/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.045,2.565,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/05/2008,05/09/2008,"05/05/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.0025,2.4875,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/05/2008,05/09/2008,"05/05/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.1175,2.3575,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/05/2008,05/09/2008,"05/05/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Sliced",N/A,2.1325,2.4425,,,N/A,N/A,N/A,N/A
Muenster,"Hard Products",05/05/2008,05/09/2008,"05/05/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.12,2.3175,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/05/2008,05/09/2008,"05/05/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10-14 pound Cuts",N/A,3.0075,3.33,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/28/2008,05/02/2008,"04/28/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.09,2.365,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/28/2008,05/02/2008,"04/28/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.035,2.555,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/28/2008,05/02/2008,"04/28/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.9925,2.4775,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/28/2008,05/02/2008,"04/28/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Sliced",N/A,2.09,2.4,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/28/2008,05/02/2008,"04/28/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.075,2.315,,,N/A,N/A,N/A,N/A
Muenster,"Hard Products",04/28/2008,05/02/2008,"04/28/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.11,2.3075,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/28/2008,05/02/2008,"04/28/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10-14 pound Cuts",N/A,3.2625,3.585,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/21/2008,04/25/2008,"04/21/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.0175,2.2925,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/21/2008,04/25/2008,"04/21/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.9625,2.4825,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/21/2008,04/25/2008,"04/21/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.92,2.405,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/21/2008,04/25/2008,"04/21/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.98,2.22,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/21/2008,04/25/2008,"04/21/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Sliced",N/A,1.995,2.305,,,N/A,N/A,N/A,N/A
Muenster,"Hard Products",04/21/2008,04/25/2008,"04/21/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.0375,2.235,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/21/2008,04/25/2008,"04/21/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10-14 pound Cuts",N/A,3.2625,3.585,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/14/2008,04/18/2008,"04/14/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.0025,2.2775,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/14/2008,04/18/2008,"04/14/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.9475,2.4675,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/14/2008,04/18/2008,"04/14/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.905,2.39,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/14/2008,04/18/2008,"04/14/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.945,2.185,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/14/2008,04/18/2008,"04/14/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Sliced",N/A,1.96,2.27,,,N/A,N/A,N/A,N/A
Muenster,"Hard Products",04/14/2008,04/18/2008,"04/14/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,2.0225,2.22,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/14/2008,04/18/2008,"04/14/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10-14 pound Cuts",N/A,3.2625,3.585,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/07/2008,04/11/2008,"04/07/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.9575,2.2325,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/07/2008,04/11/2008,"04/07/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.9025,2.4225,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/07/2008,04/11/2008,"04/07/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.86,2.345,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/07/2008,04/11/2008,"04/07/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.9425,2.1825,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/07/2008,04/11/2008,"04/07/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Sliced",N/A,1.9575,2.2675,,,N/A,N/A,N/A,N/A
Muenster,"Hard Products",04/07/2008,04/11/2008,"04/07/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.9775,2.175,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/07/2008,04/11/2008,"04/07/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10-14 pound Cuts",N/A,3.2625,3.585,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/31/2008,04/04/2008,"03/31/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.95,2.225,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/31/2008,04/04/2008,"03/31/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.895,2.415,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/31/2008,04/04/2008,"03/31/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.8525,2.3375,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",03/31/2008,04/04/2008,"03/31/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.965,2.205,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",03/31/2008,04/04/2008,"03/31/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Sliced",N/A,1.98,2.29,,,N/A,N/A,N/A,N/A
Muenster,"Hard Products",03/31/2008,04/04/2008,"03/31/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.97,2.1675,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",03/31/2008,04/04/2008,"03/31/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10-14 pound Cuts",N/A,3.4025,3.725,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/24/2008,03/28/2008,"03/24/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.915,2.19,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/24/2008,03/28/2008,"03/24/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.86,2.38,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/24/2008,03/28/2008,"03/24/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.8175,2.3025,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",03/24/2008,03/28/2008,"03/24/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.9325,2.1725,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",03/24/2008,03/28/2008,"03/24/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Sliced",N/A,1.9475,2.2575,,,N/A,N/A,N/A,N/A
Muenster,"Hard Products",03/24/2008,03/28/2008,"03/24/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.935,2.1325,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",03/24/2008,03/28/2008,"03/24/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10-14 pound Cuts",N/A,3.4025,3.725,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/17/2008,03/21/2008,"03/17/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.9175,2.4375,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/17/2008,03/21/2008,"03/17/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.9725,2.2475,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/17/2008,03/21/2008,"03/17/2008 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,N/A,N/A,1.875,2.36,,,N/A,N/A,N/A,N/A
