group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Swiss,"Hard Products",01/28/2019,01/28/2019,"01/30/2019 09:42:37",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.69,2.8075,,,N/A,"A number of Midwestern cheese producers reported slightly higher demand when compared to recent weeks. Football’s finale this weekend, along with upcoming basketball playoffs, have proven positive for mozzarella and provolone producers in the region. They say despite weather, things are generally running on time and orders have picked up. Some cheesemakers saw more spot milk available this week. Spot milk loads ranged from $2.75 under to $.50 over Class III. That said, the impact of current Siberian-like cold weather conditions have some cheese plant managers expecting fewer discounts near term. Cheese markets are showing some pluckiness this week. Even still, last week’s woes and general market weakness of late 2018 and early 2019 are fresh in the minds of contacts in the Midwest. Cheese producers have reported little change to production schedules week over week. Midwestern wholesale prices are unchanged for Swiss Cuts, down $.0350 for barrels and down $.0275 for other types. 

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 1/25/2019 to 1/31/2019
Cheese 8 oz. Blocks               Weighted Average Price 
National                This Period      Last Week      Last Year
 Organic                    n.a.            n.a.          $2.49
 Conventional              $2.28           $2.15          $2.28

Regional (Conventional)   Wtd. Ave.         Low            High
 Alaska                     n.a.            n.a.           n.a.
 Hawaii                    $2.49           $2.49          $2.49
 Midwest                   $1.48           $1.47          $1.49
 Northeast                 $2.30           $1.77          $2.99
 Northwest                 $2.75           $2.50          $3.00
 South Central             $1.71           $1.23          $2.50
 Southeast                 $2.62           $1.88          $3.00
 Southwest                 $2.47           $1.99          $2.99

Cheese 8 oz. Shred                Weighted Average Price
National                This Period      Last Week      Last Year
 Organic                   $3.49            n.a.          $2.90
 Conventional              $2.23           $2.15          $2.27

Regional (Conventional)   Wtd. Ave.         Low            High
 Alaska                     n.a             n.a.           n.a.
 Hawaii                     n.a             n.a.           n.a.
 Midwest                   $2.34           $1.49          $2.99
 Northeast                 $2.33           $1.77          $3.00
 Northwest                 $2.61           $1.67          $3.00
 South Central             $2.30           $1.66          $2.99
 Southeast                 $1.99           $1.23          $2.50
 Southwest                 $2.33           $1.99          $3.00",N/A,"Information for the period January 28 -  February 1, 2019, issued weekly"
Blue,"Hard Products",01/28/2019,01/28/2019,"01/30/2019 09:42:37",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.0125,3.0825,,,N/A,"A number of Midwestern cheese producers reported slightly higher demand when compared to recent weeks. Football’s finale this weekend, along with upcoming basketball playoffs, have proven positive for mozzarella and provolone producers in the region. They say despite weather, things are generally running on time and orders have picked up. Some cheesemakers saw more spot milk available this week. Spot milk loads ranged from $2.75 under to $.50 over Class III. That said, the impact of current Siberian-like cold weather conditions have some cheese plant managers expecting fewer discounts near term. Cheese markets are showing some pluckiness this week. Even still, last week’s woes and general market weakness of late 2018 and early 2019 are fresh in the minds of contacts in the Midwest. Cheese producers have reported little change to production schedules week over week. Midwestern wholesale prices are unchanged for Swiss Cuts, down $.0350 for barrels and down $.0275 for other types. 

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 1/25/2019 to 1/31/2019
Cheese 8 oz. Blocks               Weighted Average Price 
National                This Period      Last Week      Last Year
 Organic                    n.a.            n.a.          $2.49
 Conventional              $2.28           $2.15          $2.28

Regional (Conventional)   Wtd. Ave.         Low            High
 Alaska                     n.a.            n.a.           n.a.
 Hawaii                    $2.49           $2.49          $2.49
 Midwest                   $1.48           $1.47          $1.49
 Northeast                 $2.30           $1.77          $2.99
 Northwest                 $2.75           $2.50          $3.00
 South Central             $1.71           $1.23          $2.50
 Southeast                 $2.62           $1.88          $3.00
 Southwest                 $2.47           $1.99          $2.99

Cheese 8 oz. Shred                Weighted Average Price
National                This Period      Last Week      Last Year
 Organic                   $3.49            n.a.          $2.90
 Conventional              $2.23           $2.15          $2.27

Regional (Conventional)   Wtd. Ave.         Low            High
 Alaska                     n.a             n.a.           n.a.
 Hawaii                     n.a             n.a.           n.a.
 Midwest                   $2.34           $1.49          $2.99
 Northeast                 $2.33           $1.77          $3.00
 Northwest                 $2.61           $1.67          $3.00
 South Central             $2.30           $1.66          $2.99
 Southeast                 $1.99           $1.23          $2.50
 Southwest                 $2.33           $1.99          $3.00",N/A,"Information for the period January 28 -  February 1, 2019, issued weekly"
"Process American","Hard Products",01/28/2019,01/28/2019,"01/30/2019 09:42:37",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.26,1.62,,,N/A,"A number of Midwestern cheese producers reported slightly higher demand when compared to recent weeks. Football’s finale this weekend, along with upcoming basketball playoffs, have proven positive for mozzarella and provolone producers in the region. They say despite weather, things are generally running on time and orders have picked up. Some cheesemakers saw more spot milk available this week. Spot milk loads ranged from $2.75 under to $.50 over Class III. That said, the impact of current Siberian-like cold weather conditions have some cheese plant managers expecting fewer discounts near term. Cheese markets are showing some pluckiness this week. Even still, last week’s woes and general market weakness of late 2018 and early 2019 are fresh in the minds of contacts in the Midwest. Cheese producers have reported little change to production schedules week over week. Midwestern wholesale prices are unchanged for Swiss Cuts, down $.0350 for barrels and down $.0275 for other types. 

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 1/25/2019 to 1/31/2019
Cheese 8 oz. Blocks               Weighted Average Price 
National                This Period      Last Week      Last Year
 Organic                    n.a.            n.a.          $2.49
 Conventional              $2.28           $2.15          $2.28

Regional (Conventional)   Wtd. Ave.         Low            High
 Alaska                     n.a.            n.a.           n.a.
 Hawaii                    $2.49           $2.49          $2.49
 Midwest                   $1.48           $1.47          $1.49
 Northeast                 $2.30           $1.77          $2.99
 Northwest                 $2.75           $2.50          $3.00
 South Central             $1.71           $1.23          $2.50
 Southeast                 $2.62           $1.88          $3.00
 Southwest                 $2.47           $1.99          $2.99

Cheese 8 oz. Shred                Weighted Average Price
National                This Period      Last Week      Last Year
 Organic                   $3.49            n.a.          $2.90
 Conventional              $2.23           $2.15          $2.27

Regional (Conventional)   Wtd. Ave.         Low            High
 Alaska                     n.a             n.a.           n.a.
 Hawaii                     n.a             n.a.           n.a.
 Midwest                   $2.34           $1.49          $2.99
 Northeast                 $2.33           $1.77          $3.00
 Northwest                 $2.61           $1.67          $3.00
 South Central             $2.30           $1.66          $2.99
 Southeast                 $1.99           $1.23          $2.50
 Southwest                 $2.33           $1.99          $3.00",N/A,"Information for the period January 28 -  February 1, 2019, issued weekly"
Muenster,"Hard Products",01/21/2019,01/21/2019,"01/23/2019 09:59:43",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.7725,2.1975,,,N/A,"Some cheese plant managers report bringing production schedules back to normal, while others relay lighter workweeks. Winter weather, particularly at customer bases in the Northeast, has impacted demand for a number of regional contacts. Generally, demand is slow for most types of cheese producers. Reported spot milk intakes were light this week. Most spot prices range from $.50 under to $1.00 over Class. Undoubtedly, cheese barrel inventories are heavy nationwide. This has impacted markets negatively, as barrel prices fell to under $1.20 early in the week. Midwestern wholesale prices are unchanged for Swiss Cuts, down $.0575 for barrels, but up $.0200 for other types.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 1/18/2019 to 1/24/2019
Cheese 8 oz. Blocks               Weighted Average Price 
National                   This Period    Last Week     Last Year
Organic                       n.a.           n.a.          n.a.
Conventional                 $2.15          $1.91         $2.49

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                       n.a.        n.a.          n.a.
 Hawaii                      $2.99       $2.25         $3.50
 Midwest                     $2.28       $1.99         $2.99
 Northeast                   $2.43       $1.97         $3.99
 Northwest                   $2.23       $2.00         $2.50
 South Central               $2.19       $1.49         $2.99
 Southeast                   $1.95       $1.23         $3.00
 Southwest                   $2.39       $1.67         $3.00

Cheese 8 oz. Shred               Weighted Average Price
National                   This Period    Last Week     Last Year
 Organic                      n.a.       $2.49             n.a.
 Conventional                $2.15       $2.32            $2.40

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                      $1.67       $1.67         $1.67
 Hawaii                      $2.98       $2.25         $3.50
 Midwest                     $2.06       $1.50         $2.50
 Northeast                   $2.28       $1.97         $3.00
 Northwest                   $2.78       $2.00         $3.00
 South Central               $1.71       $1.23         $2.99
 Southeast                   $2.07       $1.99         $2.99
 Southwest                   $2.60       $1.67         $3.00",N/A,"Information for the period January 21 - 25, 2019, issued weekly"
Mozzarella,"Hard Products",01/21/2019,01/21/2019,"01/23/2019 09:59:43",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",1.5725,2.5125,,,N/A,"Some cheese plant managers report bringing production schedules back to normal, while others relay lighter workweeks. Winter weather, particularly at customer bases in the Northeast, has impacted demand for a number of regional contacts. Generally, demand is slow for most types of cheese producers. Reported spot milk intakes were light this week. Most spot prices range from $.50 under to $1.00 over Class. Undoubtedly, cheese barrel inventories are heavy nationwide. This has impacted markets negatively, as barrel prices fell to under $1.20 early in the week. Midwestern wholesale prices are unchanged for Swiss Cuts, down $.0575 for barrels, but up $.0200 for other types.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 1/18/2019 to 1/24/2019
Cheese 8 oz. Blocks               Weighted Average Price 
National                   This Period    Last Week     Last Year
Organic                       n.a.           n.a.          n.a.
Conventional                 $2.15          $1.91         $2.49

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                       n.a.        n.a.          n.a.
 Hawaii                      $2.99       $2.25         $3.50
 Midwest                     $2.28       $1.99         $2.99
 Northeast                   $2.43       $1.97         $3.99
 Northwest                   $2.23       $2.00         $2.50
 South Central               $2.19       $1.49         $2.99
 Southeast                   $1.95       $1.23         $3.00
 Southwest                   $2.39       $1.67         $3.00

Cheese 8 oz. Shred               Weighted Average Price
National                   This Period    Last Week     Last Year
 Organic                      n.a.       $2.49             n.a.
 Conventional                $2.15       $2.32            $2.40

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                      $1.67       $1.67         $1.67
 Hawaii                      $2.98       $2.25         $3.50
 Midwest                     $2.06       $1.50         $2.50
 Northeast                   $2.28       $1.97         $3.00
 Northwest                   $2.78       $2.00         $3.00
 South Central               $1.71       $1.23         $2.99
 Southeast                   $2.07       $1.99         $2.99
 Southwest                   $2.60       $1.67         $3.00",N/A,"Information for the period January 21 - 25, 2019, issued weekly"
"Monterey Jack","Hard Products",01/21/2019,01/21/2019,"01/23/2019 09:59:43",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds","Mixed Lots (1000-5000 pounds)",1.7475,1.9525,,,N/A,"Some cheese plant managers report bringing production schedules back to normal, while others relay lighter workweeks. Winter weather, particularly at customer bases in the Northeast, has impacted demand for a number of regional contacts. Generally, demand is slow for most types of cheese producers. Reported spot milk intakes were light this week. Most spot prices range from $.50 under to $1.00 over Class. Undoubtedly, cheese barrel inventories are heavy nationwide. This has impacted markets negatively, as barrel prices fell to under $1.20 early in the week. Midwestern wholesale prices are unchanged for Swiss Cuts, down $.0575 for barrels, but up $.0200 for other types.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 1/18/2019 to 1/24/2019
Cheese 8 oz. Blocks               Weighted Average Price 
National                   This Period    Last Week     Last Year
Organic                       n.a.           n.a.          n.a.
Conventional                 $2.15          $1.91         $2.49

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                       n.a.        n.a.          n.a.
 Hawaii                      $2.99       $2.25         $3.50
 Midwest                     $2.28       $1.99         $2.99
 Northeast                   $2.43       $1.97         $3.99
 Northwest                   $2.23       $2.00         $2.50
 South Central               $2.19       $1.49         $2.99
 Southeast                   $1.95       $1.23         $3.00
 Southwest                   $2.39       $1.67         $3.00

Cheese 8 oz. Shred               Weighted Average Price
National                   This Period    Last Week     Last Year
 Organic                      n.a.       $2.49             n.a.
 Conventional                $2.15       $2.32            $2.40

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                      $1.67       $1.67         $1.67
 Hawaii                      $2.98       $2.25         $3.50
 Midwest                     $2.06       $1.50         $2.50
 Northeast                   $2.28       $1.97         $3.00
 Northwest                   $2.78       $2.00         $3.00
 South Central               $1.71       $1.23         $2.99
 Southeast                   $2.07       $1.99         $2.99
 Southwest                   $2.60       $1.67         $3.00",N/A,"Information for the period January 21 - 25, 2019, issued weekly"
Cheddar,"Hard Products",01/21/2019,01/21/2019,"01/23/2019 09:59:43",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.5,1.895,,,N/A,"Some cheese plant managers report bringing production schedules back to normal, while others relay lighter workweeks. Winter weather, particularly at customer bases in the Northeast, has impacted demand for a number of regional contacts. Generally, demand is slow for most types of cheese producers. Reported spot milk intakes were light this week. Most spot prices range from $.50 under to $1.00 over Class. Undoubtedly, cheese barrel inventories are heavy nationwide. This has impacted markets negatively, as barrel prices fell to under $1.20 early in the week. Midwestern wholesale prices are unchanged for Swiss Cuts, down $.0575 for barrels, but up $.0200 for other types.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 1/18/2019 to 1/24/2019
Cheese 8 oz. Blocks               Weighted Average Price 
National                   This Period    Last Week     Last Year
Organic                       n.a.           n.a.          n.a.
Conventional                 $2.15          $1.91         $2.49

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                       n.a.        n.a.          n.a.
 Hawaii                      $2.99       $2.25         $3.50
 Midwest                     $2.28       $1.99         $2.99
 Northeast                   $2.43       $1.97         $3.99
 Northwest                   $2.23       $2.00         $2.50
 South Central               $2.19       $1.49         $2.99
 Southeast                   $1.95       $1.23         $3.00
 Southwest                   $2.39       $1.67         $3.00

Cheese 8 oz. Shred               Weighted Average Price
National                   This Period    Last Week     Last Year
 Organic                      n.a.       $2.49             n.a.
 Conventional                $2.15       $2.32            $2.40

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                      $1.67       $1.67         $1.67
 Hawaii                      $2.98       $2.25         $3.50
 Midwest                     $2.06       $1.50         $2.50
 Northeast                   $2.28       $1.97         $3.00
 Northwest                   $2.78       $2.00         $3.00
 South Central               $1.71       $1.23         $2.99
 Southeast                   $2.07       $1.99         $2.99
 Southwest                   $2.60       $1.67         $3.00",N/A,"Information for the period January 21 - 25, 2019, issued weekly"
Brick,"Hard Products",01/21/2019,01/21/2019,"01/23/2019 09:59:43",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.7725,2.1975,,,N/A,"Some cheese plant managers report bringing production schedules back to normal, while others relay lighter workweeks. Winter weather, particularly at customer bases in the Northeast, has impacted demand for a number of regional contacts. Generally, demand is slow for most types of cheese producers. Reported spot milk intakes were light this week. Most spot prices range from $.50 under to $1.00 over Class. Undoubtedly, cheese barrel inventories are heavy nationwide. This has impacted markets negatively, as barrel prices fell to under $1.20 early in the week. Midwestern wholesale prices are unchanged for Swiss Cuts, down $.0575 for barrels, but up $.0200 for other types.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 1/18/2019 to 1/24/2019
Cheese 8 oz. Blocks               Weighted Average Price 
National                   This Period    Last Week     Last Year
Organic                       n.a.           n.a.          n.a.
Conventional                 $2.15          $1.91         $2.49

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                       n.a.        n.a.          n.a.
 Hawaii                      $2.99       $2.25         $3.50
 Midwest                     $2.28       $1.99         $2.99
 Northeast                   $2.43       $1.97         $3.99
 Northwest                   $2.23       $2.00         $2.50
 South Central               $2.19       $1.49         $2.99
 Southeast                   $1.95       $1.23         $3.00
 Southwest                   $2.39       $1.67         $3.00

Cheese 8 oz. Shred               Weighted Average Price
National                   This Period    Last Week     Last Year
 Organic                      n.a.       $2.49             n.a.
 Conventional                $2.15       $2.32            $2.40

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                      $1.67       $1.67         $1.67
 Hawaii                      $2.98       $2.25         $3.50
 Midwest                     $2.06       $1.50         $2.50
 Northeast                   $2.28       $1.97         $3.00
 Northwest                   $2.78       $2.00         $3.00
 South Central               $1.71       $1.23         $2.99
 Southeast                   $2.07       $1.99         $2.99
 Southwest                   $2.60       $1.67         $3.00",N/A,"Information for the period January 21 - 25, 2019, issued weekly"
Swiss,"Hard Products",01/21/2019,01/21/2019,"01/23/2019 09:59:43",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.69,2.8075,,,N/A,"Some cheese plant managers report bringing production schedules back to normal, while others relay lighter workweeks. Winter weather, particularly at customer bases in the Northeast, has impacted demand for a number of regional contacts. Generally, demand is slow for most types of cheese producers. Reported spot milk intakes were light this week. Most spot prices range from $.50 under to $1.00 over Class. Undoubtedly, cheese barrel inventories are heavy nationwide. This has impacted markets negatively, as barrel prices fell to under $1.20 early in the week. Midwestern wholesale prices are unchanged for Swiss Cuts, down $.0575 for barrels, but up $.0200 for other types.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 1/18/2019 to 1/24/2019
Cheese 8 oz. Blocks               Weighted Average Price 
National                   This Period    Last Week     Last Year
Organic                       n.a.           n.a.          n.a.
Conventional                 $2.15          $1.91         $2.49

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                       n.a.        n.a.          n.a.
 Hawaii                      $2.99       $2.25         $3.50
 Midwest                     $2.28       $1.99         $2.99
 Northeast                   $2.43       $1.97         $3.99
 Northwest                   $2.23       $2.00         $2.50
 South Central               $2.19       $1.49         $2.99
 Southeast                   $1.95       $1.23         $3.00
 Southwest                   $2.39       $1.67         $3.00

Cheese 8 oz. Shred               Weighted Average Price
National                   This Period    Last Week     Last Year
 Organic                      n.a.       $2.49             n.a.
 Conventional                $2.15       $2.32            $2.40

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                      $1.67       $1.67         $1.67
 Hawaii                      $2.98       $2.25         $3.50
 Midwest                     $2.06       $1.50         $2.50
 Northeast                   $2.28       $1.97         $3.00
 Northwest                   $2.78       $2.00         $3.00
 South Central               $1.71       $1.23         $2.99
 Southeast                   $2.07       $1.99         $2.99
 Southwest                   $2.60       $1.67         $3.00",N/A,"Information for the period January 21 - 25, 2019, issued weekly"
Blue,"Hard Products",01/21/2019,01/21/2019,"01/23/2019 09:59:43",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.04,3.11,,,N/A,"Some cheese plant managers report bringing production schedules back to normal, while others relay lighter workweeks. Winter weather, particularly at customer bases in the Northeast, has impacted demand for a number of regional contacts. Generally, demand is slow for most types of cheese producers. Reported spot milk intakes were light this week. Most spot prices range from $.50 under to $1.00 over Class. Undoubtedly, cheese barrel inventories are heavy nationwide. This has impacted markets negatively, as barrel prices fell to under $1.20 early in the week. Midwestern wholesale prices are unchanged for Swiss Cuts, down $.0575 for barrels, but up $.0200 for other types.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 1/18/2019 to 1/24/2019
Cheese 8 oz. Blocks               Weighted Average Price 
National                   This Period    Last Week     Last Year
Organic                       n.a.           n.a.          n.a.
Conventional                 $2.15          $1.91         $2.49

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                       n.a.        n.a.          n.a.
 Hawaii                      $2.99       $2.25         $3.50
 Midwest                     $2.28       $1.99         $2.99
 Northeast                   $2.43       $1.97         $3.99
 Northwest                   $2.23       $2.00         $2.50
 South Central               $2.19       $1.49         $2.99
 Southeast                   $1.95       $1.23         $3.00
 Southwest                   $2.39       $1.67         $3.00

Cheese 8 oz. Shred               Weighted Average Price
National                   This Period    Last Week     Last Year
 Organic                      n.a.       $2.49             n.a.
 Conventional                $2.15       $2.32            $2.40

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                      $1.67       $1.67         $1.67
 Hawaii                      $2.98       $2.25         $3.50
 Midwest                     $2.06       $1.50         $2.50
 Northeast                   $2.28       $1.97         $3.00
 Northwest                   $2.78       $2.00         $3.00
 South Central               $1.71       $1.23         $2.99
 Southeast                   $2.07       $1.99         $2.99
 Southwest                   $2.60       $1.67         $3.00",N/A,"Information for the period January 21 - 25, 2019, issued weekly"
"Process American","Hard Products",01/21/2019,01/21/2019,"01/23/2019 09:59:43",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.295,1.655,,,N/A,"Some cheese plant managers report bringing production schedules back to normal, while others relay lighter workweeks. Winter weather, particularly at customer bases in the Northeast, has impacted demand for a number of regional contacts. Generally, demand is slow for most types of cheese producers. Reported spot milk intakes were light this week. Most spot prices range from $.50 under to $1.00 over Class. Undoubtedly, cheese barrel inventories are heavy nationwide. This has impacted markets negatively, as barrel prices fell to under $1.20 early in the week. Midwestern wholesale prices are unchanged for Swiss Cuts, down $.0575 for barrels, but up $.0200 for other types.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 1/18/2019 to 1/24/2019
Cheese 8 oz. Blocks               Weighted Average Price 
National                   This Period    Last Week     Last Year
Organic                       n.a.           n.a.          n.a.
Conventional                 $2.15          $1.91         $2.49

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                       n.a.        n.a.          n.a.
 Hawaii                      $2.99       $2.25         $3.50
 Midwest                     $2.28       $1.99         $2.99
 Northeast                   $2.43       $1.97         $3.99
 Northwest                   $2.23       $2.00         $2.50
 South Central               $2.19       $1.49         $2.99
 Southeast                   $1.95       $1.23         $3.00
 Southwest                   $2.39       $1.67         $3.00

Cheese 8 oz. Shred               Weighted Average Price
National                   This Period    Last Week     Last Year
 Organic                      n.a.       $2.49             n.a.
 Conventional                $2.15       $2.32            $2.40

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                      $1.67       $1.67         $1.67
 Hawaii                      $2.98       $2.25         $3.50
 Midwest                     $2.06       $1.50         $2.50
 Northeast                   $2.28       $1.97         $3.00
 Northwest                   $2.78       $2.00         $3.00
 South Central               $1.71       $1.23         $2.99
 Southeast                   $2.07       $1.99         $2.99
 Southwest                   $2.60       $1.67         $3.00",N/A,"Information for the period January 21 - 25, 2019, issued weekly"
Muenster,"Hard Products",01/14/2019,01/14/2019,"01/16/2019 10:52:42",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.7525,2.1775,,,N/A,"Cheese production has scaled back since the holidays, as regional producers manage post-holiday inventories. Some have reported that stores are back to normal. Plant managers who typically run a six or seven-day workweek have reported limiting work to five days when possible, depending on milk availability. More spot milk prices are zeroing in toward flat Class this week, while some discounts and overages were reported. The spot milk range is $2 under to $.50 over Class. The CME market price gap, between block and barrel prices, has returned to the $.20 range this week. Barrel producers who can shift production to other varieties and/or sell milk back on the spot market are doing so. Additionally, block producers are concerned while the large market price chasm exists. They suggest even though there is a chance barrel prices could ascend to meet block prices, the inverse possibility of block prices declining to converge with barrel prices creates hesitant buyers and a generally inferior market dynamic. Midwestern wholesale prices are unchanged for Swiss Cuts, down $.0375 for barrels and down $.0300 other types.

National Retail Report Dairy – Cheese Summary 
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 1/11/2019 to 1/17/2019
Cheese 8 oz. Blocks               Weighted Average Price 
National                   This Period    Last Week     Last Year
Organic                       n.a.          n.a.          $2.99
Conventional                 $1.91         $2.27          $2.03

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                       n.a.          n.a.           n.a.
 Hawaii                      $2.66         $2.50          $2.99
 Midwest                     $1.78         $0.99          $1.88
 Northeast                   $2.16         $1.66          $2.50
 Northwest                   $2.42         $1.88          $2.99
 South Central               $1.61         $1.23          $2.50
 Southeast                   $1.86         $1.23          $2.99
 Southwest                   $2.30         $1.49          $2.99

Cheese 8 oz. Shred               Weighted Average Price
National                   This Period    Last Week     Last Year
 Organic                     $2.49          n.a.          $2.99
 Conventional                $2.32         $2.06          $2.18

Regional (Conventional)    Wtd. Ave.      Low           High
 Alaska                       n.a.          n.a.           n.a.
 Hawaii                      $2.50         $2.50          $2.50
 Midwest                     $2.08         $1.66          $3.49
 Northeast                   $2.55         $1.66          $3.49
 Northwest                   $2.65         $1.88          $3.00
 South Central               $2.25         $1.98          $2.50
 Southeast                   $2.28         $1.88          $3.00
 Southwest                   $2.14         $1.49          $2.99",N/A,"Information for the period January 14 - 18, 2019, issued weekly"
