group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Muenster,"Hard Products",05/24/2021,05/24/2021,"05/26/2021 10:02:23",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.0525,2.4025,,,N/A,"Northeast cheese plants are running through hardy milk supplies. Milk volumes are fairly available in the region. Manufacturers are adjusting production schedules/shutdowns for the holiday week/weekend. Cheese supplies are mostly stable. Retail sales are reportedly good, especially as the grilling season kicks into full swing. Manufacturers’ inventory levels are mostly steady. Foodservice sales are stable, although there are reports foodservice channels have filled some pipelines back up. Market participants note cheese demands are somewhat flat on various market exchanges. The cheese market is slightly unsettled.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.1600. In addition, the process cheese prices are down $0.0925. The Grade A Swiss prices are unchanged this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 50,706 pounds (23 metric tons) of cheese and 152,119 pounds (69 metric tons) of cream cheese.

COLD STORAGE – CHEESE SUMMARY 
Released May 24, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 4/30/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           4/30/20      3/31/21      4/30/21    4/30/20   3/31/21
Total natural cheese   1,478,640    1,468,986    1,453,134      98        99
                         
American, total          834,295      834,412      830,757     100       100
New England               71,047       70,733       71,361     100       101
Middle Atlantic           75,174       71,880       74,479      99       104
East North Central       350,952      344,882      345,658      98       100
West North Central       136,402      149,070      145,160     106        97
South Atlantic               145           49          139      96       284
East South Central        11,932       10,693       18,432     154       172
West South Central        10,877       11,417       11,237     103        98
Mountain                  51,985       55,534       50,921      98        92
Pacific                  125,781      120,154      113,370      90        94
                         
Swiss, total              25,694       22,661       21,170      82        93
                         
Other, total             618,651      611,913      601,207      97        98
New England                1,278          765          918      72       120
Middle Atlantic           27,984       21,671       22,573      81       104
East North Central       373,305      379,793      378,842     101       100
West North Central        52,086       48,255       42,583      82        88
South Atlantic            49,681       38,756       37,733      76        97
East South Central        37,677       35,494       33,374      89        94
West South Central         4,645        3,329        4,308      93       129
Mountain                   4,714        3,276        2,923      62        89
Pacific                   67,281       80,574       77,953     116        97","Information for the period May 24 - 28, 2021, issued weekly"
"Process American","Hard Products",05/24/2021,05/24/2021,"05/26/2021 10:02:23",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.7375,2.2175,,,N/A,"Northeast cheese plants are running through hardy milk supplies. Milk volumes are fairly available in the region. Manufacturers are adjusting production schedules/shutdowns for the holiday week/weekend. Cheese supplies are mostly stable. Retail sales are reportedly good, especially as the grilling season kicks into full swing. Manufacturers’ inventory levels are mostly steady. Foodservice sales are stable, although there are reports foodservice channels have filled some pipelines back up. Market participants note cheese demands are somewhat flat on various market exchanges. The cheese market is slightly unsettled.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.1600. In addition, the process cheese prices are down $0.0925. The Grade A Swiss prices are unchanged this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 50,706 pounds (23 metric tons) of cheese and 152,119 pounds (69 metric tons) of cream cheese.

COLD STORAGE – CHEESE SUMMARY 
Released May 24, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 4/30/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           4/30/20      3/31/21      4/30/21    4/30/20   3/31/21
Total natural cheese   1,478,640    1,468,986    1,453,134      98        99
                         
American, total          834,295      834,412      830,757     100       100
New England               71,047       70,733       71,361     100       101
Middle Atlantic           75,174       71,880       74,479      99       104
East North Central       350,952      344,882      345,658      98       100
West North Central       136,402      149,070      145,160     106        97
South Atlantic               145           49          139      96       284
East South Central        11,932       10,693       18,432     154       172
West South Central        10,877       11,417       11,237     103        98
Mountain                  51,985       55,534       50,921      98        92
Pacific                  125,781      120,154      113,370      90        94
                         
Swiss, total              25,694       22,661       21,170      82        93
                         
Other, total             618,651      611,913      601,207      97        98
New England                1,278          765          918      72       120
Middle Atlantic           27,984       21,671       22,573      81       104
East North Central       373,305      379,793      378,842     101       100
West North Central        52,086       48,255       42,583      82        88
South Atlantic            49,681       38,756       37,733      76        97
East South Central        37,677       35,494       33,374      89        94
West South Central         4,645        3,329        4,308      93       129
Mountain                   4,714        3,276        2,923      62        89
Pacific                   67,281       80,574       77,953     116        97","Information for the period May 24 - 28, 2021, issued weekly"
Swiss,"Hard Products",05/24/2021,05/24/2021,"05/26/2021 10:02:23",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.22,3.5425,,,N/A,"Northeast cheese plants are running through hardy milk supplies. Milk volumes are fairly available in the region. Manufacturers are adjusting production schedules/shutdowns for the holiday week/weekend. Cheese supplies are mostly stable. Retail sales are reportedly good, especially as the grilling season kicks into full swing. Manufacturers’ inventory levels are mostly steady. Foodservice sales are stable, although there are reports foodservice channels have filled some pipelines back up. Market participants note cheese demands are somewhat flat on various market exchanges. The cheese market is slightly unsettled.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.1600. In addition, the process cheese prices are down $0.0925. The Grade A Swiss prices are unchanged this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 50,706 pounds (23 metric tons) of cheese and 152,119 pounds (69 metric tons) of cream cheese.

COLD STORAGE – CHEESE SUMMARY 
Released May 24, 2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 4/30/21
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese           4/30/20      3/31/21      4/30/21    4/30/20   3/31/21
Total natural cheese   1,478,640    1,468,986    1,453,134      98        99
                         
American, total          834,295      834,412      830,757     100       100
New England               71,047       70,733       71,361     100       101
Middle Atlantic           75,174       71,880       74,479      99       104
East North Central       350,952      344,882      345,658      98       100
West North Central       136,402      149,070      145,160     106        97
South Atlantic               145           49          139      96       284
East South Central        11,932       10,693       18,432     154       172
West South Central        10,877       11,417       11,237     103        98
Mountain                  51,985       55,534       50,921      98        92
Pacific                  125,781      120,154      113,370      90        94
                         
Swiss, total              25,694       22,661       21,170      82        93
                         
Other, total             618,651      611,913      601,207      97        98
New England                1,278          765          918      72       120
Middle Atlantic           27,984       21,671       22,573      81       104
East North Central       373,305      379,793      378,842     101       100
West North Central        52,086       48,255       42,583      82        88
South Atlantic            49,681       38,756       37,733      76        97
East South Central        37,677       35,494       33,374      89        94
West South Central         4,645        3,329        4,308      93       129
Mountain                   4,714        3,276        2,923      62        89
Pacific                   67,281       80,574       77,953     116        97","Information for the period May 24 - 28, 2021, issued weekly"
Cheddar,"Hard Products",05/17/2021,05/17/2021,"05/19/2021 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.225,2.5125,,,N/A,"Northeast cheese makers are pulling a stable supply of milk in the region. Mozzarella and provolone operations are working through active production schedules. In addition, cheddar cheese plants are running on strong cheese output schedules. Manufacturers’ inventory levels are mostly stable. Cheese retail sales are solid, with numerous consumers buying more cheese products for cooking/outdoor grilling. Foodservice sales are reportedly good. On various spot market exchanges, cheddar cheese block and barrel prices headed towards the $1.60s currently. The cheese market is relatively steady this week.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0100. In addition, the process cheese prices are down $0.0650. The Grade A Swiss prices are unchanged this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 507,063 pounds (230 metric tons) of cheese and 440,925 pounds (200 metric tons) of cream cheese.","Information for the period May 17 - 21, 2021, issued weekly"
Muenster,"Hard Products",05/17/2021,05/17/2021,"05/19/2021 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.2125,2.5625,,,N/A,"Northeast cheese makers are pulling a stable supply of milk in the region. Mozzarella and provolone operations are working through active production schedules. In addition, cheddar cheese plants are running on strong cheese output schedules. Manufacturers’ inventory levels are mostly stable. Cheese retail sales are solid, with numerous consumers buying more cheese products for cooking/outdoor grilling. Foodservice sales are reportedly good. On various spot market exchanges, cheddar cheese block and barrel prices headed towards the $1.60s currently. The cheese market is relatively steady this week.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0100. In addition, the process cheese prices are down $0.0650. The Grade A Swiss prices are unchanged this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 507,063 pounds (230 metric tons) of cheese and 440,925 pounds (200 metric tons) of cream cheese.","Information for the period May 17 - 21, 2021, issued weekly"
"Process American","Hard Products",05/17/2021,05/17/2021,"05/19/2021 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.83,2.31,,,N/A,"Northeast cheese makers are pulling a stable supply of milk in the region. Mozzarella and provolone operations are working through active production schedules. In addition, cheddar cheese plants are running on strong cheese output schedules. Manufacturers’ inventory levels are mostly stable. Cheese retail sales are solid, with numerous consumers buying more cheese products for cooking/outdoor grilling. Foodservice sales are reportedly good. On various spot market exchanges, cheddar cheese block and barrel prices headed towards the $1.60s currently. The cheese market is relatively steady this week.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0100. In addition, the process cheese prices are down $0.0650. The Grade A Swiss prices are unchanged this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 507,063 pounds (230 metric tons) of cheese and 440,925 pounds (200 metric tons) of cream cheese.","Information for the period May 17 - 21, 2021, issued weekly"
Swiss,"Hard Products",05/17/2021,05/17/2021,"05/19/2021 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.22,3.5425,,,N/A,"Northeast cheese makers are pulling a stable supply of milk in the region. Mozzarella and provolone operations are working through active production schedules. In addition, cheddar cheese plants are running on strong cheese output schedules. Manufacturers’ inventory levels are mostly stable. Cheese retail sales are solid, with numerous consumers buying more cheese products for cooking/outdoor grilling. Foodservice sales are reportedly good. On various spot market exchanges, cheddar cheese block and barrel prices headed towards the $1.60s currently. The cheese market is relatively steady this week.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0100. In addition, the process cheese prices are down $0.0650. The Grade A Swiss prices are unchanged this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 507,063 pounds (230 metric tons) of cheese and 440,925 pounds (200 metric tons) of cream cheese.","Information for the period May 17 - 21, 2021, issued weekly"
Cheddar,"Hard Products",05/10/2021,05/10/2021,"05/12/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.235,2.5225,,,N/A,"In the Northeast, milk volumes are available for Class III operations. Cheese makers are receiving healthy milk supplies for active cheese output. Mozzarella, provolone and cheddar cheese production schedules are fairly stable/active in the region. Inventory levels are mostly available for customers’ demands. On various spot market exchanges, cheese barrel prices have simmered down to the $1.60s at this time. Some market participants report cheese spot market activities have slowed a bit. Cheese foodservice sales continue to show signs of steady improvement. Retail sales are reportedly steady. In general, cheese markets remain stable.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0200. In addition, the process cheese prices are down $0.0150. The Grade A Swiss prices are down $0.0325 this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 403,446 pounds (183 metric tons) of cheese.","Information for the period May 10 - 14, 2021, issued weekly"
Muenster,"Hard Products",05/10/2021,05/10/2021,"05/12/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.2225,2.5725,,,N/A,"In the Northeast, milk volumes are available for Class III operations. Cheese makers are receiving healthy milk supplies for active cheese output. Mozzarella, provolone and cheddar cheese production schedules are fairly stable/active in the region. Inventory levels are mostly available for customers’ demands. On various spot market exchanges, cheese barrel prices have simmered down to the $1.60s at this time. Some market participants report cheese spot market activities have slowed a bit. Cheese foodservice sales continue to show signs of steady improvement. Retail sales are reportedly steady. In general, cheese markets remain stable.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0200. In addition, the process cheese prices are down $0.0150. The Grade A Swiss prices are down $0.0325 this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 403,446 pounds (183 metric tons) of cheese.","Information for the period May 10 - 14, 2021, issued weekly"
"Process American","Hard Products",05/10/2021,05/10/2021,"05/12/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.895,2.375,,,N/A,"In the Northeast, milk volumes are available for Class III operations. Cheese makers are receiving healthy milk supplies for active cheese output. Mozzarella, provolone and cheddar cheese production schedules are fairly stable/active in the region. Inventory levels are mostly available for customers’ demands. On various spot market exchanges, cheese barrel prices have simmered down to the $1.60s at this time. Some market participants report cheese spot market activities have slowed a bit. Cheese foodservice sales continue to show signs of steady improvement. Retail sales are reportedly steady. In general, cheese markets remain stable.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0200. In addition, the process cheese prices are down $0.0150. The Grade A Swiss prices are down $0.0325 this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 403,446 pounds (183 metric tons) of cheese.","Information for the period May 10 - 14, 2021, issued weekly"
Swiss,"Hard Products",05/10/2021,05/10/2021,"05/12/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.22,3.5425,,,N/A,"In the Northeast, milk volumes are available for Class III operations. Cheese makers are receiving healthy milk supplies for active cheese output. Mozzarella, provolone and cheddar cheese production schedules are fairly stable/active in the region. Inventory levels are mostly available for customers’ demands. On various spot market exchanges, cheese barrel prices have simmered down to the $1.60s at this time. Some market participants report cheese spot market activities have slowed a bit. Cheese foodservice sales continue to show signs of steady improvement. Retail sales are reportedly steady. In general, cheese markets remain stable.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster decreased $0.0200. In addition, the process cheese prices are down $0.0150. The Grade A Swiss prices are down $0.0325 this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 403,446 pounds (183 metric tons) of cheese.","Information for the period May 10 - 14, 2021, issued weekly"
Cheddar,"Hard Products",05/03/2021,05/03/2021,"05/05/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.255,2.5425,,,N/A,"Cheese markets are portraying a stabled undertone. On various spot market exchanges, cheese prices are firm. Manufacturers are working through healthy milk volumes for strong cheese production in the East. Cheddar, mozzarella and provolone production rates are reportedly strong. Manufacturers’ cheese supplies remain balanced for the near term. Buyers’ cheese demands are fairly stable. Retail sales are mixed. Foodservice sales continue to display heightened numbers, compared to this time last year. 

The DMN Northeast April 2021 monthly average price for cheddar blocks is $2.3760, compared to $2.3058 one month ago. Processed 5# sliced average price is $1.9631, compared to $1.8087 one month ago.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0075. In addition, the process cheese prices are up $0.0200. The Grade A Swiss prices are steady this week.","The CME Group April 2021 monthly average price for barrels was $1.7119, compared to $1.4811 a month ago; blocks’ average price was $1.7945, up from $1.7362 a month ago.

This week, a cooperative export assistance program accepted requests for export assistance to sell 352,740 pounds (160 metric tons) of cheese and 762,800 pounds (346 metric tons) of cream cheese.

DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released May 4,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: March 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        MAR         FEB         MAR         MAR      FEB
Region              2020        2021        2021       2020     2021
United States   1,121,446   1,043,505   1,175,369        4.8     12.6
                         
  Atlantic        139,928     128,322     145,224        3.8     13.2
  Central         517,208     496,613     557,464        7.8     12.3
  West            464,310     418,570     472,681        1.8     12.9

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     MAR         FEB         MAR        MAR      FEB
Region              2020        2021        2021       2020     2021
United States     446,423     426,094     478,874        7.3     12.4
                         
  Atlantic         28,604      27,384      28,949        1.2      5.7
  Central         223,389     225,445     252,937       13.2     12.2
  West            194,430     173,265     196,988        1.3     13.7

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        MAR         FEB         MAR        MAR      FEB
Region              2020        2021        2021       2020     2021
United States     485,546     443,254     502,901        3.6     13.5
                         
  Atlantic         60,397      56,943      63,617        5.3     11.7
  Central         198,781     184,718     210,099        5.7     13.7
  West            226,368     201,593     229,185        1.2     13.7

Cheese Production – Cumulative Production FEBuary - March
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020         2021       2020 
Total cheese 1        3,279,121    3,354,441        2.3
American Cheese 2     1,302,785    1,379,283        5.9
Italian Cheese        1,420,003    1,427,184        0.5

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack. 


2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2020 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, MAR           81.4              + 11

TOTAL, JAN-MAR      203.5               ...
Exports – Destination Country
1 Mexico             49.9              - 16
2 South Korea        38.5              + 14
3 Japan              20.5              + 26
4 Australia          13.1              - 15
5 Chile               7.7              + 16","Information for the period May 3 - 7, 2021, issued weekly"
Muenster,"Hard Products",05/03/2021,05/03/2021,"05/05/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.2425,2.5925,,,N/A,"Cheese markets are portraying a stabled undertone. On various spot market exchanges, cheese prices are firm. Manufacturers are working through healthy milk volumes for strong cheese production in the East. Cheddar, mozzarella and provolone production rates are reportedly strong. Manufacturers’ cheese supplies remain balanced for the near term. Buyers’ cheese demands are fairly stable. Retail sales are mixed. Foodservice sales continue to display heightened numbers, compared to this time last year. 

The DMN Northeast April 2021 monthly average price for cheddar blocks is $2.3760, compared to $2.3058 one month ago. Processed 5# sliced average price is $1.9631, compared to $1.8087 one month ago.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0075. In addition, the process cheese prices are up $0.0200. The Grade A Swiss prices are steady this week.","The CME Group April 2021 monthly average price for barrels was $1.7119, compared to $1.4811 a month ago; blocks’ average price was $1.7945, up from $1.7362 a month ago.

This week, a cooperative export assistance program accepted requests for export assistance to sell 352,740 pounds (160 metric tons) of cheese and 762,800 pounds (346 metric tons) of cream cheese.

DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released May 4,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: March 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        MAR         FEB         MAR         MAR      FEB
Region              2020        2021        2021       2020     2021
United States   1,121,446   1,043,505   1,175,369        4.8     12.6
                         
  Atlantic        139,928     128,322     145,224        3.8     13.2
  Central         517,208     496,613     557,464        7.8     12.3
  West            464,310     418,570     472,681        1.8     12.9

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     MAR         FEB         MAR        MAR      FEB
Region              2020        2021        2021       2020     2021
United States     446,423     426,094     478,874        7.3     12.4
                         
  Atlantic         28,604      27,384      28,949        1.2      5.7
  Central         223,389     225,445     252,937       13.2     12.2
  West            194,430     173,265     196,988        1.3     13.7

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        MAR         FEB         MAR        MAR      FEB
Region              2020        2021        2021       2020     2021
United States     485,546     443,254     502,901        3.6     13.5
                         
  Atlantic         60,397      56,943      63,617        5.3     11.7
  Central         198,781     184,718     210,099        5.7     13.7
  West            226,368     201,593     229,185        1.2     13.7

Cheese Production – Cumulative Production FEBuary - March
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020         2021       2020 
Total cheese 1        3,279,121    3,354,441        2.3
American Cheese 2     1,302,785    1,379,283        5.9
Italian Cheese        1,420,003    1,427,184        0.5

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack. 


2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2020 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, MAR           81.4              + 11

TOTAL, JAN-MAR      203.5               ...
Exports – Destination Country
1 Mexico             49.9              - 16
2 South Korea        38.5              + 14
3 Japan              20.5              + 26
4 Australia          13.1              - 15
5 Chile               7.7              + 16","Information for the period May 3 - 7, 2021, issued weekly"
"Process American","Hard Products",05/03/2021,05/03/2021,"05/05/2021 09:55:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.91,2.39,,,N/A,"Cheese markets are portraying a stabled undertone. On various spot market exchanges, cheese prices are firm. Manufacturers are working through healthy milk volumes for strong cheese production in the East. Cheddar, mozzarella and provolone production rates are reportedly strong. Manufacturers’ cheese supplies remain balanced for the near term. Buyers’ cheese demands are fairly stable. Retail sales are mixed. Foodservice sales continue to display heightened numbers, compared to this time last year. 

The DMN Northeast April 2021 monthly average price for cheddar blocks is $2.3760, compared to $2.3058 one month ago. Processed 5# sliced average price is $1.9631, compared to $1.8087 one month ago.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster increased $0.0075. In addition, the process cheese prices are up $0.0200. The Grade A Swiss prices are steady this week.","The CME Group April 2021 monthly average price for barrels was $1.7119, compared to $1.4811 a month ago; blocks’ average price was $1.7945, up from $1.7362 a month ago.

This week, a cooperative export assistance program accepted requests for export assistance to sell 352,740 pounds (160 metric tons) of cheese and 762,800 pounds (346 metric tons) of cream cheese.

DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released May 4,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: March 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        MAR         FEB         MAR         MAR      FEB
Region              2020        2021        2021       2020     2021
United States   1,121,446   1,043,505   1,175,369        4.8     12.6
                         
  Atlantic        139,928     128,322     145,224        3.8     13.2
  Central         517,208     496,613     557,464        7.8     12.3
  West            464,310     418,570     472,681        1.8     12.9

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     MAR         FEB         MAR        MAR      FEB
Region              2020        2021        2021       2020     2021
United States     446,423     426,094     478,874        7.3     12.4
                         
  Atlantic         28,604      27,384      28,949        1.2      5.7
  Central         223,389     225,445     252,937       13.2     12.2
  West            194,430     173,265     196,988        1.3     13.7

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        MAR         FEB         MAR        MAR      FEB
Region              2020        2021        2021       2020     2021
United States     485,546     443,254     502,901        3.6     13.5
                         
  Atlantic         60,397      56,943      63,617        5.3     11.7
  Central         198,781     184,718     210,099        5.7     13.7
  West            226,368     201,593     229,185        1.2     13.7

Cheese Production – Cumulative Production FEBuary - March
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020         2021       2020 
Total cheese 1        3,279,121    3,354,441        2.3
American Cheese 2     1,302,785    1,379,283        5.9
Italian Cheese        1,420,003    1,427,184        0.5

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack. 


2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2020 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, MAR           81.4              + 11

TOTAL, JAN-MAR      203.5               ...
Exports – Destination Country
1 Mexico             49.9              - 16
2 South Korea        38.5              + 14
3 Japan              20.5              + 26
4 Australia          13.1              - 15
5 Chile               7.7              + 16","Information for the period May 3 - 7, 2021, issued weekly"
