group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
"Process American","Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.3775,1.59,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.55,1.78,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.75,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.915,2.12,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.57,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.55,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.17,1.27,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.15,1.2125,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.3775,1.59,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.55,1.78,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.75,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.915,2.12,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",07/17/2000,07/21/2000,"07/17/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.57,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.5,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.21,1.3,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.2,1.2725,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.4425,1.54,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.5,1.8275,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.7,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.9625,2.07,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.52,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.5,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.21,1.3,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.2,1.2725,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.4425,1.54,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.5,1.8275,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.7,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.9625,2.07,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",07/10/2000,07/14/2000,"07/10/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.52,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.5,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.2625,1.32,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.24,1.295,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.42,1.54,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.5,1.8225,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.7,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.9575,2.07,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.52,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.5,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.2625,1.32,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.24,1.295,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.42,1.54,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.5,1.8225,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.7,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.9575,2.07,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",07/03/2000,07/07/2000,"07/03/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.52,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.45,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.28,1.3,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.2275,1.2375,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.4075,1.49,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.45,1.82,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.65,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.955,2.02,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.47,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.45,2.115,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.28,1.3,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,Barrels,N/A,1.2275,1.2375,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.4075,1.49,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2,2.685,,,N/A,N/A,N/A,N/A
Brick,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.45,1.82,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.65,2.115,,,N/A,N/A,N/A,N/A
Blue,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds",N/A,1.955,2.02,,,N/A,N/A,N/A,N/A
Mozzarella,"Hard Products",06/26/2000,06/30/2000,"06/26/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds",N/A,1.47,2.215,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/19/2000,06/23/2000,"06/19/2000 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Midwest,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.225,1.29,,,N/A,N/A,N/A,N/A
