group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Swiss,"Hard Products",06/11/2001,06/15/2001,"06/11/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.35,2.54,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",06/11/2001,06/15/2001,"06/11/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.9625,2.1225,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/04/2001,06/08/2001,"06/04/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.94,2.16,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/04/2001,06/08/2001,"06/04/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.76,1.9225,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",06/04/2001,06/08/2001,"06/04/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.7575,2.0175,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",06/04/2001,06/08/2001,"06/04/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.35,2.54,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",06/04/2001,06/08/2001,"06/04/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.95,2.11,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/28/2001,06/01/2001,"05/28/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.735,1.8975,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/28/2001,06/01/2001,"05/28/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.915,2.135,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/28/2001,06/01/2001,"05/28/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.7225,1.9825,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/28/2001,06/01/2001,"05/28/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.35,2.54,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/28/2001,06/01/2001,"05/28/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.925,2.085,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/21/2001,05/25/2001,"05/21/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.73,1.8925,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/21/2001,05/25/2001,"05/21/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.91,2.13,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/21/2001,05/25/2001,"05/21/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.715,1.975,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/21/2001,05/25/2001,"05/21/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.35,2.51,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/21/2001,05/25/2001,"05/21/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.92,2.08,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/14/2001,05/18/2001,"05/14/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.7175,1.88,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/14/2001,05/18/2001,"05/14/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.8975,2.1175,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/14/2001,05/18/2001,"05/14/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.7075,1.9675,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/14/2001,05/18/2001,"05/14/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.35,2.51,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/14/2001,05/18/2001,"05/14/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.9075,2.0675,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/07/2001,05/11/2001,"05/07/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.8675,2.0875,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",05/07/2001,05/11/2001,"05/07/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.6875,1.85,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",05/07/2001,05/11/2001,"05/07/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.6975,1.9575,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",05/07/2001,05/11/2001,"05/07/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.35,2.51,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",05/07/2001,05/11/2001,"05/07/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.8775,2.0375,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/30/2001,05/04/2001,"04/30/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.6125,1.755,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/30/2001,05/04/2001,"04/30/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.7925,2.0125,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/30/2001,05/04/2001,"04/30/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.625,1.885,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/30/2001,05/04/2001,"04/30/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.3,2.51,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",04/30/2001,05/04/2001,"04/30/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.8025,1.9625,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/23/2001,04/27/2001,"04/23/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.535,1.6775,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/23/2001,04/27/2001,"04/23/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.715,1.935,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/23/2001,04/27/2001,"04/23/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.54,1.8,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/23/2001,04/27/2001,"04/23/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.3,2.51,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",04/23/2001,04/27/2001,"04/23/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.725,1.885,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/16/2001,04/20/2001,"04/16/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.495,1.6375,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/16/2001,04/20/2001,"04/16/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.675,1.895,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/16/2001,04/20/2001,"04/16/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.4825,1.7425,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/16/2001,04/20/2001,"04/16/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.3,2.51,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",04/16/2001,04/20/2001,"04/16/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.685,1.845,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/09/2001,04/13/2001,"04/09/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.4825,1.6225,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/09/2001,04/13/2001,"04/09/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.6625,1.8825,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/09/2001,04/13/2001,"04/09/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.47,1.73,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/09/2001,04/13/2001,"04/09/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.3,2.51,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",04/09/2001,04/13/2001,"04/09/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.6725,1.8325,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/02/2001,04/06/2001,"04/02/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.645,1.865,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",04/02/2001,04/06/2001,"04/02/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.465,1.605,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",04/02/2001,04/06/2001,"04/02/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.445,1.705,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",04/02/2001,04/06/2001,"04/02/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.3,2.51,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",04/02/2001,04/06/2001,"04/02/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.655,1.815,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/26/2001,03/30/2001,"03/26/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.45,1.59,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/26/2001,03/30/2001,"03/26/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.63,1.85,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",03/26/2001,03/30/2001,"03/26/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.4225,1.6825,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",03/26/2001,03/30/2001,"03/26/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.3,2.51,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",03/26/2001,03/30/2001,"03/26/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.64,1.8,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/19/2001,03/23/2001,"03/19/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.435,1.575,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/19/2001,03/23/2001,"03/19/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.615,1.835,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",03/19/2001,03/23/2001,"03/19/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.4225,1.6825,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",03/19/2001,03/23/2001,"03/19/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.3,2.51,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",03/19/2001,03/23/2001,"03/19/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.625,1.785,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/12/2001,03/16/2001,"03/12/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.4025,1.5425,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/12/2001,03/16/2001,"03/12/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.5825,1.8025,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",03/12/2001,03/16/2001,"03/12/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.42,1.68,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",03/12/2001,03/16/2001,"03/12/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.3,2.51,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",03/12/2001,03/16/2001,"03/12/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.5925,1.7525,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/05/2001,03/09/2001,"03/05/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.44,1.58,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",03/05/2001,03/09/2001,"03/05/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,1.62,1.84,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",03/05/2001,03/09/2001,"03/05/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.4375,1.6975,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",03/05/2001,03/09/2001,"03/05/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.3,2.51,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",03/05/2001,03/09/2001,"03/05/2001 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,1.63,1.79,,,N/A,N/A,N/A,N/A
