group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Swiss,"Hard Products",08/06/2018,08/06/2018,"08/08/2018 09:59:43",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.135,3.4575,,,N/A,"Milk production is level to slightly lower this week in the Northeast. Cheese makers in the area report receiving enough milk for full cheese production. The demand for cheese is picking up in the United States. Cheddar and provolone cheese interest in retail and restaurant sectors is fairly stable as orders have increased. Mozzarella demand has strengthened as educational institutions are resupplying their inventories for the new school year. Cheese stocks are steady to higher, as cheese production in the Northeast is active. Spot trading is steady to light as many market participants are working through contracts and are seeing where the spot prices lead. The wholesale prices for cheddar and Muenster increased $0.0250. However, the process cheese price is unchanged. The Grade A Swiss price increased $0.0800 following the release of the July 2018 Announcement of Class and Component Prices. Overall, the Class III skim milk price for July 2018 saw a 64 cent decline. The DMN Northeast July 2018 monthly average price for cheddar blocks is $2.1317, compared to $2.1900 one year ago. Processed 5# sliced average price is $1.7167, compared to $1.8060 one year ago.","The CME Group July 2018 monthly average price for barrels was $1.3707, compared to $1.4396 a year ago; blocks’ average price was $1.5364, down from $1.6586 a year ago. 

This week, a cooperative export assistance program accepted requests for export assistance to sell 253,532 pounds (115 metric tons) of cheese.

Dairy Products Report – Cheese Summary 
Released August 2, 2018, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production – United States: June 2017 and June 2018 
                 Monthly Production (1000 pounds)      Percent Change from
Total Cheese 1       June         May        June          June       May
Region              2017        2018        2018          2017      2018
United States   1,045,875   1,084,611   1,064,368           1.8      -1.9

  Atlantic        128,141     125,613     130,911           2.2       4.2
  

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2    June         May        June          June       May
Region              2017        2018        2018          2017      2018
United States     419,260     443,503     430,523           2.7      -2.9
                                   
  Atlantic         26,603      27,892      26,826           0.8      -3.8
  

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese       June         May        June          June       May
Region              2017        2018        2018          2017      2018
United States     450,027     457,691     449,658          -0.1      -1.8

  Atlantic         54,153      55,336      56,552           4.4       2.2
  
Cheese Production – Cumulative Production January - June 
                 Cumulative Production   Percent Change
                       (1000 pounds)         from 
Cheese Type          2017        2018        2017 
Total Cheese 1  6,273,595   6,413,295         2.2 
American 2      2,551,499   2,591,808         1.6 
Italian         2,681,103   2,744,771         2.4 

1/ Excludes cottage cheese.                                   
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack. 

2018 U.S. Cheese and Curd Exports (USDA-FAS)
                 2018 Exports      % Change From 
                 (Million Lb.)       1 Year Ago

June                 75.4            + 12

TOTAL, JAN - JUN    409.9            +  7
1 Mexico            119.2            +  2
2 South Korea        68.6            +  8
3 Japan              41.6            + 14
4 Australia          26.3            -  4
5 China              18.3            + 34","Information for the period August 6 - 10, 2018, issued weekly"
Cheddar,"Hard Products",07/30/2018,07/30/2018,"08/01/2018 10:09:24",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.9725,2.2575,,,N/A,"Northeast milk production is down as the heat continues to engulf the area. Although there have been reports of harsh downpours in the Northeast, market participants do not indicate any weather related interferences with transportation or cheese production schedules. Cheese makers report receiving enough milk to run at full production. There are reports of domestic cheese demand picking up. Cheddar and provolone cheese interest in retail and restaurant sectors is stable, as grocers are advertising 8-ounce cheddar cheese at a discount and restaurants’ provolone orders are fairly strong. Mozzarella demand has increased as educational institutions are resupplying their inventories for the start of school. Although cheese demand is higher, overall cheese inventories are steady to higher, as Northeast cheese production is strong. Cheddar cheese spot market activity is steady to somewhat quiet as many market participant are waiting to see where the cheese prices lead. The wholesale prices for cheddar and Muenster decreased $0.0200. However, the process cheese price shifted higher $0.0975. The Grade A Swiss prices are steady this week. 

National Retail Report Dairy – Cheese Summary                        
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 7/27/2018 to 8/2/2018                     

Cheese 8 oz. Blocks     Weighted Average Price   
National       This Period  Last Week  Last Year
Organic          $3.00       $3.50        $4.99
Conventional     $2.30       $2.40        $2.16
                        
Regional (Conventional)
                 Wtd. Ave.     Low         High
NORTHEAST        $2.28       $1.69        $3.00
SOUTHEAST        $2.38       $1.49        $2.50

Cheese 8 oz. Shred      Weighted Average Price  
National       This Period   Last Week   Last Year
Organic          $3.00        n.a.         n.a.
Conventional     $2.30       $2.31        $2.09

Regional (Conventional)
                 Wtd. Ave.     Low         High
NORTHEAST        $2.27       $1.47        $3.49
SOUTHEAST        $2.38       $1.67        $3.00","This week, a cooperative export assistance program accepted requests for export assistance to sell 908,305 pounds (412 metric tons) of cheese.","Information for the period July 30 -  August 3, 2018, issued weekly"
"Process American","Hard Products",07/30/2018,07/30/2018,"08/01/2018 10:09:24",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.575,2.055,,,N/A,"Northeast milk production is down as the heat continues to engulf the area. Although there have been reports of harsh downpours in the Northeast, market participants do not indicate any weather related interferences with transportation or cheese production schedules. Cheese makers report receiving enough milk to run at full production. There are reports of domestic cheese demand picking up. Cheddar and provolone cheese interest in retail and restaurant sectors is stable, as grocers are advertising 8-ounce cheddar cheese at a discount and restaurants’ provolone orders are fairly strong. Mozzarella demand has increased as educational institutions are resupplying their inventories for the start of school. Although cheese demand is higher, overall cheese inventories are steady to higher, as Northeast cheese production is strong. Cheddar cheese spot market activity is steady to somewhat quiet as many market participant are waiting to see where the cheese prices lead. The wholesale prices for cheddar and Muenster decreased $0.0200. However, the process cheese price shifted higher $0.0975. The Grade A Swiss prices are steady this week. 

National Retail Report Dairy – Cheese Summary                        
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 7/27/2018 to 8/2/2018                     

Cheese 8 oz. Blocks     Weighted Average Price   
National       This Period  Last Week  Last Year
Organic          $3.00       $3.50        $4.99
Conventional     $2.30       $2.40        $2.16
                        
Regional (Conventional)
                 Wtd. Ave.     Low         High
NORTHEAST        $2.28       $1.69        $3.00
SOUTHEAST        $2.38       $1.49        $2.50

Cheese 8 oz. Shred      Weighted Average Price  
National       This Period   Last Week   Last Year
Organic          $3.00        n.a.         n.a.
Conventional     $2.30       $2.31        $2.09

Regional (Conventional)
                 Wtd. Ave.     Low         High
NORTHEAST        $2.27       $1.47        $3.49
SOUTHEAST        $2.38       $1.67        $3.00","This week, a cooperative export assistance program accepted requests for export assistance to sell 908,305 pounds (412 metric tons) of cheese.","Information for the period July 30 -  August 3, 2018, issued weekly"
Muenster,"Hard Products",07/30/2018,07/30/2018,"08/01/2018 10:09:24",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",1.9575,2.3075,,,N/A,"Northeast milk production is down as the heat continues to engulf the area. Although there have been reports of harsh downpours in the Northeast, market participants do not indicate any weather related interferences with transportation or cheese production schedules. Cheese makers report receiving enough milk to run at full production. There are reports of domestic cheese demand picking up. Cheddar and provolone cheese interest in retail and restaurant sectors is stable, as grocers are advertising 8-ounce cheddar cheese at a discount and restaurants’ provolone orders are fairly strong. Mozzarella demand has increased as educational institutions are resupplying their inventories for the start of school. Although cheese demand is higher, overall cheese inventories are steady to higher, as Northeast cheese production is strong. Cheddar cheese spot market activity is steady to somewhat quiet as many market participant are waiting to see where the cheese prices lead. The wholesale prices for cheddar and Muenster decreased $0.0200. However, the process cheese price shifted higher $0.0975. The Grade A Swiss prices are steady this week. 

National Retail Report Dairy – Cheese Summary                        
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 7/27/2018 to 8/2/2018                     

Cheese 8 oz. Blocks     Weighted Average Price   
National       This Period  Last Week  Last Year
Organic          $3.00       $3.50        $4.99
Conventional     $2.30       $2.40        $2.16
                        
Regional (Conventional)
                 Wtd. Ave.     Low         High
NORTHEAST        $2.28       $1.69        $3.00
SOUTHEAST        $2.38       $1.49        $2.50

Cheese 8 oz. Shred      Weighted Average Price  
National       This Period   Last Week   Last Year
Organic          $3.00        n.a.         n.a.
Conventional     $2.30       $2.31        $2.09

Regional (Conventional)
                 Wtd. Ave.     Low         High
NORTHEAST        $2.27       $1.47        $3.49
SOUTHEAST        $2.38       $1.67        $3.00","This week, a cooperative export assistance program accepted requests for export assistance to sell 908,305 pounds (412 metric tons) of cheese.","Information for the period July 30 -  August 3, 2018, issued weekly"
Swiss,"Hard Products",07/30/2018,07/30/2018,"08/01/2018 10:09:24",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.055,3.3775,,,N/A,"Northeast milk production is down as the heat continues to engulf the area. Although there have been reports of harsh downpours in the Northeast, market participants do not indicate any weather related interferences with transportation or cheese production schedules. Cheese makers report receiving enough milk to run at full production. There are reports of domestic cheese demand picking up. Cheddar and provolone cheese interest in retail and restaurant sectors is stable, as grocers are advertising 8-ounce cheddar cheese at a discount and restaurants’ provolone orders are fairly strong. Mozzarella demand has increased as educational institutions are resupplying their inventories for the start of school. Although cheese demand is higher, overall cheese inventories are steady to higher, as Northeast cheese production is strong. Cheddar cheese spot market activity is steady to somewhat quiet as many market participant are waiting to see where the cheese prices lead. The wholesale prices for cheddar and Muenster decreased $0.0200. However, the process cheese price shifted higher $0.0975. The Grade A Swiss prices are steady this week. 

National Retail Report Dairy – Cheese Summary                        
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 7/27/2018 to 8/2/2018                     

Cheese 8 oz. Blocks     Weighted Average Price   
National       This Period  Last Week  Last Year
Organic          $3.00       $3.50        $4.99
Conventional     $2.30       $2.40        $2.16
                        
Regional (Conventional)
                 Wtd. Ave.     Low         High
NORTHEAST        $2.28       $1.69        $3.00
SOUTHEAST        $2.38       $1.49        $2.50

Cheese 8 oz. Shred      Weighted Average Price  
National       This Period   Last Week   Last Year
Organic          $3.00        n.a.         n.a.
Conventional     $2.30       $2.31        $2.09

Regional (Conventional)
                 Wtd. Ave.     Low         High
NORTHEAST        $2.27       $1.47        $3.49
SOUTHEAST        $2.38       $1.67        $3.00","This week, a cooperative export assistance program accepted requests for export assistance to sell 908,305 pounds (412 metric tons) of cheese.","Information for the period July 30 -  August 3, 2018, issued weekly"
Cheddar,"Hard Products",07/23/2018,07/23/2018,"07/25/2018 10:13:07",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.9925,2.2775,,,N/A,"This week, cheese prices on the CME Group are steady to higher, although U.S. cheese prices in the global market are less expensive. Yet, with lower prices, U.S. cheese suppliers are attracting business with international buyers. Northeast milk production is lower as warm temperatures continue to effect cow comfort. Cheese production is fairly strong, as cheese makers report receiving enough milk for full production needs. Cheddar and provolone cheese demand is steady, however there is some news about lackluster retail interest currently. Mozzarella demand is slow, however some schools are restocking their orders as schools are about to reopen. There is anticipation that orders will increase. Cheese supplies are steady to increasing. The wholesale prices for cheddar and Muenster decreased $0.0125. In addition, the process cheese price shifted lower $0.0175. The Grade A Swiss prices are unchanged this week. 

National Retail Report Dairy – Cheese Summary                        
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 7/20/2018 to 7/26/2018                        
                        
                        Weighted Average Price                 
Cheese 8 oz. Blocks        
National        This Period   Last Week  Last Year
  Organic         $3.50         n.a.       $3.51
  Conventional    $2.40        $2.32       $2.24
                        
Regional (Conventional)
                 Wtd. Ave.      Low          High
NORTHEAST         $2.22        $1.88        $2.99
SOUTHEAST         $2.59        $1.67        $3.00
                        
                        Weighted Average Price                 
Cheese 8 oz. Shred        
National        This Period   Last Week  Last Year
  Organic          n.a.         n.a.        $3.66
  Conventional    $2.31        $2.25        $2.35
Regional (Conventional)
                 Wtd. Ave.      Low          High
NORTHEAST         $2.30        $1.88        $3.29
SOUTHEAST         $2.33        $1.49        $3.00","This week, a cooperative export assistance program accepted requests for export assistance to sell 489,426 pounds (222 metric tons) of cheese.

Cold Storage – Cheese Summary               
Released July 23, 2018, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 6/30/18
                 Stocks in all Warehouses (1,000 pounds)    as a percent of
Natural Cheese           6/30/17     5/31/18     6/30/18   6/30/17   5/31/18
Total natural cheese   1,316,698   1,385,513   1,392,534       106       101
                         
American, total          810,234     804,570     803,284        99       100
New England               67,333      66,171      67,517       100       102
Middle Atlantic           54,597      71,457      67,916       124        95
South Atlantic             1,204         508         518        43       102

Swiss, total              25,495      31,406      31,311       123       100
  
Other, total             480,969     549,537     557,939       116       102
New England                  594         656         434        73        66
Middle Atlantic           18,605      17,398      17,370        93       100
South Atlantic            35,431      28,450      24,301        69        85

June Records                 Record High           Record Low
                     (1000 pounds)      Year  (1000 pounds)  Year
American               1,089,067        1984      16,357     1916
Swiss                     35,520        2006         205     1918
Other                    557,939        2018       4,966     1918
Total Natural Cheese   1,392,534        2018      35,225     1918","Information for the period July 23 - 27, 2018, issued weekly"
"Process American","Hard Products",07/23/2018,07/23/2018,"07/25/2018 10:13:07",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.4775,1.9575,,,N/A,"This week, cheese prices on the CME Group are steady to higher, although U.S. cheese prices in the global market are less expensive. Yet, with lower prices, U.S. cheese suppliers are attracting business with international buyers. Northeast milk production is lower as warm temperatures continue to effect cow comfort. Cheese production is fairly strong, as cheese makers report receiving enough milk for full production needs. Cheddar and provolone cheese demand is steady, however there is some news about lackluster retail interest currently. Mozzarella demand is slow, however some schools are restocking their orders as schools are about to reopen. There is anticipation that orders will increase. Cheese supplies are steady to increasing. The wholesale prices for cheddar and Muenster decreased $0.0125. In addition, the process cheese price shifted lower $0.0175. The Grade A Swiss prices are unchanged this week. 

National Retail Report Dairy – Cheese Summary                        
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 7/20/2018 to 7/26/2018                        
                        
                        Weighted Average Price                 
Cheese 8 oz. Blocks        
National        This Period   Last Week  Last Year
  Organic         $3.50         n.a.       $3.51
  Conventional    $2.40        $2.32       $2.24
                        
Regional (Conventional)
                 Wtd. Ave.      Low          High
NORTHEAST         $2.22        $1.88        $2.99
SOUTHEAST         $2.59        $1.67        $3.00
                        
                        Weighted Average Price                 
Cheese 8 oz. Shred        
National        This Period   Last Week  Last Year
  Organic          n.a.         n.a.        $3.66
  Conventional    $2.31        $2.25        $2.35
Regional (Conventional)
                 Wtd. Ave.      Low          High
NORTHEAST         $2.30        $1.88        $3.29
SOUTHEAST         $2.33        $1.49        $3.00","This week, a cooperative export assistance program accepted requests for export assistance to sell 489,426 pounds (222 metric tons) of cheese.

Cold Storage – Cheese Summary               
Released July 23, 2018, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 6/30/18
                 Stocks in all Warehouses (1,000 pounds)    as a percent of
Natural Cheese           6/30/17     5/31/18     6/30/18   6/30/17   5/31/18
Total natural cheese   1,316,698   1,385,513   1,392,534       106       101
                         
American, total          810,234     804,570     803,284        99       100
New England               67,333      66,171      67,517       100       102
Middle Atlantic           54,597      71,457      67,916       124        95
South Atlantic             1,204         508         518        43       102

Swiss, total              25,495      31,406      31,311       123       100
  
Other, total             480,969     549,537     557,939       116       102
New England                  594         656         434        73        66
Middle Atlantic           18,605      17,398      17,370        93       100
South Atlantic            35,431      28,450      24,301        69        85

June Records                 Record High           Record Low
                     (1000 pounds)      Year  (1000 pounds)  Year
American               1,089,067        1984      16,357     1916
Swiss                     35,520        2006         205     1918
Other                    557,939        2018       4,966     1918
Total Natural Cheese   1,392,534        2018      35,225     1918","Information for the period July 23 - 27, 2018, issued weekly"
Muenster,"Hard Products",07/23/2018,07/23/2018,"07/25/2018 10:13:07",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",1.9775,2.3275,,,N/A,"This week, cheese prices on the CME Group are steady to higher, although U.S. cheese prices in the global market are less expensive. Yet, with lower prices, U.S. cheese suppliers are attracting business with international buyers. Northeast milk production is lower as warm temperatures continue to effect cow comfort. Cheese production is fairly strong, as cheese makers report receiving enough milk for full production needs. Cheddar and provolone cheese demand is steady, however there is some news about lackluster retail interest currently. Mozzarella demand is slow, however some schools are restocking their orders as schools are about to reopen. There is anticipation that orders will increase. Cheese supplies are steady to increasing. The wholesale prices for cheddar and Muenster decreased $0.0125. In addition, the process cheese price shifted lower $0.0175. The Grade A Swiss prices are unchanged this week. 

National Retail Report Dairy – Cheese Summary                        
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 7/20/2018 to 7/26/2018                        
                        
                        Weighted Average Price                 
Cheese 8 oz. Blocks        
National        This Period   Last Week  Last Year
  Organic         $3.50         n.a.       $3.51
  Conventional    $2.40        $2.32       $2.24
                        
Regional (Conventional)
                 Wtd. Ave.      Low          High
NORTHEAST         $2.22        $1.88        $2.99
SOUTHEAST         $2.59        $1.67        $3.00
                        
                        Weighted Average Price                 
Cheese 8 oz. Shred        
National        This Period   Last Week  Last Year
  Organic          n.a.         n.a.        $3.66
  Conventional    $2.31        $2.25        $2.35
Regional (Conventional)
                 Wtd. Ave.      Low          High
NORTHEAST         $2.30        $1.88        $3.29
SOUTHEAST         $2.33        $1.49        $3.00","This week, a cooperative export assistance program accepted requests for export assistance to sell 489,426 pounds (222 metric tons) of cheese.

Cold Storage – Cheese Summary               
Released July 23, 2018, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 6/30/18
                 Stocks in all Warehouses (1,000 pounds)    as a percent of
Natural Cheese           6/30/17     5/31/18     6/30/18   6/30/17   5/31/18
Total natural cheese   1,316,698   1,385,513   1,392,534       106       101
                         
American, total          810,234     804,570     803,284        99       100
New England               67,333      66,171      67,517       100       102
Middle Atlantic           54,597      71,457      67,916       124        95
South Atlantic             1,204         508         518        43       102

Swiss, total              25,495      31,406      31,311       123       100
  
Other, total             480,969     549,537     557,939       116       102
New England                  594         656         434        73        66
Middle Atlantic           18,605      17,398      17,370        93       100
South Atlantic            35,431      28,450      24,301        69        85

June Records                 Record High           Record Low
                     (1000 pounds)      Year  (1000 pounds)  Year
American               1,089,067        1984      16,357     1916
Swiss                     35,520        2006         205     1918
Other                    557,939        2018       4,966     1918
Total Natural Cheese   1,392,534        2018      35,225     1918","Information for the period July 23 - 27, 2018, issued weekly"
Swiss,"Hard Products",07/23/2018,07/23/2018,"07/25/2018 10:13:07",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.055,3.3775,,,N/A,"This week, cheese prices on the CME Group are steady to higher, although U.S. cheese prices in the global market are less expensive. Yet, with lower prices, U.S. cheese suppliers are attracting business with international buyers. Northeast milk production is lower as warm temperatures continue to effect cow comfort. Cheese production is fairly strong, as cheese makers report receiving enough milk for full production needs. Cheddar and provolone cheese demand is steady, however there is some news about lackluster retail interest currently. Mozzarella demand is slow, however some schools are restocking their orders as schools are about to reopen. There is anticipation that orders will increase. Cheese supplies are steady to increasing. The wholesale prices for cheddar and Muenster decreased $0.0125. In addition, the process cheese price shifted lower $0.0175. The Grade A Swiss prices are unchanged this week. 

National Retail Report Dairy – Cheese Summary                        
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 7/20/2018 to 7/26/2018                        
                        
                        Weighted Average Price                 
Cheese 8 oz. Blocks        
National        This Period   Last Week  Last Year
  Organic         $3.50         n.a.       $3.51
  Conventional    $2.40        $2.32       $2.24
                        
Regional (Conventional)
                 Wtd. Ave.      Low          High
NORTHEAST         $2.22        $1.88        $2.99
SOUTHEAST         $2.59        $1.67        $3.00
                        
                        Weighted Average Price                 
Cheese 8 oz. Shred        
National        This Period   Last Week  Last Year
  Organic          n.a.         n.a.        $3.66
  Conventional    $2.31        $2.25        $2.35
Regional (Conventional)
                 Wtd. Ave.      Low          High
NORTHEAST         $2.30        $1.88        $3.29
SOUTHEAST         $2.33        $1.49        $3.00","This week, a cooperative export assistance program accepted requests for export assistance to sell 489,426 pounds (222 metric tons) of cheese.

Cold Storage – Cheese Summary               
Released July 23, 2018, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                 6/30/18
                 Stocks in all Warehouses (1,000 pounds)    as a percent of
Natural Cheese           6/30/17     5/31/18     6/30/18   6/30/17   5/31/18
Total natural cheese   1,316,698   1,385,513   1,392,534       106       101
                         
American, total          810,234     804,570     803,284        99       100
New England               67,333      66,171      67,517       100       102
Middle Atlantic           54,597      71,457      67,916       124        95
South Atlantic             1,204         508         518        43       102

Swiss, total              25,495      31,406      31,311       123       100
  
Other, total             480,969     549,537     557,939       116       102
New England                  594         656         434        73        66
Middle Atlantic           18,605      17,398      17,370        93       100
South Atlantic            35,431      28,450      24,301        69        85

June Records                 Record High           Record Low
                     (1000 pounds)      Year  (1000 pounds)  Year
American               1,089,067        1984      16,357     1916
Swiss                     35,520        2006         205     1918
Other                    557,939        2018       4,966     1918
Total Natural Cheese   1,392,534        2018      35,225     1918","Information for the period July 23 - 27, 2018, issued weekly"
Cheddar,"Hard Products",07/16/2018,07/16/2018,"07/18/2018 09:59:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.005,2.29,,,N/A,"Milk output is seasonally lower, as the humidity decreases cow comfort in parts of the Northeast. Cheese production continues to be stable. Even with shorter regional milk volumes, many cheese plants are clearing milk supplies near to capacity for processing needs. Provolone and cheddar cheese orders are steady to slightly picking up as market participants report customers’ demands are marginally increasing after much trade concern. Mozzarella demand is currently slow, but cheese makers report orders will increase once educational institutions are back in session. Overall cheese inventories are long, yet with lower milk production, a few reports suggest fresh cheese supplies are shorter. Spot market cheddar cheese block and barrel prices are steady to lower and sales activity is fairly steady. The cheese market is still showing signs of concern, however market participants are aware of the current situation and are working through new contracts. The wholesale prices for cheddar and Muenster decreased $0.0050. However, the process cheese price shifted up $0.0275. The Grade A Swiss prices are steady this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 3.949 million pounds (1,791 metric tons) of cheese.

National Retail Report Dairy – Cheese Summary                        
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 7/13/2018 to 7/20/2018                        
                        
                        Weighted Average Price                 
Cheese 8 oz. Blocks        
National        This Period   Last Week  Last Year
  Conventional    $2.32        $2.17       $2.14
                        
Regional (Conventional)
                 Wtd. Ave.      Low          High
NORTHEAST         $2.16        $0.99        $3.00
SOUTHEAST         $2.19        $1.67        $2.50
                        Weighted Average Price                 
Cheese 8 oz. Shred        
National        This Period   Last Week  Last Year
  Conventional    $2.25        $2.18        $2.19
                        
Regional (Conventional)
                 Wtd. Ave.      Low          High
NORTHEAST         $2.30        $0.99        $3.29
SOUTHEAST         $2.17        $1.67        $3.00","Information for the period July 16 - 20, 2018, issued weekly"
"Process American","Hard Products",07/16/2018,07/16/2018,"07/18/2018 09:59:35",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.495,1.975,,,N/A,"Milk output is seasonally lower, as the humidity decreases cow comfort in parts of the Northeast. Cheese production continues to be stable. Even with shorter regional milk volumes, many cheese plants are clearing milk supplies near to capacity for processing needs. Provolone and cheddar cheese orders are steady to slightly picking up as market participants report customers’ demands are marginally increasing after much trade concern. Mozzarella demand is currently slow, but cheese makers report orders will increase once educational institutions are back in session. Overall cheese inventories are long, yet with lower milk production, a few reports suggest fresh cheese supplies are shorter. Spot market cheddar cheese block and barrel prices are steady to lower and sales activity is fairly steady. The cheese market is still showing signs of concern, however market participants are aware of the current situation and are working through new contracts. The wholesale prices for cheddar and Muenster decreased $0.0050. However, the process cheese price shifted up $0.0275. The Grade A Swiss prices are steady this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 3.949 million pounds (1,791 metric tons) of cheese.

National Retail Report Dairy – Cheese Summary                        
Advertised Prices at Major Retail Supermarket Outlets ending during the period of 7/13/2018 to 7/20/2018                        
                        
                        Weighted Average Price                 
Cheese 8 oz. Blocks        
National        This Period   Last Week  Last Year
  Conventional    $2.32        $2.17       $2.14
                        
Regional (Conventional)
                 Wtd. Ave.      Low          High
NORTHEAST         $2.16        $0.99        $3.00
SOUTHEAST         $2.19        $1.67        $2.50
                        Weighted Average Price                 
Cheese 8 oz. Shred        
National        This Period   Last Week  Last Year
  Conventional    $2.25        $2.18        $2.19
                        
Regional (Conventional)
                 Wtd. Ave.      Low          High
NORTHEAST         $2.30        $0.99        $3.29
SOUTHEAST         $2.17        $1.67        $3.00","Information for the period July 16 - 20, 2018, issued weekly"
