group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Blue,"Hard Products",05/25/2020,05/25/2020,"05/27/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.5275,3.5975,,,N/A,"Cheese market prices continue their push to the $2 mark. This has some cheese producers in the Midwest questioning how long the current busy ordering stretch will last. Currently, however, orders are up. Both food service and retail demands have kept cheesemakers busy. A number of producers report six and seven day workweeks. Milk is much less available than it was in the height of the COVID-19 effect last month, when some cheese plants were down and others were running limited schedules. At this point, all reported milk prices are at least at Class, but most are at slight overages. Cheese inventories are reportedly tight, particularly regarding block cheese. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.3100 for process and up $.2950 for all other types.","COLD STORAGE – CHEESE SUMMARY 
Released May 21, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  4/30/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            4/30/19      3/31/20      4/30/20    4/30/19   3/31/20
Total natural cheese    1,397,974    1,374,507    1,482,836     106       108
                         
American, total           782,769      776,360      836,163     107       108
New England                69,797       68,360       71,093     102       104
Middle Atlantic            71,433       73,350       75,171     105       102
East North Central        337,752      316,578      350,208     104       111
West North Central        120,577      128,431      137,821     114       107
South Atlantic                418          107          145      35       136
East South Central         11,343       10,188       11,932     105       117
West South Central          4,879       10,141       10,877     223       107
Mountain                   55,546       52,567       53,135      96       101
Pacific                   111,024      116,638      125,781     113       108
                         
Swiss, total               28,176       23,272       25,869      92       111
                         
Other, total              587,029      574,875      620,804     106       108
New England                   877          820        1,365     156       166
Middle Atlantic            14,386       21,242       27,998     195       132
East North Central        367,254      353,357      381,631     104       108
West North Central         46,241       48,258       51,928     112       108
South Atlantic             65,423       43,866       49,550      76       113
East South Central         22,962       38,177       37,677     164        99
West South Central          3,390        3,837        4,636     137       121
Mountain                    2,826        3,837        4,578     162       119
Pacific                    63,670       61,481       61,441      96       100","Information for the period May 25 - 29, 2020, issued weekly"
Brick,"Hard Products",05/25/2020,05/25/2020,"05/27/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.26,2.685,,,N/A,"Cheese market prices continue their push to the $2 mark. This has some cheese producers in the Midwest questioning how long the current busy ordering stretch will last. Currently, however, orders are up. Both food service and retail demands have kept cheesemakers busy. A number of producers report six and seven day workweeks. Milk is much less available than it was in the height of the COVID-19 effect last month, when some cheese plants were down and others were running limited schedules. At this point, all reported milk prices are at least at Class, but most are at slight overages. Cheese inventories are reportedly tight, particularly regarding block cheese. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.3100 for process and up $.2950 for all other types.","COLD STORAGE – CHEESE SUMMARY 
Released May 21, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  4/30/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            4/30/19      3/31/20      4/30/20    4/30/19   3/31/20
Total natural cheese    1,397,974    1,374,507    1,482,836     106       108
                         
American, total           782,769      776,360      836,163     107       108
New England                69,797       68,360       71,093     102       104
Middle Atlantic            71,433       73,350       75,171     105       102
East North Central        337,752      316,578      350,208     104       111
West North Central        120,577      128,431      137,821     114       107
South Atlantic                418          107          145      35       136
East South Central         11,343       10,188       11,932     105       117
West South Central          4,879       10,141       10,877     223       107
Mountain                   55,546       52,567       53,135      96       101
Pacific                   111,024      116,638      125,781     113       108
                         
Swiss, total               28,176       23,272       25,869      92       111
                         
Other, total              587,029      574,875      620,804     106       108
New England                   877          820        1,365     156       166
Middle Atlantic            14,386       21,242       27,998     195       132
East North Central        367,254      353,357      381,631     104       108
West North Central         46,241       48,258       51,928     112       108
South Atlantic             65,423       43,866       49,550      76       113
East South Central         22,962       38,177       37,677     164        99
West South Central          3,390        3,837        4,636     137       121
Mountain                    2,826        3,837        4,578     162       119
Pacific                    63,670       61,481       61,441      96       100","Information for the period May 25 - 29, 2020, issued weekly"
Cheddar,"Hard Products",05/25/2020,05/25/2020,"05/27/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.9825,2.3825,,,N/A,"Cheese market prices continue their push to the $2 mark. This has some cheese producers in the Midwest questioning how long the current busy ordering stretch will last. Currently, however, orders are up. Both food service and retail demands have kept cheesemakers busy. A number of producers report six and seven day workweeks. Milk is much less available than it was in the height of the COVID-19 effect last month, when some cheese plants were down and others were running limited schedules. At this point, all reported milk prices are at least at Class, but most are at slight overages. Cheese inventories are reportedly tight, particularly regarding block cheese. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.3100 for process and up $.2950 for all other types.","COLD STORAGE – CHEESE SUMMARY 
Released May 21, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  4/30/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            4/30/19      3/31/20      4/30/20    4/30/19   3/31/20
Total natural cheese    1,397,974    1,374,507    1,482,836     106       108
                         
American, total           782,769      776,360      836,163     107       108
New England                69,797       68,360       71,093     102       104
Middle Atlantic            71,433       73,350       75,171     105       102
East North Central        337,752      316,578      350,208     104       111
West North Central        120,577      128,431      137,821     114       107
South Atlantic                418          107          145      35       136
East South Central         11,343       10,188       11,932     105       117
West South Central          4,879       10,141       10,877     223       107
Mountain                   55,546       52,567       53,135      96       101
Pacific                   111,024      116,638      125,781     113       108
                         
Swiss, total               28,176       23,272       25,869      92       111
                         
Other, total              587,029      574,875      620,804     106       108
New England                   877          820        1,365     156       166
Middle Atlantic            14,386       21,242       27,998     195       132
East North Central        367,254      353,357      381,631     104       108
West North Central         46,241       48,258       51,928     112       108
South Atlantic             65,423       43,866       49,550      76       113
East South Central         22,962       38,177       37,677     164        99
West South Central          3,390        3,837        4,636     137       121
Mountain                    2,826        3,837        4,578     162       119
Pacific                    63,670       61,481       61,441      96       100","Information for the period May 25 - 29, 2020, issued weekly"
"Monterey Jack","Hard Products",05/25/2020,05/25/2020,"05/27/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds","Mixed Lots (1000-5000 pounds)",2.235,2.44,,,N/A,"Cheese market prices continue their push to the $2 mark. This has some cheese producers in the Midwest questioning how long the current busy ordering stretch will last. Currently, however, orders are up. Both food service and retail demands have kept cheesemakers busy. A number of producers report six and seven day workweeks. Milk is much less available than it was in the height of the COVID-19 effect last month, when some cheese plants were down and others were running limited schedules. At this point, all reported milk prices are at least at Class, but most are at slight overages. Cheese inventories are reportedly tight, particularly regarding block cheese. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.3100 for process and up $.2950 for all other types.","COLD STORAGE – CHEESE SUMMARY 
Released May 21, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  4/30/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            4/30/19      3/31/20      4/30/20    4/30/19   3/31/20
Total natural cheese    1,397,974    1,374,507    1,482,836     106       108
                         
American, total           782,769      776,360      836,163     107       108
New England                69,797       68,360       71,093     102       104
Middle Atlantic            71,433       73,350       75,171     105       102
East North Central        337,752      316,578      350,208     104       111
West North Central        120,577      128,431      137,821     114       107
South Atlantic                418          107          145      35       136
East South Central         11,343       10,188       11,932     105       117
West South Central          4,879       10,141       10,877     223       107
Mountain                   55,546       52,567       53,135      96       101
Pacific                   111,024      116,638      125,781     113       108
                         
Swiss, total               28,176       23,272       25,869      92       111
                         
Other, total              587,029      574,875      620,804     106       108
New England                   877          820        1,365     156       166
Middle Atlantic            14,386       21,242       27,998     195       132
East North Central        367,254      353,357      381,631     104       108
West North Central         46,241       48,258       51,928     112       108
South Atlantic             65,423       43,866       49,550      76       113
East South Central         22,962       38,177       37,677     164        99
West South Central          3,390        3,837        4,636     137       121
Mountain                    2,826        3,837        4,578     162       119
Pacific                    63,670       61,481       61,441      96       100","Information for the period May 25 - 29, 2020, issued weekly"
Mozzarella,"Hard Products",05/25/2020,05/25/2020,"05/27/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",2.06,3.005,,,N/A,"Cheese market prices continue their push to the $2 mark. This has some cheese producers in the Midwest questioning how long the current busy ordering stretch will last. Currently, however, orders are up. Both food service and retail demands have kept cheesemakers busy. A number of producers report six and seven day workweeks. Milk is much less available than it was in the height of the COVID-19 effect last month, when some cheese plants were down and others were running limited schedules. At this point, all reported milk prices are at least at Class, but most are at slight overages. Cheese inventories are reportedly tight, particularly regarding block cheese. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.3100 for process and up $.2950 for all other types.","COLD STORAGE – CHEESE SUMMARY 
Released May 21, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  4/30/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            4/30/19      3/31/20      4/30/20    4/30/19   3/31/20
Total natural cheese    1,397,974    1,374,507    1,482,836     106       108
                         
American, total           782,769      776,360      836,163     107       108
New England                69,797       68,360       71,093     102       104
Middle Atlantic            71,433       73,350       75,171     105       102
East North Central        337,752      316,578      350,208     104       111
West North Central        120,577      128,431      137,821     114       107
South Atlantic                418          107          145      35       136
East South Central         11,343       10,188       11,932     105       117
West South Central          4,879       10,141       10,877     223       107
Mountain                   55,546       52,567       53,135      96       101
Pacific                   111,024      116,638      125,781     113       108
                         
Swiss, total               28,176       23,272       25,869      92       111
                         
Other, total              587,029      574,875      620,804     106       108
New England                   877          820        1,365     156       166
Middle Atlantic            14,386       21,242       27,998     195       132
East North Central        367,254      353,357      381,631     104       108
West North Central         46,241       48,258       51,928     112       108
South Atlantic             65,423       43,866       49,550      76       113
East South Central         22,962       38,177       37,677     164        99
West South Central          3,390        3,837        4,636     137       121
Mountain                    2,826        3,837        4,578     162       119
Pacific                    63,670       61,481       61,441      96       100","Information for the period May 25 - 29, 2020, issued weekly"
Muenster,"Hard Products",05/25/2020,05/25/2020,"05/27/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.26,2.685,,,N/A,"Cheese market prices continue their push to the $2 mark. This has some cheese producers in the Midwest questioning how long the current busy ordering stretch will last. Currently, however, orders are up. Both food service and retail demands have kept cheesemakers busy. A number of producers report six and seven day workweeks. Milk is much less available than it was in the height of the COVID-19 effect last month, when some cheese plants were down and others were running limited schedules. At this point, all reported milk prices are at least at Class, but most are at slight overages. Cheese inventories are reportedly tight, particularly regarding block cheese. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.3100 for process and up $.2950 for all other types.","COLD STORAGE – CHEESE SUMMARY 
Released May 21, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  4/30/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            4/30/19      3/31/20      4/30/20    4/30/19   3/31/20
Total natural cheese    1,397,974    1,374,507    1,482,836     106       108
                         
American, total           782,769      776,360      836,163     107       108
New England                69,797       68,360       71,093     102       104
Middle Atlantic            71,433       73,350       75,171     105       102
East North Central        337,752      316,578      350,208     104       111
West North Central        120,577      128,431      137,821     114       107
South Atlantic                418          107          145      35       136
East South Central         11,343       10,188       11,932     105       117
West South Central          4,879       10,141       10,877     223       107
Mountain                   55,546       52,567       53,135      96       101
Pacific                   111,024      116,638      125,781     113       108
                         
Swiss, total               28,176       23,272       25,869      92       111
                         
Other, total              587,029      574,875      620,804     106       108
New England                   877          820        1,365     156       166
Middle Atlantic            14,386       21,242       27,998     195       132
East North Central        367,254      353,357      381,631     104       108
West North Central         46,241       48,258       51,928     112       108
South Atlantic             65,423       43,866       49,550      76       113
East South Central         22,962       38,177       37,677     164        99
West South Central          3,390        3,837        4,636     137       121
Mountain                    2,826        3,837        4,578     162       119
Pacific                    63,670       61,481       61,441      96       100","Information for the period May 25 - 29, 2020, issued weekly"
"Process American","Hard Products",05/25/2020,05/25/2020,"05/27/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.9175,2.2775,,,N/A,"Cheese market prices continue their push to the $2 mark. This has some cheese producers in the Midwest questioning how long the current busy ordering stretch will last. Currently, however, orders are up. Both food service and retail demands have kept cheesemakers busy. A number of producers report six and seven day workweeks. Milk is much less available than it was in the height of the COVID-19 effect last month, when some cheese plants were down and others were running limited schedules. At this point, all reported milk prices are at least at Class, but most are at slight overages. Cheese inventories are reportedly tight, particularly regarding block cheese. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.3100 for process and up $.2950 for all other types.","COLD STORAGE – CHEESE SUMMARY 
Released May 21, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  4/30/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            4/30/19      3/31/20      4/30/20    4/30/19   3/31/20
Total natural cheese    1,397,974    1,374,507    1,482,836     106       108
                         
American, total           782,769      776,360      836,163     107       108
New England                69,797       68,360       71,093     102       104
Middle Atlantic            71,433       73,350       75,171     105       102
East North Central        337,752      316,578      350,208     104       111
West North Central        120,577      128,431      137,821     114       107
South Atlantic                418          107          145      35       136
East South Central         11,343       10,188       11,932     105       117
West South Central          4,879       10,141       10,877     223       107
Mountain                   55,546       52,567       53,135      96       101
Pacific                   111,024      116,638      125,781     113       108
                         
Swiss, total               28,176       23,272       25,869      92       111
                         
Other, total              587,029      574,875      620,804     106       108
New England                   877          820        1,365     156       166
Middle Atlantic            14,386       21,242       27,998     195       132
East North Central        367,254      353,357      381,631     104       108
West North Central         46,241       48,258       51,928     112       108
South Atlantic             65,423       43,866       49,550      76       113
East South Central         22,962       38,177       37,677     164        99
West South Central          3,390        3,837        4,636     137       121
Mountain                    2,826        3,837        4,578     162       119
Pacific                    63,670       61,481       61,441      96       100","Information for the period May 25 - 29, 2020, issued weekly"
Swiss,"Hard Products",05/25/2020,05/25/2020,"05/27/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.8625,2.98,,,N/A,"Cheese market prices continue their push to the $2 mark. This has some cheese producers in the Midwest questioning how long the current busy ordering stretch will last. Currently, however, orders are up. Both food service and retail demands have kept cheesemakers busy. A number of producers report six and seven day workweeks. Milk is much less available than it was in the height of the COVID-19 effect last month, when some cheese plants were down and others were running limited schedules. At this point, all reported milk prices are at least at Class, but most are at slight overages. Cheese inventories are reportedly tight, particularly regarding block cheese. 

Midwestern wholesale prices are unchanged for Swiss cuts, up $.3100 for process and up $.2950 for all other types.","COLD STORAGE – CHEESE SUMMARY 
Released May 21, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  4/30/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            4/30/19      3/31/20      4/30/20    4/30/19   3/31/20
Total natural cheese    1,397,974    1,374,507    1,482,836     106       108
                         
American, total           782,769      776,360      836,163     107       108
New England                69,797       68,360       71,093     102       104
Middle Atlantic            71,433       73,350       75,171     105       102
East North Central        337,752      316,578      350,208     104       111
West North Central        120,577      128,431      137,821     114       107
South Atlantic                418          107          145      35       136
East South Central         11,343       10,188       11,932     105       117
West South Central          4,879       10,141       10,877     223       107
Mountain                   55,546       52,567       53,135      96       101
Pacific                   111,024      116,638      125,781     113       108
                         
Swiss, total               28,176       23,272       25,869      92       111
                         
Other, total              587,029      574,875      620,804     106       108
New England                   877          820        1,365     156       166
Middle Atlantic            14,386       21,242       27,998     195       132
East North Central        367,254      353,357      381,631     104       108
West North Central         46,241       48,258       51,928     112       108
South Atlantic             65,423       43,866       49,550      76       113
East South Central         22,962       38,177       37,677     164        99
West South Central          3,390        3,837        4,636     137       121
Mountain                    2,826        3,837        4,578     162       119
Pacific                    63,670       61,481       61,441      96       100","Information for the period May 25 - 29, 2020, issued weekly"
Blue,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.2325,3.3025,,,N/A,"Cheese producers remain busy. Some relay concerns regarding falling behind current customer demand. Some Midwestern cheesemakers (namely mozzarella/provolone producers) say their East Coast customer base has come back online. Generally, though, customers across the country are filling/refilling pipelines. Milk availability has tightened. Midway through the week, there have been no sub-Class prices reported. Cheese plant managers say as recently as last week, they were receiving multiple daily spot milk loads at $2 and $3 under. Expectations were that the milk situation would change this week and so far, at least, they were correct. Midwestern cheese inventories are moving, when just weeks ago they were a looming concern. Cheese market tones are in a bullish fervor. As CME barrel and block prices push into the $1.70s and $1.80s, respectively, this time in April they were hovering just above $1. Midwestern wholesale prices are unchanged for Swiss cuts, up $.2725 for process and up $.3200 for all other types.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Brick,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.965,2.39,,,N/A,"Cheese producers remain busy. Some relay concerns regarding falling behind current customer demand. Some Midwestern cheesemakers (namely mozzarella/provolone producers) say their East Coast customer base has come back online. Generally, though, customers across the country are filling/refilling pipelines. Milk availability has tightened. Midway through the week, there have been no sub-Class prices reported. Cheese plant managers say as recently as last week, they were receiving multiple daily spot milk loads at $2 and $3 under. Expectations were that the milk situation would change this week and so far, at least, they were correct. Midwestern cheese inventories are moving, when just weeks ago they were a looming concern. Cheese market tones are in a bullish fervor. As CME barrel and block prices push into the $1.70s and $1.80s, respectively, this time in April they were hovering just above $1. Midwestern wholesale prices are unchanged for Swiss cuts, up $.2725 for process and up $.3200 for all other types.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Cheddar,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.6875,2.0875,,,N/A,"Cheese producers remain busy. Some relay concerns regarding falling behind current customer demand. Some Midwestern cheesemakers (namely mozzarella/provolone producers) say their East Coast customer base has come back online. Generally, though, customers across the country are filling/refilling pipelines. Milk availability has tightened. Midway through the week, there have been no sub-Class prices reported. Cheese plant managers say as recently as last week, they were receiving multiple daily spot milk loads at $2 and $3 under. Expectations were that the milk situation would change this week and so far, at least, they were correct. Midwestern cheese inventories are moving, when just weeks ago they were a looming concern. Cheese market tones are in a bullish fervor. As CME barrel and block prices push into the $1.70s and $1.80s, respectively, this time in April they were hovering just above $1. Midwestern wholesale prices are unchanged for Swiss cuts, up $.2725 for process and up $.3200 for all other types.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
"Monterey Jack","Hard Products",05/18/2020,05/18/2020,"05/20/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds","Mixed Lots (1000-5000 pounds)",1.94,2.145,,,N/A,"Cheese producers remain busy. Some relay concerns regarding falling behind current customer demand. Some Midwestern cheesemakers (namely mozzarella/provolone producers) say their East Coast customer base has come back online. Generally, though, customers across the country are filling/refilling pipelines. Milk availability has tightened. Midway through the week, there have been no sub-Class prices reported. Cheese plant managers say as recently as last week, they were receiving multiple daily spot milk loads at $2 and $3 under. Expectations were that the milk situation would change this week and so far, at least, they were correct. Midwestern cheese inventories are moving, when just weeks ago they were a looming concern. Cheese market tones are in a bullish fervor. As CME barrel and block prices push into the $1.70s and $1.80s, respectively, this time in April they were hovering just above $1. Midwestern wholesale prices are unchanged for Swiss cuts, up $.2725 for process and up $.3200 for all other types.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Mozzarella,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",1.765,2.71,,,N/A,"Cheese producers remain busy. Some relay concerns regarding falling behind current customer demand. Some Midwestern cheesemakers (namely mozzarella/provolone producers) say their East Coast customer base has come back online. Generally, though, customers across the country are filling/refilling pipelines. Milk availability has tightened. Midway through the week, there have been no sub-Class prices reported. Cheese plant managers say as recently as last week, they were receiving multiple daily spot milk loads at $2 and $3 under. Expectations were that the milk situation would change this week and so far, at least, they were correct. Midwestern cheese inventories are moving, when just weeks ago they were a looming concern. Cheese market tones are in a bullish fervor. As CME barrel and block prices push into the $1.70s and $1.80s, respectively, this time in April they were hovering just above $1. Midwestern wholesale prices are unchanged for Swiss cuts, up $.2725 for process and up $.3200 for all other types.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Muenster,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.965,2.39,,,N/A,"Cheese producers remain busy. Some relay concerns regarding falling behind current customer demand. Some Midwestern cheesemakers (namely mozzarella/provolone producers) say their East Coast customer base has come back online. Generally, though, customers across the country are filling/refilling pipelines. Milk availability has tightened. Midway through the week, there have been no sub-Class prices reported. Cheese plant managers say as recently as last week, they were receiving multiple daily spot milk loads at $2 and $3 under. Expectations were that the milk situation would change this week and so far, at least, they were correct. Midwestern cheese inventories are moving, when just weeks ago they were a looming concern. Cheese market tones are in a bullish fervor. As CME barrel and block prices push into the $1.70s and $1.80s, respectively, this time in April they were hovering just above $1. Midwestern wholesale prices are unchanged for Swiss cuts, up $.2725 for process and up $.3200 for all other types.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
"Process American","Hard Products",05/18/2020,05/18/2020,"05/20/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.6075,1.9675,,,N/A,"Cheese producers remain busy. Some relay concerns regarding falling behind current customer demand. Some Midwestern cheesemakers (namely mozzarella/provolone producers) say their East Coast customer base has come back online. Generally, though, customers across the country are filling/refilling pipelines. Milk availability has tightened. Midway through the week, there have been no sub-Class prices reported. Cheese plant managers say as recently as last week, they were receiving multiple daily spot milk loads at $2 and $3 under. Expectations were that the milk situation would change this week and so far, at least, they were correct. Midwestern cheese inventories are moving, when just weeks ago they were a looming concern. Cheese market tones are in a bullish fervor. As CME barrel and block prices push into the $1.70s and $1.80s, respectively, this time in April they were hovering just above $1. Midwestern wholesale prices are unchanged for Swiss cuts, up $.2725 for process and up $.3200 for all other types.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
Swiss,"Hard Products",05/18/2020,05/18/2020,"05/20/2020 11:55:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.8625,2.98,,,N/A,"Cheese producers remain busy. Some relay concerns regarding falling behind current customer demand. Some Midwestern cheesemakers (namely mozzarella/provolone producers) say their East Coast customer base has come back online. Generally, though, customers across the country are filling/refilling pipelines. Milk availability has tightened. Midway through the week, there have been no sub-Class prices reported. Cheese plant managers say as recently as last week, they were receiving multiple daily spot milk loads at $2 and $3 under. Expectations were that the milk situation would change this week and so far, at least, they were correct. Midwestern cheese inventories are moving, when just weeks ago they were a looming concern. Cheese market tones are in a bullish fervor. As CME barrel and block prices push into the $1.70s and $1.80s, respectively, this time in April they were hovering just above $1. Midwestern wholesale prices are unchanged for Swiss cuts, up $.2725 for process and up $.3200 for all other types.",N/A,"Information for the period May 18 - 22, 2020, issued weekly"
