group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Cheddar,"Hard Products",09/17/2007,09/21/2007,"09/17/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.3875,2.6075,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",09/17/2007,09/21/2007,"09/17/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.225,2.4825,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",09/17/2007,09/21/2007,"09/17/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.85,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",09/17/2007,09/21/2007,"09/17/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.3975,2.5575,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",09/10/2007,09/14/2007,"09/10/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.235,2.5875,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",09/10/2007,09/14/2007,"09/10/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.415,2.635,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",09/10/2007,09/14/2007,"09/10/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.2075,2.465,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",09/10/2007,09/14/2007,"09/10/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.85,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",09/10/2007,09/14/2007,"09/10/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.425,2.585,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",09/03/2007,09/07/2007,"09/03/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.125,2.4775,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",09/03/2007,09/07/2007,"09/03/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.305,2.525,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",09/03/2007,09/07/2007,"09/03/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.11,2.3675,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",09/03/2007,09/07/2007,"09/03/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.85,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",09/03/2007,09/07/2007,"09/03/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.315,2.475,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",08/27/2007,08/31/2007,"08/27/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.255,2.475,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",08/27/2007,08/31/2007,"08/27/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.075,2.4275,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",08/27/2007,08/31/2007,"08/27/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.065,2.3225,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",08/27/2007,08/31/2007,"08/27/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.85,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",08/27/2007,08/31/2007,"08/27/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.265,2.425,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",08/20/2007,08/24/2007,"08/20/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.055,2.4075,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",08/20/2007,08/24/2007,"08/20/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.235,2.455,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",08/20/2007,08/24/2007,"08/20/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.03,2.2875,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",08/20/2007,08/24/2007,"08/20/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.85,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",08/20/2007,08/24/2007,"08/20/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.245,2.405,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",08/13/2007,08/17/2007,"08/13/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.0325,2.385,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",08/13/2007,08/17/2007,"08/13/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.2125,2.4325,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",08/13/2007,08/17/2007,"08/13/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.025,2.2825,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",08/13/2007,08/17/2007,"08/13/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.85,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",08/13/2007,08/17/2007,"08/13/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.2225,2.3825,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",08/06/2007,08/10/2007,"08/06/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.99,2.3425,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",08/06/2007,08/10/2007,"08/06/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.17,2.39,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",08/06/2007,08/10/2007,"08/06/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.995,2.2525,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",08/06/2007,08/10/2007,"08/06/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.85,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",08/06/2007,08/10/2007,"08/06/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.18,2.34,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/30/2007,08/03/2007,"07/30/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,1.9575,2.31,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/30/2007,08/03/2007,"07/30/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.1375,2.3575,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",07/30/2007,08/03/2007,"07/30/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,1.98,2.2375,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",07/30/2007,08/03/2007,"07/30/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.85,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",07/30/2007,08/03/2007,"07/30/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.1475,2.3075,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/23/2007,07/27/2007,"07/23/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.215,2.435,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/23/2007,07/27/2007,"07/23/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.035,2.3875,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",07/23/2007,07/27/2007,"07/23/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.0475,2.305,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",07/23/2007,07/27/2007,"07/23/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.85,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",07/23/2007,07/27/2007,"07/23/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.225,2.385,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/16/2007,07/20/2007,"07/16/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.06,2.4125,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/16/2007,07/20/2007,"07/16/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.24,2.46,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",07/16/2007,07/20/2007,"07/16/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.065,2.3225,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",07/16/2007,07/20/2007,"07/16/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.85,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",07/16/2007,07/20/2007,"07/16/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.25,2.41,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/09/2007,07/13/2007,"07/09/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.06,2.4125,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/09/2007,07/13/2007,"07/09/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.24,2.46,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",07/09/2007,07/13/2007,"07/09/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.0575,2.315,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",07/09/2007,07/13/2007,"07/09/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.75,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",07/09/2007,07/13/2007,"07/09/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.25,2.41,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/02/2007,07/06/2007,"07/02/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.1425,2.495,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",07/02/2007,07/06/2007,"07/02/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.3225,2.5425,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",07/02/2007,07/06/2007,"07/02/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.1325,2.39,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",07/02/2007,07/06/2007,"07/02/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.75,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",07/02/2007,07/06/2007,"07/02/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.3325,2.4925,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/25/2007,06/29/2007,"06/25/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.355,2.575,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/25/2007,06/29/2007,"06/25/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.175,2.5275,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",06/25/2007,06/29/2007,"06/25/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.16,2.4175,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",06/25/2007,06/29/2007,"06/25/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.75,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",06/25/2007,06/29/2007,"06/25/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.365,2.525,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/18/2007,06/22/2007,"06/18/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.1025,2.455,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/18/2007,06/22/2007,"06/18/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.2825,2.5025,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",06/18/2007,06/22/2007,"06/18/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.14,2.3975,,,N/A,N/A,N/A,N/A
Swiss,"Hard Products",06/18/2007,06/22/2007,"06/18/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts",N/A,2.51,2.75,,,N/A,N/A,N/A,N/A
"Monterey Jack","Hard Products",06/18/2007,06/22/2007,"06/18/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds",N/A,2.2925,2.4525,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/11/2007,06/15/2007,"06/11/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pound Cuts",N/A,2.2675,2.4875,,,N/A,N/A,N/A,N/A
Cheddar,"Hard Products",06/11/2007,06/15/2007,"06/11/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block",N/A,2.0875,2.44,,,N/A,N/A,N/A,N/A
"Process American","Hard Products",06/11/2007,06/15/2007,"06/11/2007 00:00:00",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,N/A,N/A,,Edible,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf",N/A,2.1,2.3575,,,N/A,N/A,N/A,N/A
