group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Cheddar,"Hard Products",05/17/2021,05/17/2021,"05/19/2021 14:25:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",2.1,2.3,,,N/A,"Retail cheese demand has held steady, in the West, this week. Food service demand has slowed slightly as more purchasers have met their storage capacities. Cheese inventories are currently mixed, with blocks available for spot purchase while processed cheese availability is slightly tight. Cheese producers are continuing to run full schedules, with the available milk in the region. Cheese market tones are weakening as prices have fallen on the CME throughout the week. Cheese barrel prices, as of reporting sit $0.13 lower than this time last week, while blocks are currently $0.21 lower. Despite this, some contacts are optimistic that recent changes to CDC recommendations regarding COVID-19 and vaccinated individuals may contribute to higher food service sales in the coming weeks as people resume pre-pandemic activities. 

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are down $.0650 for process, and down $.0100 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.6250, compared to the weekly average price of $1.7300 from last week. Blocks closed at $1.6025, compared to the weekly average price of $1.7725 from last week.","Information for the period May 17 - 21, 2021, issued weekly"
Cheddar,"Hard Products",05/17/2021,05/17/2021,"05/19/2021 14:25:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.8525,2.3425,,,N/A,"Retail cheese demand has held steady, in the West, this week. Food service demand has slowed slightly as more purchasers have met their storage capacities. Cheese inventories are currently mixed, with blocks available for spot purchase while processed cheese availability is slightly tight. Cheese producers are continuing to run full schedules, with the available milk in the region. Cheese market tones are weakening as prices have fallen on the CME throughout the week. Cheese barrel prices, as of reporting sit $0.13 lower than this time last week, while blocks are currently $0.21 lower. Despite this, some contacts are optimistic that recent changes to CDC recommendations regarding COVID-19 and vaccinated individuals may contribute to higher food service sales in the coming weeks as people resume pre-pandemic activities. 

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are down $.0650 for process, and down $.0100 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.6250, compared to the weekly average price of $1.7300 from last week. Blocks closed at $1.6025, compared to the weekly average price of $1.7725 from last week.","Information for the period May 17 - 21, 2021, issued weekly"
"Monterey Jack","Hard Products",05/17/2021,05/17/2021,"05/19/2021 14:25:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",2.0875,2.3625,,,N/A,"Retail cheese demand has held steady, in the West, this week. Food service demand has slowed slightly as more purchasers have met their storage capacities. Cheese inventories are currently mixed, with blocks available for spot purchase while processed cheese availability is slightly tight. Cheese producers are continuing to run full schedules, with the available milk in the region. Cheese market tones are weakening as prices have fallen on the CME throughout the week. Cheese barrel prices, as of reporting sit $0.13 lower than this time last week, while blocks are currently $0.21 lower. Despite this, some contacts are optimistic that recent changes to CDC recommendations regarding COVID-19 and vaccinated individuals may contribute to higher food service sales in the coming weeks as people resume pre-pandemic activities. 

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are down $.0650 for process, and down $.0100 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.6250, compared to the weekly average price of $1.7300 from last week. Blocks closed at $1.6025, compared to the weekly average price of $1.7725 from last week.","Information for the period May 17 - 21, 2021, issued weekly"
"Process American","Hard Products",05/17/2021,05/17/2021,"05/19/2021 14:25:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.8325,2.0875,,,N/A,"Retail cheese demand has held steady, in the West, this week. Food service demand has slowed slightly as more purchasers have met their storage capacities. Cheese inventories are currently mixed, with blocks available for spot purchase while processed cheese availability is slightly tight. Cheese producers are continuing to run full schedules, with the available milk in the region. Cheese market tones are weakening as prices have fallen on the CME throughout the week. Cheese barrel prices, as of reporting sit $0.13 lower than this time last week, while blocks are currently $0.21 lower. Despite this, some contacts are optimistic that recent changes to CDC recommendations regarding COVID-19 and vaccinated individuals may contribute to higher food service sales in the coming weeks as people resume pre-pandemic activities. 

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are down $.0650 for process, and down $.0100 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.6250, compared to the weekly average price of $1.7300 from last week. Blocks closed at $1.6025, compared to the weekly average price of $1.7725 from last week.","Information for the period May 17 - 21, 2021, issued weekly"
Swiss,"Hard Products",05/17/2021,05/17/2021,"05/19/2021 14:25:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",3.0275,3.4575,,,N/A,"Retail cheese demand has held steady, in the West, this week. Food service demand has slowed slightly as more purchasers have met their storage capacities. Cheese inventories are currently mixed, with blocks available for spot purchase while processed cheese availability is slightly tight. Cheese producers are continuing to run full schedules, with the available milk in the region. Cheese market tones are weakening as prices have fallen on the CME throughout the week. Cheese barrel prices, as of reporting sit $0.13 lower than this time last week, while blocks are currently $0.21 lower. Despite this, some contacts are optimistic that recent changes to CDC recommendations regarding COVID-19 and vaccinated individuals may contribute to higher food service sales in the coming weeks as people resume pre-pandemic activities. 

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are down $.0650 for process, and down $.0100 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.6250, compared to the weekly average price of $1.7300 from last week. Blocks closed at $1.6025, compared to the weekly average price of $1.7725 from last week.","Information for the period May 17 - 21, 2021, issued weekly"
"Monterey Jack","Hard Products",05/10/2021,05/10/2021,"05/12/2021 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",2.0975,2.3725,,,N/A,"In the West, this week, demand for cheese for retail has held steady. Contacts report mixed food service demand. While some purchasers are purchasing more to fill storage capacity, others are buying less as they have met their capacities. There is steady demand for cheese for export to Mexico and Asia. Amidst the current driver/truck shortage, increasing freight costs are a concern for cheese buyers. Some have begun to look for other avenues of transportation to fulfill orders. Mixed cheese inventories continue to be reported; blocks are available for spot purchase. Spot purchasers are having a better time obtaining barrels than in previous weeks, though inventories continue to be limited. With the high availability of milk in the region cheese production plants are running full schedules. Market tones are firm. Late last week, cheese barrel prices fell below blocks on the CME, where they have remained into this week.  


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are down $.0150 for process, and down $.0200 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $0.0325 from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.7550, compared to the weekly average price of $1.7960 from last week. Blocks closed at $1.8125, compared to the weekly average price of $1.7820 from last week.


EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 403,446 pounds (183 metric tons) of Cheddar and Monterey Jack cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 14.9 million pounds of American-type cheeses and 5.5 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 722.3 million pounds of milk on a milkfat basis.","Information for the period May 10 - 14, 2021, issued weekly"
"Process American","Hard Products",05/10/2021,05/10/2021,"05/12/2021 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.8975,2.1525,,,N/A,"In the West, this week, demand for cheese for retail has held steady. Contacts report mixed food service demand. While some purchasers are purchasing more to fill storage capacity, others are buying less as they have met their capacities. There is steady demand for cheese for export to Mexico and Asia. Amidst the current driver/truck shortage, increasing freight costs are a concern for cheese buyers. Some have begun to look for other avenues of transportation to fulfill orders. Mixed cheese inventories continue to be reported; blocks are available for spot purchase. Spot purchasers are having a better time obtaining barrels than in previous weeks, though inventories continue to be limited. With the high availability of milk in the region cheese production plants are running full schedules. Market tones are firm. Late last week, cheese barrel prices fell below blocks on the CME, where they have remained into this week.  


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are down $.0150 for process, and down $.0200 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $0.0325 from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.7550, compared to the weekly average price of $1.7960 from last week. Blocks closed at $1.8125, compared to the weekly average price of $1.7820 from last week.


EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 403,446 pounds (183 metric tons) of Cheddar and Monterey Jack cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 14.9 million pounds of American-type cheeses and 5.5 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 722.3 million pounds of milk on a milkfat basis.","Information for the period May 10 - 14, 2021, issued weekly"
Swiss,"Hard Products",05/10/2021,05/10/2021,"05/12/2021 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",3.0275,3.4575,,,N/A,"In the West, this week, demand for cheese for retail has held steady. Contacts report mixed food service demand. While some purchasers are purchasing more to fill storage capacity, others are buying less as they have met their capacities. There is steady demand for cheese for export to Mexico and Asia. Amidst the current driver/truck shortage, increasing freight costs are a concern for cheese buyers. Some have begun to look for other avenues of transportation to fulfill orders. Mixed cheese inventories continue to be reported; blocks are available for spot purchase. Spot purchasers are having a better time obtaining barrels than in previous weeks, though inventories continue to be limited. With the high availability of milk in the region cheese production plants are running full schedules. Market tones are firm. Late last week, cheese barrel prices fell below blocks on the CME, where they have remained into this week.  


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are down $.0150 for process, and down $.0200 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $0.0325 from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.7550, compared to the weekly average price of $1.7960 from last week. Blocks closed at $1.8125, compared to the weekly average price of $1.7820 from last week.


EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 403,446 pounds (183 metric tons) of Cheddar and Monterey Jack cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 14.9 million pounds of American-type cheeses and 5.5 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 722.3 million pounds of milk on a milkfat basis.","Information for the period May 10 - 14, 2021, issued weekly"
Cheddar,"Hard Products",05/10/2021,05/10/2021,"05/12/2021 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",2.11,2.31,,,N/A,"In the West, this week, demand for cheese for retail has held steady. Contacts report mixed food service demand. While some purchasers are purchasing more to fill storage capacity, others are buying less as they have met their capacities. There is steady demand for cheese for export to Mexico and Asia. Amidst the current driver/truck shortage, increasing freight costs are a concern for cheese buyers. Some have begun to look for other avenues of transportation to fulfill orders. Mixed cheese inventories continue to be reported; blocks are available for spot purchase. Spot purchasers are having a better time obtaining barrels than in previous weeks, though inventories continue to be limited. With the high availability of milk in the region cheese production plants are running full schedules. Market tones are firm. Late last week, cheese barrel prices fell below blocks on the CME, where they have remained into this week.  


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are down $.0150 for process, and down $.0200 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $0.0325 from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.7550, compared to the weekly average price of $1.7960 from last week. Blocks closed at $1.8125, compared to the weekly average price of $1.7820 from last week.


EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 403,446 pounds (183 metric tons) of Cheddar and Monterey Jack cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 14.9 million pounds of American-type cheeses and 5.5 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 722.3 million pounds of milk on a milkfat basis.","Information for the period May 10 - 14, 2021, issued weekly"
Cheddar,"Hard Products",05/10/2021,05/10/2021,"05/12/2021 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.8625,2.3525,,,N/A,"In the West, this week, demand for cheese for retail has held steady. Contacts report mixed food service demand. While some purchasers are purchasing more to fill storage capacity, others are buying less as they have met their capacities. There is steady demand for cheese for export to Mexico and Asia. Amidst the current driver/truck shortage, increasing freight costs are a concern for cheese buyers. Some have begun to look for other avenues of transportation to fulfill orders. Mixed cheese inventories continue to be reported; blocks are available for spot purchase. Spot purchasers are having a better time obtaining barrels than in previous weeks, though inventories continue to be limited. With the high availability of milk in the region cheese production plants are running full schedules. Market tones are firm. Late last week, cheese barrel prices fell below blocks on the CME, where they have remained into this week.  


WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are down $.0150 for process, and down $.0200 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are down $0.0325 from the previous week.","CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.7550, compared to the weekly average price of $1.7960 from last week. Blocks closed at $1.8125, compared to the weekly average price of $1.7820 from last week.


EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 403,446 pounds (183 metric tons) of Cheddar and Monterey Jack cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 14.9 million pounds of American-type cheeses and 5.5 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 722.3 million pounds of milk on a milkfat basis.","Information for the period May 10 - 14, 2021, issued weekly"
Cheddar,"Hard Products",05/03/2021,05/03/2021,"05/05/2021 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",2.13,2.33,,,N/A,"Retail cheese demand is reported as slightly lighter in the region this week. Food service demand has been leveling as contacts report that buyers have been able to satisfy most near-term needs. Inventories of cheese remain mixed; blocks are available for purchase, but barrels are noted as somewhat firm, but some contacts suggest not as tight as in recent weeks. Cheese production continues to be strong, reflecting the high availability of milk in the region. Cheese market tones are firm. There is some consternation regarding the barrel price continuing to hover over the block price on the CME, however, cheese producers report market prices are in a somewhat healthy position right now. An increase in interest from Chinese importers has aided in some contacts viewing the market tones with a little more bullishness, as well.  

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0200 for process, and up $.0075 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released May 4,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 


Cheese Production – United States: March 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        MAR         FEB         MAR         MAR      FEB
 Region              2020        2021        2021       2020     2021
United States   1,121,446   1,043,505   1,175,369        4.8     12.6
                         
  Atlantic        139,928     128,322     145,224        3.8     13.2
  Central         517,208     496,613     557,464        7.8     12.3
  West            464,310     418,570     472,681        1.8     12.9

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     MAR         FEB         MAR        MAR      FEB
 Region              2020        2021        2021       2020     2021
United States     446,423     426,094     478,874        7.3     12.4
                         
  Atlantic         28,604      27,384      28,949        1.2      5.7
  Central         223,389     225,445     252,937       13.2     12.2
  West            194,430     173,265     196,988        1.3     13.7

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        MAR         FEB         MAR        MAR      FEB
 Region              2020        2021        2021       2020     2021
United States     485,546     443,254     502,901        3.6     13.5
                         
  Atlantic         60,397      56,943      63,617        5.3     11.7
  Central         198,781     184,718     210,099        5.7     13.7
  West            226,368     201,593     229,185        1.2     13.7

Cheese Production – Cumulative Production FEBuary - March
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020         2021       2020 
Total cheese 1        3,279,121    3,354,441        2.3
American Cheese 2     1,302,785    1,379,283        5.9
Italian Cheese        1,420,003    1,427,184        0.5

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack. 


2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2021 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, MAR           81.4              + 11

TOTAL, JAN-MAR      203.5               ...
Exports – Destination Country
 1 Mexico            49.9              - 16
 2 South Korea       38.5              + 14
 3 Japan             20.5              + 26
 4 Australia         13.1              - 15
 5 Chile              7.7              + 16


2021 U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2021 Imports      % Change From
March Imports                              (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       32.2             + 22
  Cheese, Except Fresh (H.S. Code 040690)      27.6             + 19
  Fresh Cheese (H.S. Code 040610)               2.1             + 61
  Cheese, Processed (H.S. Code 040630)          1.6             + 63
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             +  3

                                           2021 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-MAR                                 86.4             -  3
Imports - Country of Origin
 1 Italy                                       16.9             - 19
 2 France                                       8.9             - 13
 3 Netherlands                                  6.1             - 22
 4 Switzerland                                  5.7             +  3
 5 Nicaragua                                    4.5             +  2


CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.8450, compared to the weekly average price of $1.8110 from last week. Blocks closed at $1.8025, compared to the weekly average price of $1.8010 from last week.


CME GROUP MONTHLY AVERAGES
The CME Group April 2021 monthly average price for barrels, $1.7119, is up from the March 2021 monthly average price of $1.4811, and up from the monthly average of a year ago, $1.0690. The April average price for blocks, $1.7945, is up from the March 2021 monthly average of $1.7362, and up from the monthly average of a year ago, $1.1019.


EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 352,740 pounds (160 metric tons) of Cheddar and Monterey Jack cheese and 762,800 pounds (346 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 14.5 million pounds of American-type cheeses and 5.5 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 706.8 million pounds of milk on a milkfat basis.","Information for the period May 3 - 7, 2021, issued weekly"
Cheddar,"Hard Products",05/03/2021,05/03/2021,"05/05/2021 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.8825,2.3725,,,N/A,"Retail cheese demand is reported as slightly lighter in the region this week. Food service demand has been leveling as contacts report that buyers have been able to satisfy most near-term needs. Inventories of cheese remain mixed; blocks are available for purchase, but barrels are noted as somewhat firm, but some contacts suggest not as tight as in recent weeks. Cheese production continues to be strong, reflecting the high availability of milk in the region. Cheese market tones are firm. There is some consternation regarding the barrel price continuing to hover over the block price on the CME, however, cheese producers report market prices are in a somewhat healthy position right now. An increase in interest from Chinese importers has aided in some contacts viewing the market tones with a little more bullishness, as well.  

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0200 for process, and up $.0075 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released May 4,2021, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 


Cheese Production – United States: March 2020 and 2021 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        MAR         FEB         MAR         MAR      FEB
 Region              2020        2021        2021       2020     2021
United States   1,121,446   1,043,505   1,175,369        4.8     12.6
                         
  Atlantic        139,928     128,322     145,224        3.8     13.2
  Central         517,208     496,613     557,464        7.8     12.3
  West            464,310     418,570     472,681        1.8     12.9

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     MAR         FEB         MAR        MAR      FEB
 Region              2020        2021        2021       2020     2021
United States     446,423     426,094     478,874        7.3     12.4
                         
  Atlantic         28,604      27,384      28,949        1.2      5.7
  Central         223,389     225,445     252,937       13.2     12.2
  West            194,430     173,265     196,988        1.3     13.7

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        MAR         FEB         MAR        MAR      FEB
 Region              2020        2021        2021       2020     2021
United States     485,546     443,254     502,901        3.6     13.5
                         
  Atlantic         60,397      56,943      63,617        5.3     11.7
  Central         198,781     184,718     210,099        5.7     13.7
  West            226,368     201,593     229,185        1.2     13.7

Cheese Production – Cumulative Production FEBuary - March
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2020         2021       2020 
Total cheese 1        3,279,121    3,354,441        2.3
American Cheese 2     1,302,785    1,379,283        5.9
Italian Cheese        1,420,003    1,427,184        0.5

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack. 


2021 U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                 2021 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, MAR           81.4              + 11

TOTAL, JAN-MAR      203.5               ...
Exports – Destination Country
 1 Mexico            49.9              - 16
 2 South Korea       38.5              + 14
 3 Japan             20.5              + 26
 4 Australia         13.1              - 15
 5 Chile              7.7              + 16


2021 U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2021 Imports      % Change From
March Imports                              (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       32.2             + 22
  Cheese, Except Fresh (H.S. Code 040690)      27.6             + 19
  Fresh Cheese (H.S. Code 040610)               2.1             + 61
  Cheese, Processed (H.S. Code 040630)          1.6             + 63
  Cheese, Blue-Veined (H.S. Code 040640)        0.7             +  3

                                           2021 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-MAR                                 86.4             -  3
Imports - Country of Origin
 1 Italy                                       16.9             - 19
 2 France                                       8.9             - 13
 3 Netherlands                                  6.1             - 22
 4 Switzerland                                  5.7             +  3
 5 Nicaragua                                    4.5             +  2


CME CLOSE 
In CME Group trading Wednesday, barrels closed at $1.8450, compared to the weekly average price of $1.8110 from last week. Blocks closed at $1.8025, compared to the weekly average price of $1.8010 from last week.


CME GROUP MONTHLY AVERAGES
The CME Group April 2021 monthly average price for barrels, $1.7119, is up from the March 2021 monthly average price of $1.4811, and up from the monthly average of a year ago, $1.0690. The April average price for blocks, $1.7945, is up from the March 2021 monthly average of $1.7362, and up from the monthly average of a year ago, $1.1019.


EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 352,740 pounds (160 metric tons) of Cheddar and Monterey Jack cheese and 762,800 pounds (346 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 14.5 million pounds of American-type cheeses and 5.5 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 706.8 million pounds of milk on a milkfat basis.","Information for the period May 3 - 7, 2021, issued weekly"
