group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Swiss,"Hard Products",06/22/2020,06/22/2020,"06/24/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.2625,3.585,,,N/A,"Cheese inventory levels in the East are tighter, with healthy demands from the restaurant and retail industries. Market participants continue to report unique times in the market. Foodservice sales are mixed, as numerous outlets have strongly increased their cheese orders. Cheesemakers’ production schedules are keeping up with their customers’ orders, although tighter milk supplies continue to linger in the region and dictate production schedules. CME Group cheese spot prices are firm. Also, on other market exchanges, prices have increased. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are down $0.0150. In addition, the process cheese prices decreased $0.0600. The Grade A Swiss price is steady this week.","COLD STORAGE – CHEESE SUMMARY 
Released June 22, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  5/31/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            5/31/19      4/30/20      5/31/20    5/31/19   4/30/20
Total natural cheese    1,385,616    1,478,640    1,454,614     105        98
                         
American, total           786,579      834,295      820,194     104        98
New England                70,026       71,047       71,126     102       100
Middle Atlantic            71,410       75,174       74,126     104        99
East North Central        338,276      350,952      333,197      98        95
West North Central        119,600      136,402      137,427     115       101
South Atlantic                368          145          142      39        98
East South Central         10,840       11,932       11,209     103        94
West South Central          4,668       10,877        8,392     180        77
Mountain                   59,976       51,985       50,116      84        96
Pacific                   111,415      125,781      134,459     121       107
                         
Swiss, total               24,685       25,694       24,628     100        96
                         
Other, total              574,352      618,651      609,792     106        99
New England                   887        1,278          859      97        67
Middle Atlantic            15,517       27,984       25,294     163        90
East North Central        370,789      373,305      373,255     101       100
West North Central         45,075       52,086       51,389     114        99
South Atlantic             51,266       49,681       48,285      94        97
East South Central         24,354       37,677       33,575     138        89
West South Central          2,497        4,645        5,640     226       121
Mountain                    2,923        4,714        4,209     144        89
Pacific                    61,044       67,281       67,286     110       100","Information for the period June 22 - 26, 2020, issued weekly"
Cheddar,"Hard Products",06/15/2020,06/15/2020,"06/17/2020 09:55:05",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.9975,3.285,,,N/A,"Eastern cheese makers are working through strong production schedules. Adequate milk supplies are clearing to plants. Inventory levels are balanced to lower in some outlets, as current demands are higher than manufacturers’ current production levels. Mozzarella and provolone interests from restaurants are stable. Several eateries are receiving regular orders to fill consumers’ needs. There are reports foodservice sales have slowed a bit as some operations have filled their pipelines. Market participants report the demand for aged cheddar cheese from local farmers’ markets is healthy. Some buyers have backed off on various market exchanges, due to the currently higher cheese prices, compared to a few weeks ago.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.0475. In addition, the process cheese prices increased $0.0975. The Grade A Swiss price is unchanged this week.",N/A,"Information for the period June 15 - 19, 2020, issued weekly"
"Process American","Hard Products",06/15/2020,06/15/2020,"06/17/2020 09:55:05",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",2.47,2.95,,,N/A,"Eastern cheese makers are working through strong production schedules. Adequate milk supplies are clearing to plants. Inventory levels are balanced to lower in some outlets, as current demands are higher than manufacturers’ current production levels. Mozzarella and provolone interests from restaurants are stable. Several eateries are receiving regular orders to fill consumers’ needs. There are reports foodservice sales have slowed a bit as some operations have filled their pipelines. Market participants report the demand for aged cheddar cheese from local farmers’ markets is healthy. Some buyers have backed off on various market exchanges, due to the currently higher cheese prices, compared to a few weeks ago.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.0475. In addition, the process cheese prices increased $0.0975. The Grade A Swiss price is unchanged this week.",N/A,"Information for the period June 15 - 19, 2020, issued weekly"
Muenster,"Hard Products",06/15/2020,06/15/2020,"06/17/2020 09:55:05",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.985,3.335,,,N/A,"Eastern cheese makers are working through strong production schedules. Adequate milk supplies are clearing to plants. Inventory levels are balanced to lower in some outlets, as current demands are higher than manufacturers’ current production levels. Mozzarella and provolone interests from restaurants are stable. Several eateries are receiving regular orders to fill consumers’ needs. There are reports foodservice sales have slowed a bit as some operations have filled their pipelines. Market participants report the demand for aged cheddar cheese from local farmers’ markets is healthy. Some buyers have backed off on various market exchanges, due to the currently higher cheese prices, compared to a few weeks ago.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.0475. In addition, the process cheese prices increased $0.0975. The Grade A Swiss price is unchanged this week.",N/A,"Information for the period June 15 - 19, 2020, issued weekly"
Swiss,"Hard Products",06/15/2020,06/15/2020,"06/17/2020 09:55:05",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.2625,3.585,,,N/A,"Eastern cheese makers are working through strong production schedules. Adequate milk supplies are clearing to plants. Inventory levels are balanced to lower in some outlets, as current demands are higher than manufacturers’ current production levels. Mozzarella and provolone interests from restaurants are stable. Several eateries are receiving regular orders to fill consumers’ needs. There are reports foodservice sales have slowed a bit as some operations have filled their pipelines. Market participants report the demand for aged cheddar cheese from local farmers’ markets is healthy. Some buyers have backed off on various market exchanges, due to the currently higher cheese prices, compared to a few weeks ago.

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.0475. In addition, the process cheese prices increased $0.0975. The Grade A Swiss price is unchanged this week.",N/A,"Information for the period June 15 - 19, 2020, issued weekly"
Cheddar,"Hard Products",06/08/2020,06/08/2020,"06/10/2020 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.95,3.2375,,,N/A,"Milk supplies are tight in the East region for many operations. Some Class III manufacturers are receiving adequate supplies to fill immediate orders. The increase in cheese demands are keeping inventory levels balanced to lower. Interests for aged cheddar cheese from specialty retailers and local farmers markets are healthy. Several restaurants continue to purchase regular mozzarella and provolone cheese supplies, although some have filled their current pipelines. On the CME Group, cheddar cheese block and barrel prices are reaching record breaking numbers. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.4050. In addition, the process cheese prices increased $0.3225. The Grade A Swiss price is down $0.0850 following the release of the May 2020 Announcement of Class and Component Prices.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released June 4, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

Cheese Production – United States: April 2019 and 2020 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        Apr         Mar         Apr         Apr       Mar
Region              2019        2020        2020        2019      2020
United States   1,085,010   1,124,028   1,066,687        -1.7      -5.1
                         
  Atlantic        131,869     137,726     130,739        -0.9      -5.1
  Central         491,147     519,109     493,481         0.5      -4.9
  West            461,994     467,193     442,467        -4.2      -5.3

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     Apr         Mar         Apr         Apr       Mar
Region              2019        2020        2020        2019      2020
United States     430,539     450,058     445,968         3.6      -0.9
                         
  Atlantic         28,367      29,061      28,326        -0.1      -2.5
  Central         213,153     226,443     228,760         7.3       1.0
  West            189,019     194,554     188,882        -0.1      -2.9

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        Apr         Mar         Apr         Apr       Mar
Region              2019        2020        2020        2019      2020
United States     475,467     486,865     451,696        -5.0      -7.2
                         
  Atlantic         58,253      59,971      57,821        -0.7      -3.6
  Central         190,416     198,334     180,967        -5.0      -8.8
  West            226,798     228,560     212,908        -6.1      -6.8

Cheese Production – Cumulative Production January - April
                     Cumulative Production   Percent Change
                       (1000 pounds)              from 
Cheese Type               2019         2020       2019 
Total cheese 1        4,327,697    4,332,902        0.1
American Cheese 2     1,724,338    1,752,082        1.6
Italian Cheese        1,892,378    1,872,149       -1.1

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.","Information for the period June 8 - 12, 2020, issued weekly"
"Process American","Hard Products",06/08/2020,06/08/2020,"06/10/2020 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",2.3725,2.8525,,,N/A,"Milk supplies are tight in the East region for many operations. Some Class III manufacturers are receiving adequate supplies to fill immediate orders. The increase in cheese demands are keeping inventory levels balanced to lower. Interests for aged cheddar cheese from specialty retailers and local farmers markets are healthy. Several restaurants continue to purchase regular mozzarella and provolone cheese supplies, although some have filled their current pipelines. On the CME Group, cheddar cheese block and barrel prices are reaching record breaking numbers. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.4050. In addition, the process cheese prices increased $0.3225. The Grade A Swiss price is down $0.0850 following the release of the May 2020 Announcement of Class and Component Prices.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released June 4, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

Cheese Production – United States: April 2019 and 2020 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        Apr         Mar         Apr         Apr       Mar
Region              2019        2020        2020        2019      2020
United States   1,085,010   1,124,028   1,066,687        -1.7      -5.1
                         
  Atlantic        131,869     137,726     130,739        -0.9      -5.1
  Central         491,147     519,109     493,481         0.5      -4.9
  West            461,994     467,193     442,467        -4.2      -5.3

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     Apr         Mar         Apr         Apr       Mar
Region              2019        2020        2020        2019      2020
United States     430,539     450,058     445,968         3.6      -0.9
                         
  Atlantic         28,367      29,061      28,326        -0.1      -2.5
  Central         213,153     226,443     228,760         7.3       1.0
  West            189,019     194,554     188,882        -0.1      -2.9

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        Apr         Mar         Apr         Apr       Mar
Region              2019        2020        2020        2019      2020
United States     475,467     486,865     451,696        -5.0      -7.2
                         
  Atlantic         58,253      59,971      57,821        -0.7      -3.6
  Central         190,416     198,334     180,967        -5.0      -8.8
  West            226,798     228,560     212,908        -6.1      -6.8

Cheese Production – Cumulative Production January - April
                     Cumulative Production   Percent Change
                       (1000 pounds)              from 
Cheese Type               2019         2020       2019 
Total cheese 1        4,327,697    4,332,902        0.1
American Cheese 2     1,724,338    1,752,082        1.6
Italian Cheese        1,892,378    1,872,149       -1.1

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.","Information for the period June 8 - 12, 2020, issued weekly"
Muenster,"Hard Products",06/08/2020,06/08/2020,"06/10/2020 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.9375,3.2875,,,N/A,"Milk supplies are tight in the East region for many operations. Some Class III manufacturers are receiving adequate supplies to fill immediate orders. The increase in cheese demands are keeping inventory levels balanced to lower. Interests for aged cheddar cheese from specialty retailers and local farmers markets are healthy. Several restaurants continue to purchase regular mozzarella and provolone cheese supplies, although some have filled their current pipelines. On the CME Group, cheddar cheese block and barrel prices are reaching record breaking numbers. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.4050. In addition, the process cheese prices increased $0.3225. The Grade A Swiss price is down $0.0850 following the release of the May 2020 Announcement of Class and Component Prices.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released June 4, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

Cheese Production – United States: April 2019 and 2020 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        Apr         Mar         Apr         Apr       Mar
Region              2019        2020        2020        2019      2020
United States   1,085,010   1,124,028   1,066,687        -1.7      -5.1
                         
  Atlantic        131,869     137,726     130,739        -0.9      -5.1
  Central         491,147     519,109     493,481         0.5      -4.9
  West            461,994     467,193     442,467        -4.2      -5.3

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     Apr         Mar         Apr         Apr       Mar
Region              2019        2020        2020        2019      2020
United States     430,539     450,058     445,968         3.6      -0.9
                         
  Atlantic         28,367      29,061      28,326        -0.1      -2.5
  Central         213,153     226,443     228,760         7.3       1.0
  West            189,019     194,554     188,882        -0.1      -2.9

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        Apr         Mar         Apr         Apr       Mar
Region              2019        2020        2020        2019      2020
United States     475,467     486,865     451,696        -5.0      -7.2
                         
  Atlantic         58,253      59,971      57,821        -0.7      -3.6
  Central         190,416     198,334     180,967        -5.0      -8.8
  West            226,798     228,560     212,908        -6.1      -6.8

Cheese Production – Cumulative Production January - April
                     Cumulative Production   Percent Change
                       (1000 pounds)              from 
Cheese Type               2019         2020       2019 
Total cheese 1        4,327,697    4,332,902        0.1
American Cheese 2     1,724,338    1,752,082        1.6
Italian Cheese        1,892,378    1,872,149       -1.1

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.","Information for the period June 8 - 12, 2020, issued weekly"
Swiss,"Hard Products",06/08/2020,06/08/2020,"06/10/2020 09:55:04",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.2625,3.585,,,N/A,"Milk supplies are tight in the East region for many operations. Some Class III manufacturers are receiving adequate supplies to fill immediate orders. The increase in cheese demands are keeping inventory levels balanced to lower. Interests for aged cheddar cheese from specialty retailers and local farmers markets are healthy. Several restaurants continue to purchase regular mozzarella and provolone cheese supplies, although some have filled their current pipelines. On the CME Group, cheddar cheese block and barrel prices are reaching record breaking numbers. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.4050. In addition, the process cheese prices increased $0.3225. The Grade A Swiss price is down $0.0850 following the release of the May 2020 Announcement of Class and Component Prices.","DAIRY PRODUCTS REPORT – CHEESE SUMMARY 
Released June 4, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

Cheese Production – United States: April 2019 and 2020 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        Apr         Mar         Apr         Apr       Mar
Region              2019        2020        2020        2019      2020
United States   1,085,010   1,124,028   1,066,687        -1.7      -5.1
                         
  Atlantic        131,869     137,726     130,739        -0.9      -5.1
  Central         491,147     519,109     493,481         0.5      -4.9
  West            461,994     467,193     442,467        -4.2      -5.3

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     Apr         Mar         Apr         Apr       Mar
Region              2019        2020        2020        2019      2020
United States     430,539     450,058     445,968         3.6      -0.9
                         
  Atlantic         28,367      29,061      28,326        -0.1      -2.5
  Central         213,153     226,443     228,760         7.3       1.0
  West            189,019     194,554     188,882        -0.1      -2.9

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        Apr         Mar         Apr         Apr       Mar
Region              2019        2020        2020        2019      2020
United States     475,467     486,865     451,696        -5.0      -7.2
                         
  Atlantic         58,253      59,971      57,821        -0.7      -3.6
  Central         190,416     198,334     180,967        -5.0      -8.8
  West            226,798     228,560     212,908        -6.1      -6.8

Cheese Production – Cumulative Production January - April
                     Cumulative Production   Percent Change
                       (1000 pounds)              from 
Cheese Type               2019         2020       2019 
Total cheese 1        4,327,697    4,332,902        0.1
American Cheese 2     1,724,338    1,752,082        1.6
Italian Cheese        1,892,378    1,872,149       -1.1

1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.","Information for the period June 8 - 12, 2020, issued weekly"
Cheddar,"Hard Products",06/01/2020,06/01/2020,"06/03/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.545,2.8325,,,N/A,"The surge in cheese demand from the foodservice and retail sectors is keeping manufacturers’ inventories at low levels. Milk is tight in the region and Class III operations are receiving what is available to keep up with current orders. Mozzarella and provolone cheese interests are healthy as numerous restaurants are purchasing at higher rates. The demand for aged cheddar cheese has picked up, as regular orders from specialty retailers and local farmers markets are improving. On the CME Group, cheddar cheese block and barrel prices have grown at an unexpected rate, in comparison to two months ago. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.2000. In addition, the process cheese prices increased $0.1175. The Grade A Swiss price is steady this week. 

The DMN Northeast May 2020 monthly average price for cheddar blocks is $2.0445, compared to $1.8020 one month ago. Processed 5# sliced average price is $1.7373, compared to $1.4847 one month ago.","The CME Group May 2020 monthly average price for barrels was $1.5980, compared to $1.0690 a month ago; blocks’ average price was $1.6704, up from $1.1019 a month ago.

This week, a cooperative export assistance program accepted requests for export assistance to sell 1.263 million pounds (573) metric tons of cheese.","Information for the period June 1 - 5, 2020, issued weekly"
"Process American","Hard Products",06/01/2020,06/01/2020,"06/03/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",2.05,2.53,,,N/A,"The surge in cheese demand from the foodservice and retail sectors is keeping manufacturers’ inventories at low levels. Milk is tight in the region and Class III operations are receiving what is available to keep up with current orders. Mozzarella and provolone cheese interests are healthy as numerous restaurants are purchasing at higher rates. The demand for aged cheddar cheese has picked up, as regular orders from specialty retailers and local farmers markets are improving. On the CME Group, cheddar cheese block and barrel prices have grown at an unexpected rate, in comparison to two months ago. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.2000. In addition, the process cheese prices increased $0.1175. The Grade A Swiss price is steady this week. 

The DMN Northeast May 2020 monthly average price for cheddar blocks is $2.0445, compared to $1.8020 one month ago. Processed 5# sliced average price is $1.7373, compared to $1.4847 one month ago.","The CME Group May 2020 monthly average price for barrels was $1.5980, compared to $1.0690 a month ago; blocks’ average price was $1.6704, up from $1.1019 a month ago.

This week, a cooperative export assistance program accepted requests for export assistance to sell 1.263 million pounds (573) metric tons of cheese.","Information for the period June 1 - 5, 2020, issued weekly"
Muenster,"Hard Products",06/01/2020,06/01/2020,"06/03/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,N/A,"Mixed Lots (1000-5000 pounds)",2.5325,2.8825,,,N/A,"The surge in cheese demand from the foodservice and retail sectors is keeping manufacturers’ inventories at low levels. Milk is tight in the region and Class III operations are receiving what is available to keep up with current orders. Mozzarella and provolone cheese interests are healthy as numerous restaurants are purchasing at higher rates. The demand for aged cheddar cheese has picked up, as regular orders from specialty retailers and local farmers markets are improving. On the CME Group, cheddar cheese block and barrel prices have grown at an unexpected rate, in comparison to two months ago. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.2000. In addition, the process cheese prices increased $0.1175. The Grade A Swiss price is steady this week. 

The DMN Northeast May 2020 monthly average price for cheddar blocks is $2.0445, compared to $1.8020 one month ago. Processed 5# sliced average price is $1.7373, compared to $1.4847 one month ago.","The CME Group May 2020 monthly average price for barrels was $1.5980, compared to $1.0690 a month ago; blocks’ average price was $1.6704, up from $1.1019 a month ago.

This week, a cooperative export assistance program accepted requests for export assistance to sell 1.263 million pounds (573) metric tons of cheese.","Information for the period June 1 - 5, 2020, issued weekly"
Swiss,"Hard Products",06/01/2020,06/01/2020,"06/03/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10-14 pound Cuts","Mixed Lots (1000-5000 pounds)",3.3475,3.67,,,N/A,"The surge in cheese demand from the foodservice and retail sectors is keeping manufacturers’ inventories at low levels. Milk is tight in the region and Class III operations are receiving what is available to keep up with current orders. Mozzarella and provolone cheese interests are healthy as numerous restaurants are purchasing at higher rates. The demand for aged cheddar cheese has picked up, as regular orders from specialty retailers and local farmers markets are improving. On the CME Group, cheddar cheese block and barrel prices have grown at an unexpected rate, in comparison to two months ago. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster are up $0.2000. In addition, the process cheese prices increased $0.1175. The Grade A Swiss price is steady this week. 

The DMN Northeast May 2020 monthly average price for cheddar blocks is $2.0445, compared to $1.8020 one month ago. Processed 5# sliced average price is $1.7373, compared to $1.4847 one month ago.","The CME Group May 2020 monthly average price for barrels was $1.5980, compared to $1.0690 a month ago; blocks’ average price was $1.6704, up from $1.1019 a month ago.

This week, a cooperative export assistance program accepted requests for export assistance to sell 1.263 million pounds (573) metric tons of cheese.","Information for the period June 1 - 5, 2020, issued weekly"
Cheddar,"Hard Products",05/25/2020,05/25/2020,"05/27/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.345,2.6325,,,N/A,"Milk production is past its peak on farms in the region. Northeastern cheese makers are receiving steady to lower milk loads. Cheese inventory levels are mixed. Some operations are short on fresh supplies due to an accelerated amount of weekly orders and spot market requests. Manufacturers’ mozzarella and provolone orders are healthy from Eastern restaurants. Consumer retail demand continues to be solid. On the CME Group, cheddar cheese block and barrel prices have heightened, in comparison to this time two months ago. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster picked up $0.2950. In addition, the process cheese prices increased $0.3100. The Grade A Swiss price is steady this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 1.371 million pounds (622 metric tons) of cheese and 456,357 pounds (207 metric tons) of cream cheese.

COLD STORAGE – CHEESE SUMMARY 
Released May 21, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  4/30/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            4/30/19      3/31/20      4/30/20    4/30/19   3/31/20
Total natural cheese    1,397,974    1,374,507    1,482,836     106       108
                         
American, total           782,769      776,360      836,163     107       108
New England                69,797       68,360       71,093     102       104
Middle Atlantic            71,433       73,350       75,171     105       102
East North Central        337,752      316,578      350,208     104       111
West North Central        120,577      128,431      137,821     114       107
South Atlantic                418          107          145      35       136
East South Central         11,343       10,188       11,932     105       117
West South Central          4,879       10,141       10,877     223       107
Mountain                   55,546       52,567       53,135      96       101
Pacific                   111,024      116,638      125,781     113       108
                         
Swiss, total               28,176       23,272       25,869      92       111
                         
Other, total              587,029      574,875      620,804     106       108
New England                   877          820        1,365     156       166
Middle Atlantic            14,386       21,242       27,998     195       132
East North Central        367,254      353,357      381,631     104       108
West North Central         46,241       48,258       51,928     112       108
South Atlantic             65,423       43,866       49,550      76       113
East South Central         22,962       38,177       37,677     164        99
West South Central          3,390        3,837        4,636     137       121
Mountain                    2,826        3,837        4,578     162       119
Pacific                    63,670       61,481       61,441      96       100","Information for the period May 25 - 29, 2020, issued weekly"
"Process American","Hard Products",05/25/2020,05/25/2020,"05/27/2020 09:55:01",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1084,MD_DA810,"Cheese - Northeastern U.S.",Final,Dairy,Northeast,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Sliced","Mixed Lots (1000-5000 pounds)",1.9325,2.4125,,,N/A,"Milk production is past its peak on farms in the region. Northeastern cheese makers are receiving steady to lower milk loads. Cheese inventory levels are mixed. Some operations are short on fresh supplies due to an accelerated amount of weekly orders and spot market requests. Manufacturers’ mozzarella and provolone orders are healthy from Eastern restaurants. Consumer retail demand continues to be solid. On the CME Group, cheddar cheese block and barrel prices have heightened, in comparison to this time two months ago. 

In the Northeast, the wholesale cheese prices for both cheddar and Muenster picked up $0.2950. In addition, the process cheese prices increased $0.3100. The Grade A Swiss price is steady this week.","This week, a cooperative export assistance program accepted requests for export assistance to sell 1.371 million pounds (622 metric tons) of cheese and 456,357 pounds (207 metric tons) of cream cheese.

COLD STORAGE – CHEESE SUMMARY 
Released May 21, 2020, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA).

                                                                  4/30/20
                 Stocks in all Warehouses (1,000 pounds)     as a percent of
Natural Cheese            4/30/19      3/31/20      4/30/20    4/30/19   3/31/20
Total natural cheese    1,397,974    1,374,507    1,482,836     106       108
                         
American, total           782,769      776,360      836,163     107       108
New England                69,797       68,360       71,093     102       104
Middle Atlantic            71,433       73,350       75,171     105       102
East North Central        337,752      316,578      350,208     104       111
West North Central        120,577      128,431      137,821     114       107
South Atlantic                418          107          145      35       136
East South Central         11,343       10,188       11,932     105       117
West South Central          4,879       10,141       10,877     223       107
Mountain                   55,546       52,567       53,135      96       101
Pacific                   111,024      116,638      125,781     113       108
                         
Swiss, total               28,176       23,272       25,869      92       111
                         
Other, total              587,029      574,875      620,804     106       108
New England                   877          820        1,365     156       166
Middle Atlantic            14,386       21,242       27,998     195       132
East North Central        367,254      353,357      381,631     104       108
West North Central         46,241       48,258       51,928     112       108
South Atlantic             65,423       43,866       49,550      76       113
East South Central         22,962       38,177       37,677     164        99
West South Central          3,390        3,837        4,636     137       121
Mountain                    2,826        3,837        4,578     162       119
Pacific                    63,670       61,481       61,441      96       100","Information for the period May 25 - 29, 2020, issued weekly"
