group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Swiss,"Hard Products",04/18/2022,04/18/2022,"04/20/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.5475,3.9775,,,N/A,"Cheesemakers say that demand for cheese is strong from both domestic and international purchasers. On the domestic side, retail sales of cheese are steady, while food service purchasing is increasing. Restaurateurs say that warmer weather and lightening COVID restrictions are contributing to increased patronage. International demand for cheese is strong, and contacts report that some Asian purchasers have increased their purchasing for loads of cheese to ship for the end of 2022 and into 2023. Stakeholders continue to cite port congestion as a hindrance to moving increased volumes of cheese to export markets. Cheese producers are running busy schedules in the region, as they work through available supplies of milk. Some plant managers relay that they are limited from running at capacity by labor shortages and delayed deliveries of production supplies. Spot purchasers report that cheese inventories are available, in the West.

In the West, wholesale prices are up $.0875 for process, and up $.0425 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 1.7 million pounds (787 metric tons) of American-type cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 42.1 million pounds of American-type cheeses and 4.1 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 535 million pounds of milk on a milkfat basis.","Information for the period April 18 - 22, 2022, issued weekly"
Cheddar,"Hard Products",04/18/2022,04/18/2022,"04/20/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",2.6625,2.8625,,,N/A,"Cheesemakers say that demand for cheese is strong from both domestic and international purchasers. On the domestic side, retail sales of cheese are steady, while food service purchasing is increasing. Restaurateurs say that warmer weather and lightening COVID restrictions are contributing to increased patronage. International demand for cheese is strong, and contacts report that some Asian purchasers have increased their purchasing for loads of cheese to ship for the end of 2022 and into 2023. Stakeholders continue to cite port congestion as a hindrance to moving increased volumes of cheese to export markets. Cheese producers are running busy schedules in the region, as they work through available supplies of milk. Some plant managers relay that they are limited from running at capacity by labor shortages and delayed deliveries of production supplies. Spot purchasers report that cheese inventories are available, in the West.

In the West, wholesale prices are up $.0875 for process, and up $.0425 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 1.7 million pounds (787 metric tons) of American-type cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 42.1 million pounds of American-type cheeses and 4.1 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 535 million pounds of milk on a milkfat basis.","Information for the period April 18 - 22, 2022, issued weekly"
Cheddar,"Hard Products",04/18/2022,04/18/2022,"04/20/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.415,2.905,,,N/A,"Cheesemakers say that demand for cheese is strong from both domestic and international purchasers. On the domestic side, retail sales of cheese are steady, while food service purchasing is increasing. Restaurateurs say that warmer weather and lightening COVID restrictions are contributing to increased patronage. International demand for cheese is strong, and contacts report that some Asian purchasers have increased their purchasing for loads of cheese to ship for the end of 2022 and into 2023. Stakeholders continue to cite port congestion as a hindrance to moving increased volumes of cheese to export markets. Cheese producers are running busy schedules in the region, as they work through available supplies of milk. Some plant managers relay that they are limited from running at capacity by labor shortages and delayed deliveries of production supplies. Spot purchasers report that cheese inventories are available, in the West.

In the West, wholesale prices are up $.0875 for process, and up $.0425 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 1.7 million pounds (787 metric tons) of American-type cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 42.1 million pounds of American-type cheeses and 4.1 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 535 million pounds of milk on a milkfat basis.","Information for the period April 18 - 22, 2022, issued weekly"
"Monterey Jack","Hard Products",04/18/2022,04/18/2022,"04/20/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",2.65,2.925,,,N/A,"Cheesemakers say that demand for cheese is strong from both domestic and international purchasers. On the domestic side, retail sales of cheese are steady, while food service purchasing is increasing. Restaurateurs say that warmer weather and lightening COVID restrictions are contributing to increased patronage. International demand for cheese is strong, and contacts report that some Asian purchasers have increased their purchasing for loads of cheese to ship for the end of 2022 and into 2023. Stakeholders continue to cite port congestion as a hindrance to moving increased volumes of cheese to export markets. Cheese producers are running busy schedules in the region, as they work through available supplies of milk. Some plant managers relay that they are limited from running at capacity by labor shortages and delayed deliveries of production supplies. Spot purchasers report that cheese inventories are available, in the West.

In the West, wholesale prices are up $.0875 for process, and up $.0425 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 1.7 million pounds (787 metric tons) of American-type cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 42.1 million pounds of American-type cheeses and 4.1 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 535 million pounds of milk on a milkfat basis.","Information for the period April 18 - 22, 2022, issued weekly"
Cheddar,"Hard Products",04/11/2022,04/11/2022,"04/13/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",2.62,2.82,,,N/A,"Demand for cheese is steady, in the West, across both retail and food service markets. Meanwhile, international demand for cheese is strong. Market prices for cheese moved higher on the CME, since last Wednesday. Despite increasing prices, contacts report that cheese produced domestically is being sold at favorable prices compared to internationally produced loads. Stakeholders say that this price discrepancy is contributing to strong export demand, and that Asian purchasers continue to show interest in buying loads to ship in early 2023. Port congestion and a shortage of available truck drivers are causing delays to both export and domestic loads of cheese. Cheese inventories are available for spot purchasing in the region. Milk production is steady to higher throughout the region, leaving supplies available for cheesemakers to run busy schedules. Cheese production is active, though some plant managers say that labor shortages are preventing them from running at capacity. 

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0900 for process, and up $.0625 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 3.9 million pounds (1,755 metric tons) of American-type cheese and 141,000 pounds (60 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 40.4 million pounds of American-type cheeses and 4.1 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 514 million pounds of milk on a milkfat basis.","Information for the period April 11 - 15, 2022, issued weekly"
Cheddar,"Hard Products",04/11/2022,04/11/2022,"04/13/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.3725,2.8625,,,N/A,"Demand for cheese is steady, in the West, across both retail and food service markets. Meanwhile, international demand for cheese is strong. Market prices for cheese moved higher on the CME, since last Wednesday. Despite increasing prices, contacts report that cheese produced domestically is being sold at favorable prices compared to internationally produced loads. Stakeholders say that this price discrepancy is contributing to strong export demand, and that Asian purchasers continue to show interest in buying loads to ship in early 2023. Port congestion and a shortage of available truck drivers are causing delays to both export and domestic loads of cheese. Cheese inventories are available for spot purchasing in the region. Milk production is steady to higher throughout the region, leaving supplies available for cheesemakers to run busy schedules. Cheese production is active, though some plant managers say that labor shortages are preventing them from running at capacity. 

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0900 for process, and up $.0625 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 3.9 million pounds (1,755 metric tons) of American-type cheese and 141,000 pounds (60 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 40.4 million pounds of American-type cheeses and 4.1 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 514 million pounds of milk on a milkfat basis.","Information for the period April 11 - 15, 2022, issued weekly"
"Monterey Jack","Hard Products",04/11/2022,04/11/2022,"04/13/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pounds","Mixed Lots (1000-5000 pounds)",2.6075,2.8825,,,N/A,"Demand for cheese is steady, in the West, across both retail and food service markets. Meanwhile, international demand for cheese is strong. Market prices for cheese moved higher on the CME, since last Wednesday. Despite increasing prices, contacts report that cheese produced domestically is being sold at favorable prices compared to internationally produced loads. Stakeholders say that this price discrepancy is contributing to strong export demand, and that Asian purchasers continue to show interest in buying loads to ship in early 2023. Port congestion and a shortage of available truck drivers are causing delays to both export and domestic loads of cheese. Cheese inventories are available for spot purchasing in the region. Milk production is steady to higher throughout the region, leaving supplies available for cheesemakers to run busy schedules. Cheese production is active, though some plant managers say that labor shortages are preventing them from running at capacity. 

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0900 for process, and up $.0625 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 3.9 million pounds (1,755 metric tons) of American-type cheese and 141,000 pounds (60 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 40.4 million pounds of American-type cheeses and 4.1 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 514 million pounds of milk on a milkfat basis.","Information for the period April 11 - 15, 2022, issued weekly"
"Process American","Hard Products",04/11/2022,04/11/2022,"04/13/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",2.4025,2.5575,,,N/A,"Demand for cheese is steady, in the West, across both retail and food service markets. Meanwhile, international demand for cheese is strong. Market prices for cheese moved higher on the CME, since last Wednesday. Despite increasing prices, contacts report that cheese produced domestically is being sold at favorable prices compared to internationally produced loads. Stakeholders say that this price discrepancy is contributing to strong export demand, and that Asian purchasers continue to show interest in buying loads to ship in early 2023. Port congestion and a shortage of available truck drivers are causing delays to both export and domestic loads of cheese. Cheese inventories are available for spot purchasing in the region. Milk production is steady to higher throughout the region, leaving supplies available for cheesemakers to run busy schedules. Cheese production is active, though some plant managers say that labor shortages are preventing them from running at capacity. 

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0900 for process, and up $.0625 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 3.9 million pounds (1,755 metric tons) of American-type cheese and 141,000 pounds (60 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 40.4 million pounds of American-type cheeses and 4.1 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 514 million pounds of milk on a milkfat basis.","Information for the period April 11 - 15, 2022, issued weekly"
Swiss,"Hard Products",04/11/2022,04/11/2022,"04/13/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.5475,3.9775,,,N/A,"Demand for cheese is steady, in the West, across both retail and food service markets. Meanwhile, international demand for cheese is strong. Market prices for cheese moved higher on the CME, since last Wednesday. Despite increasing prices, contacts report that cheese produced domestically is being sold at favorable prices compared to internationally produced loads. Stakeholders say that this price discrepancy is contributing to strong export demand, and that Asian purchasers continue to show interest in buying loads to ship in early 2023. Port congestion and a shortage of available truck drivers are causing delays to both export and domestic loads of cheese. Cheese inventories are available for spot purchasing in the region. Milk production is steady to higher throughout the region, leaving supplies available for cheesemakers to run busy schedules. Cheese production is active, though some plant managers say that labor shortages are preventing them from running at capacity. 

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0900 for process, and up $.0625 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are unchanged from the previous week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 3.9 million pounds (1,755 metric tons) of American-type cheese and 141,000 pounds (60 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 40.4 million pounds of American-type cheeses and 4.1 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 514 million pounds of milk on a milkfat basis.","Information for the period April 11 - 15, 2022, issued weekly"
Cheddar,"Hard Products",04/04/2022,04/04/2022,"04/06/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"10 pound Cuts","Mixed Lots (1000-5000 pounds)",2.5575,2.7575,,,N/A,"International interest for cheese is strong as Western stakeholders say that some Asian purchasers are interested in buying loads to ship in early 2023. Contacts report that this demand is affected by domestic cheese prices that are favorable compared to loads produced in other countries. Demand for cheese is steady across both food service and retail markets. Stakeholders say that the ongoing truck driver shortage is increasing load delivery times and that export loads are facing further delays due to port congestion. Contacts report that spot cheese inventories are increasing regionally. Milk is available, allowing cheese makers to run busy schedules. Labor shortages are causing some production facilities to run below capacity, though some plant managers say that they have been able to fill open positions and increase production schedules in recent weeks.

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0350 for process, and up $.0100 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are up $.2250 from the previous week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 104,000 pounds (47 metric tons) of American-type cheese and 604,000 pounds (274 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 36.5 million pounds of American-type cheeses and 4 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 477 million pounds of milk on a milkfat basis.


CME GROUP MONTHLY AVERAGES
The CME Group March 2022 monthly average price for barrels, $2.0774, is up from the February 2022 monthly average price of $1.9038, and up from the monthly average of a year ago, $1.4811. The March average price for blocks, $2.1699, is up from the February 2022 monthly average of $1.9379, and up from the monthly average of a year ago, $1.7362.


DAIRY PRODUCTS REPORT - CHEESE SUMMARY 
Released April 1,2022, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production - United States: February 2021 and 2022 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        FEB         JAN         FEB        FEB      JAN
Region              2021        2022        2022       2021     2022
United States   1,043,505   1,172,006   1,109,495        6.3     -5.3
                         
  Atlantic        128,322     132,088     134,972        5.2      2.2
  Central         496,613     565,058     536,699        8.1     -5.0
  West            418,570     474,860     437,824        4.6     -7.8

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     FEB         JAN         FEB        FEB      JAN
Region              2021        2022        2022       2021     2022
United States     426,094     471,650     444,350        4.3     -5.8
                         
  Atlantic         27,384      28,388      28,487        4.0      0.3
  Central         225,445     252,550     240,347        6.6     -4.8
  West            173,265     190,712     175,516        1.3     -8.0

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        FEB         JAN         FEB        FEB      JAN
Region              2021        2022        2022       2021     2022
United States     443,254     503,643     469,859        6.0     -6.7
                         
  Atlantic         56,943      61,146      57,958        1.8     -5.2
  Central         184,718     204,722     197,243        6.8     -3.7
  West            201,593     237,775     214,658        6.5     -9.7

Cheese Production - Cumulative Production January - February
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2021          2022      2021 
Total cheese1         2,179,072     2,281,501      4.7
American Cheese2         900,409       916,000      1.7
Italian Cheese         924,283       973,502      5.3
1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.


U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2022 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, FEBRUARY      72.6              +  9

TOTAL, JAN-FEB      137.5              + 13
Exports - Destination Country
1 Mexico            36.5              + 28
2 South Korea       23.4              -  2
3 Japan             14.5              + 26
4 Australia          9.5              + 21
5 Chile              4.0              -  9


U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
February Imports                           (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       24.6             -  1
  Cheese, Except Fresh (H.S. Code 040690)      20.9             +  1
  Fresh Cheese (H.S. Code 040610)               1.4             - 41
  Cheese, Processed (H.S. Code 040630)          1.5             + 30
  Cheese, Blue-Veined (H.S. Code 040640)        0.5             + 26

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-FEB                                 53.8             -  1
Imports - Country of Origin
1 Italy                                        12.1             +  4
2 France                                        7.0             + 35
3 Spain                                         3.2             + 24
4 Netherlands                                   3.1             +  1
5 United Kingdom                                2.8             + 67","Information for the period April 4 - 8, 2022, issued weekly"
Cheddar,"Hard Products",04/04/2022,04/04/2022,"04/06/2022 14:25:02",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1085,MD_DA840,"Cheese - Western U.S.",Final,Dairy,West,Wholesale,Domestic,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,NA,"40 pound Block","Mixed Lots (1000-5000 pounds)",2.31,2.8,,,N/A,"International interest for cheese is strong as Western stakeholders say that some Asian purchasers are interested in buying loads to ship in early 2023. Contacts report that this demand is affected by domestic cheese prices that are favorable compared to loads produced in other countries. Demand for cheese is steady across both food service and retail markets. Stakeholders say that the ongoing truck driver shortage is increasing load delivery times and that export loads are facing further delays due to port congestion. Contacts report that spot cheese inventories are increasing regionally. Milk is available, allowing cheese makers to run busy schedules. Labor shortages are causing some production facilities to run below capacity, though some plant managers say that they have been able to fill open positions and increase production schedules in recent weeks.

WESTERN WHOLESALE PRICE ADJUSTMENTS
In the West, wholesale prices are up $.0350 for process, and up $.0100 for cheddar block, cuts and Monterey Jack. Swiss cut wholesale prices are up $.2250 from the previous week.","EXPORT ASSISTANCE
This week, a cooperative export assistance program accepted requests for export assistance on contracts to sell 104,000 pounds (47 metric tons) of American-type cheese and 604,000 pounds (274 metric tons) of cream cheese. So far this year, the program has assisted member cooperatives who have contracts to sell 36.5 million pounds of American-type cheeses and 4 million pounds of cream cheese in export markets.

When combined with butter, AMF, cream cheese and whole milk powder, the program has assisted members with sales of 477 million pounds of milk on a milkfat basis.


CME GROUP MONTHLY AVERAGES
The CME Group March 2022 monthly average price for barrels, $2.0774, is up from the February 2022 monthly average price of $1.9038, and up from the monthly average of a year ago, $1.4811. The March average price for blocks, $2.1699, is up from the February 2022 monthly average of $1.9379, and up from the monthly average of a year ago, $1.7362.


DAIRY PRODUCTS REPORT - CHEESE SUMMARY 
Released April 1,2022, by the National Agricultural Statistics Service (NASS), Agricultural Statistics Board, United States Department of Agriculture (USDA). 

Cheese Production - United States: February 2021 and 2022 
                 Monthly Production (1000 pounds)     Percent Change from
Total Cheese 1        FEB         JAN         FEB        FEB      JAN
Region              2021        2022        2022       2021     2022
United States   1,043,505   1,172,006   1,109,495        6.3     -5.3
                         
  Atlantic        128,322     132,088     134,972        5.2      2.2
  Central         496,613     565,058     536,699        8.1     -5.0
  West            418,570     474,860     437,824        4.6     -7.8

                 Monthly Production (1000 pounds)      Percent Change from
American Cheese 2     FEB         JAN         FEB        FEB      JAN
Region              2021        2022        2022       2021     2022
United States     426,094     471,650     444,350        4.3     -5.8
                         
  Atlantic         27,384      28,388      28,487        4.0      0.3
  Central         225,445     252,550     240,347        6.6     -4.8
  West            173,265     190,712     175,516        1.3     -8.0

                 Monthly Production (1000 pounds)      Percent Change from
Italian Cheese        FEB         JAN         FEB        FEB      JAN
Region              2021        2022        2022       2021     2022
United States     443,254     503,643     469,859        6.0     -6.7
                         
  Atlantic         56,943      61,146      57,958        1.8     -5.2
  Central         184,718     204,722     197,243        6.8     -3.7
  West            201,593     237,775     214,658        6.5     -9.7

Cheese Production - Cumulative Production January - February
                     Cumulative Production   Percent Change
                          (1000 pounds)           from 
Cheese Type               2021          2022      2021 
Total cheese1         2,179,072     2,281,501      4.7
American Cheese2         900,409       916,000      1.7
Italian Cheese         924,283       973,502      5.3
1/ Excludes cottage cheese. 
2/ Includes cheddar, colby, washed curd, stirred curd, Monterey and jack.


U.S. CHEESE AND CURD EXPORTS (USDA-FAS)
                  2022 Exports      % Change From 
                 (Million Lb.)       1 Year Ago
TOTAL, FEBRUARY      72.6              +  9

TOTAL, JAN-FEB      137.5              + 13
Exports - Destination Country
1 Mexico            36.5              + 28
2 South Korea       23.4              -  2
3 Japan             14.5              + 26
4 Australia          9.5              + 21
5 Chile              4.0              -  9


U.S. CHEESE AND CURD IMPORTS (USDA-FAS)
(Imports for Consumption)
                                           2022 Imports      % Change From
February Imports                           (Million Lb.)      1 Year Ago
  TOTAL Cheese and Curd (H.S. Code 0406)       24.6             -  1
  Cheese, Except Fresh (H.S. Code 040690)      20.9             +  1
  Fresh Cheese (H.S. Code 040610)               1.4             - 41
  Cheese, Processed (H.S. Code 040630)          1.5             + 30
  Cheese, Blue-Veined (H.S. Code 040640)        0.5             + 26

                                           2022 Imports      % Change From
                                           (Million Lb.)      1 Year Ago
TOTAL, JAN-FEB                                 53.8             -  1
Imports - Country of Origin
1 Italy                                        12.1             +  4
2 France                                        7.0             + 35
3 Spain                                         3.2             + 24
4 Netherlands                                   3.1             +  1
5 United Kingdom                                2.8             + 67","Information for the period April 4 - 8, 2022, issued weekly"
