group,category,"report begin date","report end date","published date","market location name","market location city","market location state",commodity,"market type","market type category","slug id","slug name","report title","final ind",community,region,"sale Type",application,freight,quality,grade,"other Grades","price Unit","lot Desc",organic,origin,package,"volume Unit","price min","price max","mostly low price","mostly high price","report narrative","commodity narrative","secondary source info",methodology
Blue,"Hard Products",05/07/2018,05/07/2018,"05/09/2018 11:26:26",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.2875,3.275,,,N/A,"Central region cheese demand reports vary from producer to producer. Some cheesemakers have suggested buyers are buying day to day, as they wait out a potential market price drop. Other cheesemakers in the Midwest are pleasantly surprised by a continued uptrend in orders, particularly because this is historically a slower period. Cheese production continues apace, as milk continues to flow in at discounted rates. That said, a number of cheese producers are not looking and/or have reported spot milk offers are dwindling. Spot milk prices ranged from $1 under to $4 under Class III. With schools on the verge of closing and spring flush in effect, cheese producers are not expecting milk prices to increase unless unexpected heat brings overall milk production down by quite a bit.     

The DMN National Retail Report-Dairy shows that May 4-10 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.26, 12 cents below the national average. Midwest prices range from $1.27-$2.79. One year ago, the national price was $2.22. For 8 ounce blocks, the Midwest average price is $2.37, on par with the national average price. Midwest ads are priced from $1.27-$2.50. Last year, the national price was $2.16.

Midwestern wholesale prices are up $.0925 for process, up $.0375 for other types, but down $.0675 for Swiss Cuts.","The CME Group April 2018 monthly average price for barrels, $1.4721, is down from the March average of $1.5071, but up from the monthly average of a year ago, $1.4307. Blocks’ April average price, $1.6062, is up from the $1.5614 March monthly average and up from $1.4976 one year ago.

Dairy Products (NASS) reports total U.S. cheese production, for March 2018, was 1.1 billion pounds, 2.7 percent above last year. Central total cheese production for March 2018 was 498.4 million pounds, 10.2 percent higher than February 2018.

For total cheese and various types of cheese, March 2018 U.S. and Central cheese production percentage changes compared to March 2017 were as follows:

Mar Production 2018 vs 2017         U.S.        Central
Total                               + 2.7%      + 0.4%
American                            + 1.7%      - 4.0%
Cheddar                             - 2.7%      - 7.5%
Total Italian                       + 2.5%      + 4.2%
Mozzarella                          + 2.8%      + 5.6%","Information for the period May 7 - 11, 2018, issued weekly"
"Process American","Hard Products",05/07/2018,05/07/2018,"05/09/2018 11:26:26",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.67,2.03,,,N/A,"Central region cheese demand reports vary from producer to producer. Some cheesemakers have suggested buyers are buying day to day, as they wait out a potential market price drop. Other cheesemakers in the Midwest are pleasantly surprised by a continued uptrend in orders, particularly because this is historically a slower period. Cheese production continues apace, as milk continues to flow in at discounted rates. That said, a number of cheese producers are not looking and/or have reported spot milk offers are dwindling. Spot milk prices ranged from $1 under to $4 under Class III. With schools on the verge of closing and spring flush in effect, cheese producers are not expecting milk prices to increase unless unexpected heat brings overall milk production down by quite a bit.     

The DMN National Retail Report-Dairy shows that May 4-10 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.26, 12 cents below the national average. Midwest prices range from $1.27-$2.79. One year ago, the national price was $2.22. For 8 ounce blocks, the Midwest average price is $2.37, on par with the national average price. Midwest ads are priced from $1.27-$2.50. Last year, the national price was $2.16.

Midwestern wholesale prices are up $.0925 for process, up $.0375 for other types, but down $.0675 for Swiss Cuts.","The CME Group April 2018 monthly average price for barrels, $1.4721, is down from the March average of $1.5071, but up from the monthly average of a year ago, $1.4307. Blocks’ April average price, $1.6062, is up from the $1.5614 March monthly average and up from $1.4976 one year ago.

Dairy Products (NASS) reports total U.S. cheese production, for March 2018, was 1.1 billion pounds, 2.7 percent above last year. Central total cheese production for March 2018 was 498.4 million pounds, 10.2 percent higher than February 2018.

For total cheese and various types of cheese, March 2018 U.S. and Central cheese production percentage changes compared to March 2017 were as follows:

Mar Production 2018 vs 2017         U.S.        Central
Total                               + 2.7%      + 0.4%
American                            + 1.7%      - 4.0%
Cheddar                             - 2.7%      - 7.5%
Total Italian                       + 2.5%      + 4.2%
Mozzarella                          + 2.8%      + 5.6%","Information for the period May 7 - 11, 2018, issued weekly"
Mozzarella,"Hard Products",05/07/2018,05/07/2018,"05/09/2018 11:26:26",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",1.82,2.76,,,N/A,"Central region cheese demand reports vary from producer to producer. Some cheesemakers have suggested buyers are buying day to day, as they wait out a potential market price drop. Other cheesemakers in the Midwest are pleasantly surprised by a continued uptrend in orders, particularly because this is historically a slower period. Cheese production continues apace, as milk continues to flow in at discounted rates. That said, a number of cheese producers are not looking and/or have reported spot milk offers are dwindling. Spot milk prices ranged from $1 under to $4 under Class III. With schools on the verge of closing and spring flush in effect, cheese producers are not expecting milk prices to increase unless unexpected heat brings overall milk production down by quite a bit.     

The DMN National Retail Report-Dairy shows that May 4-10 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.26, 12 cents below the national average. Midwest prices range from $1.27-$2.79. One year ago, the national price was $2.22. For 8 ounce blocks, the Midwest average price is $2.37, on par with the national average price. Midwest ads are priced from $1.27-$2.50. Last year, the national price was $2.16.

Midwestern wholesale prices are up $.0925 for process, up $.0375 for other types, but down $.0675 for Swiss Cuts.","The CME Group April 2018 monthly average price for barrels, $1.4721, is down from the March average of $1.5071, but up from the monthly average of a year ago, $1.4307. Blocks’ April average price, $1.6062, is up from the $1.5614 March monthly average and up from $1.4976 one year ago.

Dairy Products (NASS) reports total U.S. cheese production, for March 2018, was 1.1 billion pounds, 2.7 percent above last year. Central total cheese production for March 2018 was 498.4 million pounds, 10.2 percent higher than February 2018.

For total cheese and various types of cheese, March 2018 U.S. and Central cheese production percentage changes compared to March 2017 were as follows:

Mar Production 2018 vs 2017         U.S.        Central
Total                               + 2.7%      + 0.4%
American                            + 1.7%      - 4.0%
Cheddar                             - 2.7%      - 7.5%
Total Italian                       + 2.5%      + 4.2%
Mozzarella                          + 2.8%      + 5.6%","Information for the period May 7 - 11, 2018, issued weekly"
"Monterey Jack","Hard Products",05/07/2018,05/07/2018,"05/09/2018 11:26:26",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds","Mixed Lots (1000-5000 pounds)",1.995,2.2,,,N/A,"Central region cheese demand reports vary from producer to producer. Some cheesemakers have suggested buyers are buying day to day, as they wait out a potential market price drop. Other cheesemakers in the Midwest are pleasantly surprised by a continued uptrend in orders, particularly because this is historically a slower period. Cheese production continues apace, as milk continues to flow in at discounted rates. That said, a number of cheese producers are not looking and/or have reported spot milk offers are dwindling. Spot milk prices ranged from $1 under to $4 under Class III. With schools on the verge of closing and spring flush in effect, cheese producers are not expecting milk prices to increase unless unexpected heat brings overall milk production down by quite a bit.     

The DMN National Retail Report-Dairy shows that May 4-10 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.26, 12 cents below the national average. Midwest prices range from $1.27-$2.79. One year ago, the national price was $2.22. For 8 ounce blocks, the Midwest average price is $2.37, on par with the national average price. Midwest ads are priced from $1.27-$2.50. Last year, the national price was $2.16.

Midwestern wholesale prices are up $.0925 for process, up $.0375 for other types, but down $.0675 for Swiss Cuts.","The CME Group April 2018 monthly average price for barrels, $1.4721, is down from the March average of $1.5071, but up from the monthly average of a year ago, $1.4307. Blocks’ April average price, $1.6062, is up from the $1.5614 March monthly average and up from $1.4976 one year ago.

Dairy Products (NASS) reports total U.S. cheese production, for March 2018, was 1.1 billion pounds, 2.7 percent above last year. Central total cheese production for March 2018 was 498.4 million pounds, 10.2 percent higher than February 2018.

For total cheese and various types of cheese, March 2018 U.S. and Central cheese production percentage changes compared to March 2017 were as follows:

Mar Production 2018 vs 2017         U.S.        Central
Total                               + 2.7%      + 0.4%
American                            + 1.7%      - 4.0%
Cheddar                             - 2.7%      - 7.5%
Total Italian                       + 2.5%      + 4.2%
Mozzarella                          + 2.8%      + 5.6%","Information for the period May 7 - 11, 2018, issued weekly"
Swiss,"Hard Products",05/07/2018,05/07/2018,"05/09/2018 11:26:26",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.4525,2.57,,,N/A,"Central region cheese demand reports vary from producer to producer. Some cheesemakers have suggested buyers are buying day to day, as they wait out a potential market price drop. Other cheesemakers in the Midwest are pleasantly surprised by a continued uptrend in orders, particularly because this is historically a slower period. Cheese production continues apace, as milk continues to flow in at discounted rates. That said, a number of cheese producers are not looking and/or have reported spot milk offers are dwindling. Spot milk prices ranged from $1 under to $4 under Class III. With schools on the verge of closing and spring flush in effect, cheese producers are not expecting milk prices to increase unless unexpected heat brings overall milk production down by quite a bit.     

The DMN National Retail Report-Dairy shows that May 4-10 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.26, 12 cents below the national average. Midwest prices range from $1.27-$2.79. One year ago, the national price was $2.22. For 8 ounce blocks, the Midwest average price is $2.37, on par with the national average price. Midwest ads are priced from $1.27-$2.50. Last year, the national price was $2.16.

Midwestern wholesale prices are up $.0925 for process, up $.0375 for other types, but down $.0675 for Swiss Cuts.","The CME Group April 2018 monthly average price for barrels, $1.4721, is down from the March average of $1.5071, but up from the monthly average of a year ago, $1.4307. Blocks’ April average price, $1.6062, is up from the $1.5614 March monthly average and up from $1.4976 one year ago.

Dairy Products (NASS) reports total U.S. cheese production, for March 2018, was 1.1 billion pounds, 2.7 percent above last year. Central total cheese production for March 2018 was 498.4 million pounds, 10.2 percent higher than February 2018.

For total cheese and various types of cheese, March 2018 U.S. and Central cheese production percentage changes compared to March 2017 were as follows:

Mar Production 2018 vs 2017         U.S.        Central
Total                               + 2.7%      + 0.4%
American                            + 1.7%      - 4.0%
Cheddar                             - 2.7%      - 7.5%
Total Italian                       + 2.5%      + 4.2%
Mozzarella                          + 2.8%      + 5.6%","Information for the period May 7 - 11, 2018, issued weekly"
Cheddar,"Hard Products",05/07/2018,05/07/2018,"05/09/2018 11:26:26",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.7475,2.1425,,,N/A,"Central region cheese demand reports vary from producer to producer. Some cheesemakers have suggested buyers are buying day to day, as they wait out a potential market price drop. Other cheesemakers in the Midwest are pleasantly surprised by a continued uptrend in orders, particularly because this is historically a slower period. Cheese production continues apace, as milk continues to flow in at discounted rates. That said, a number of cheese producers are not looking and/or have reported spot milk offers are dwindling. Spot milk prices ranged from $1 under to $4 under Class III. With schools on the verge of closing and spring flush in effect, cheese producers are not expecting milk prices to increase unless unexpected heat brings overall milk production down by quite a bit.     

The DMN National Retail Report-Dairy shows that May 4-10 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.26, 12 cents below the national average. Midwest prices range from $1.27-$2.79. One year ago, the national price was $2.22. For 8 ounce blocks, the Midwest average price is $2.37, on par with the national average price. Midwest ads are priced from $1.27-$2.50. Last year, the national price was $2.16.

Midwestern wholesale prices are up $.0925 for process, up $.0375 for other types, but down $.0675 for Swiss Cuts.","The CME Group April 2018 monthly average price for barrels, $1.4721, is down from the March average of $1.5071, but up from the monthly average of a year ago, $1.4307. Blocks’ April average price, $1.6062, is up from the $1.5614 March monthly average and up from $1.4976 one year ago.

Dairy Products (NASS) reports total U.S. cheese production, for March 2018, was 1.1 billion pounds, 2.7 percent above last year. Central total cheese production for March 2018 was 498.4 million pounds, 10.2 percent higher than February 2018.

For total cheese and various types of cheese, March 2018 U.S. and Central cheese production percentage changes compared to March 2017 were as follows:

Mar Production 2018 vs 2017         U.S.        Central
Total                               + 2.7%      + 0.4%
American                            + 1.7%      - 4.0%
Cheddar                             - 2.7%      - 7.5%
Total Italian                       + 2.5%      + 4.2%
Mozzarella                          + 2.8%      + 5.6%","Information for the period May 7 - 11, 2018, issued weekly"
Muenster,"Hard Products",04/30/2018,04/30/2018,"05/02/2018 12:05:49",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.9825,2.4075,,,N/A,"The cheese market is quiet this week with a major dairy group meeting happening in Chicago. Contacts have been reporting an unstable market due to the gap between cheese block and barrel. However, Tuesday’s CME activity narrowed the price gap into the single digit range. The cheese market tone still remains uncertain, despite the CME barrel price influx, as some contacts express concerns whether the uptick will stay after the event. Sales activity is reported as fair to slightly up. Cheese demand reports are generally unchanged. Although a number of cheese producers are starting to ease off the spot milk market, milk prices remain discounted, ranging from $1 to $3 under Class III. 

The DMN National Retail Report-Dairy shows that April 27-May 3 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.27, 6 cents above the national average. Midwest prices range from $1.67-$2.50. One year ago, the national price was $2.08. For 8 ounce blocks, the Midwest average price is $2.44, 20 cents above the national average price. Midwest ads are priced from $1.67-$2.99. Last year, the national price was $2.01.","Midwestern wholesale prices are up $.0050 for process, but unchanged for Swiss Cuts and all other types.

In CME Group trading Wednesday, barrels closed at $1.6025, compared to $1.4825 last Wednesday. Blocks closed at $1.6650, compared to $1.6100 last Wednesday.","Information for the period April 30 -  May 4, 2018, issued weekly"
Blue,"Hard Products",04/30/2018,04/30/2018,"05/02/2018 12:05:49",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.25,3.2375,,,N/A,"The cheese market is quiet this week with a major dairy group meeting happening in Chicago. Contacts have been reporting an unstable market due to the gap between cheese block and barrel. However, Tuesday’s CME activity narrowed the price gap into the single digit range. The cheese market tone still remains uncertain, despite the CME barrel price influx, as some contacts express concerns whether the uptick will stay after the event. Sales activity is reported as fair to slightly up. Cheese demand reports are generally unchanged. Although a number of cheese producers are starting to ease off the spot milk market, milk prices remain discounted, ranging from $1 to $3 under Class III. 

The DMN National Retail Report-Dairy shows that April 27-May 3 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.27, 6 cents above the national average. Midwest prices range from $1.67-$2.50. One year ago, the national price was $2.08. For 8 ounce blocks, the Midwest average price is $2.44, 20 cents above the national average price. Midwest ads are priced from $1.67-$2.99. Last year, the national price was $2.01.","Midwestern wholesale prices are up $.0050 for process, but unchanged for Swiss Cuts and all other types.

In CME Group trading Wednesday, barrels closed at $1.6025, compared to $1.4825 last Wednesday. Blocks closed at $1.6650, compared to $1.6100 last Wednesday.","Information for the period April 30 -  May 4, 2018, issued weekly"
"Process American","Hard Products",04/30/2018,04/30/2018,"05/02/2018 12:05:49",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pound Loaf","Mixed Lots (1000-5000 pounds)",1.5775,1.9375,,,N/A,"The cheese market is quiet this week with a major dairy group meeting happening in Chicago. Contacts have been reporting an unstable market due to the gap between cheese block and barrel. However, Tuesday’s CME activity narrowed the price gap into the single digit range. The cheese market tone still remains uncertain, despite the CME barrel price influx, as some contacts express concerns whether the uptick will stay after the event. Sales activity is reported as fair to slightly up. Cheese demand reports are generally unchanged. Although a number of cheese producers are starting to ease off the spot milk market, milk prices remain discounted, ranging from $1 to $3 under Class III. 

The DMN National Retail Report-Dairy shows that April 27-May 3 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.27, 6 cents above the national average. Midwest prices range from $1.67-$2.50. One year ago, the national price was $2.08. For 8 ounce blocks, the Midwest average price is $2.44, 20 cents above the national average price. Midwest ads are priced from $1.67-$2.99. Last year, the national price was $2.01.","Midwestern wholesale prices are up $.0050 for process, but unchanged for Swiss Cuts and all other types.

In CME Group trading Wednesday, barrels closed at $1.6025, compared to $1.4825 last Wednesday. Blocks closed at $1.6650, compared to $1.6100 last Wednesday.","Information for the period April 30 -  May 4, 2018, issued weekly"
Mozzarella,"Hard Products",04/30/2018,04/30/2018,"05/02/2018 12:05:49",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5-6 pounds","Mixed Lots (1000-5000 pounds)",1.7825,2.7225,,,N/A,"The cheese market is quiet this week with a major dairy group meeting happening in Chicago. Contacts have been reporting an unstable market due to the gap between cheese block and barrel. However, Tuesday’s CME activity narrowed the price gap into the single digit range. The cheese market tone still remains uncertain, despite the CME barrel price influx, as some contacts express concerns whether the uptick will stay after the event. Sales activity is reported as fair to slightly up. Cheese demand reports are generally unchanged. Although a number of cheese producers are starting to ease off the spot milk market, milk prices remain discounted, ranging from $1 to $3 under Class III. 

The DMN National Retail Report-Dairy shows that April 27-May 3 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.27, 6 cents above the national average. Midwest prices range from $1.67-$2.50. One year ago, the national price was $2.08. For 8 ounce blocks, the Midwest average price is $2.44, 20 cents above the national average price. Midwest ads are priced from $1.67-$2.99. Last year, the national price was $2.01.","Midwestern wholesale prices are up $.0050 for process, but unchanged for Swiss Cuts and all other types.

In CME Group trading Wednesday, barrels closed at $1.6025, compared to $1.4825 last Wednesday. Blocks closed at $1.6650, compared to $1.6100 last Wednesday.","Information for the period April 30 -  May 4, 2018, issued weekly"
"Monterey Jack","Hard Products",04/30/2018,04/30/2018,"05/02/2018 12:05:49",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"10 pounds","Mixed Lots (1000-5000 pounds)",1.9575,2.1625,,,N/A,"The cheese market is quiet this week with a major dairy group meeting happening in Chicago. Contacts have been reporting an unstable market due to the gap between cheese block and barrel. However, Tuesday’s CME activity narrowed the price gap into the single digit range. The cheese market tone still remains uncertain, despite the CME barrel price influx, as some contacts express concerns whether the uptick will stay after the event. Sales activity is reported as fair to slightly up. Cheese demand reports are generally unchanged. Although a number of cheese producers are starting to ease off the spot milk market, milk prices remain discounted, ranging from $1 to $3 under Class III. 

The DMN National Retail Report-Dairy shows that April 27-May 3 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.27, 6 cents above the national average. Midwest prices range from $1.67-$2.50. One year ago, the national price was $2.08. For 8 ounce blocks, the Midwest average price is $2.44, 20 cents above the national average price. Midwest ads are priced from $1.67-$2.99. Last year, the national price was $2.01.","Midwestern wholesale prices are up $.0050 for process, but unchanged for Swiss Cuts and all other types.

In CME Group trading Wednesday, barrels closed at $1.6025, compared to $1.4825 last Wednesday. Blocks closed at $1.6650, compared to $1.6100 last Wednesday.","Information for the period April 30 -  May 4, 2018, issued weekly"
Swiss,"Hard Products",04/30/2018,04/30/2018,"05/02/2018 12:05:49",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"6-9 pound Cuts","Mixed Lots (1000-5000 pounds)",2.52,2.6375,,,N/A,"The cheese market is quiet this week with a major dairy group meeting happening in Chicago. Contacts have been reporting an unstable market due to the gap between cheese block and barrel. However, Tuesday’s CME activity narrowed the price gap into the single digit range. The cheese market tone still remains uncertain, despite the CME barrel price influx, as some contacts express concerns whether the uptick will stay after the event. Sales activity is reported as fair to slightly up. Cheese demand reports are generally unchanged. Although a number of cheese producers are starting to ease off the spot milk market, milk prices remain discounted, ranging from $1 to $3 under Class III. 

The DMN National Retail Report-Dairy shows that April 27-May 3 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.27, 6 cents above the national average. Midwest prices range from $1.67-$2.50. One year ago, the national price was $2.08. For 8 ounce blocks, the Midwest average price is $2.44, 20 cents above the national average price. Midwest ads are priced from $1.67-$2.99. Last year, the national price was $2.01.","Midwestern wholesale prices are up $.0050 for process, but unchanged for Swiss Cuts and all other types.

In CME Group trading Wednesday, barrels closed at $1.6025, compared to $1.4825 last Wednesday. Blocks closed at $1.6650, compared to $1.6100 last Wednesday.","Information for the period April 30 -  May 4, 2018, issued weekly"
Cheddar,"Hard Products",04/30/2018,04/30/2018,"05/02/2018 12:05:49",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"40 pound Block","Mixed Lots (1000-5000 pounds)",1.71,2.105,,,N/A,"The cheese market is quiet this week with a major dairy group meeting happening in Chicago. Contacts have been reporting an unstable market due to the gap between cheese block and barrel. However, Tuesday’s CME activity narrowed the price gap into the single digit range. The cheese market tone still remains uncertain, despite the CME barrel price influx, as some contacts express concerns whether the uptick will stay after the event. Sales activity is reported as fair to slightly up. Cheese demand reports are generally unchanged. Although a number of cheese producers are starting to ease off the spot milk market, milk prices remain discounted, ranging from $1 to $3 under Class III. 

The DMN National Retail Report-Dairy shows that April 27-May 3 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.27, 6 cents above the national average. Midwest prices range from $1.67-$2.50. One year ago, the national price was $2.08. For 8 ounce blocks, the Midwest average price is $2.44, 20 cents above the national average price. Midwest ads are priced from $1.67-$2.99. Last year, the national price was $2.01.","Midwestern wholesale prices are up $.0050 for process, but unchanged for Swiss Cuts and all other types.

In CME Group trading Wednesday, barrels closed at $1.6025, compared to $1.4825 last Wednesday. Blocks closed at $1.6650, compared to $1.6100 last Wednesday.","Information for the period April 30 -  May 4, 2018, issued weekly"
Muenster,"Hard Products",04/23/2018,04/23/2018,"04/25/2018 11:26:15",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",1.9825,2.4075,,,N/A,"Cheese demand reports are generally unchanged. Sales are reported as fair to slightly up week over week. Undoubtedly, as Midwestern weather is beginning to warm and spring snowstorms are recent history, cheesemakers are expecting sales to move northerly as grilling season is getting its late launch. Although a number of cheese producers are starting to ease off the spot milk market, milk prices remain discounted, ranging from $2 to $4 under Class III. Some cheesemakers, who in recent weeks have opted to take in spot milk, are again suggesting that they have little to no short term needs. As in-house/contract milk supplies are sufficient and nonfat dry milk fortification ongoing, even discounted spot milk is superfluous for a number of Midwestern cheesemakers. The cheese market tone remains uncertain.  

The DMN National Retail Report-Dairy shows that April 20-26 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.36, 9 cents above the national average. Midwest prices range from $1.99-$3.33. One year ago, the national price was $2.19. For 8 ounce blocks, the Midwest average price is $2.18, 4 cents below the national average price. Midwest ads are priced from $1.50-$2.99. Last year, the national price was $2.19.","Midwestern wholesale prices are up $.0100 for process, but unchanged for Swiss Cuts and all other types.

According to the NASS Cold Storage report, U.S. stocks of cheese (total natural) at the end of March 2018 were 1.328 billion pounds, 1 percent above February 2018 and up 5 percent from March 2017. American stocks were unchanged, other natural stocks were 14 percent more, and Swiss stocks were 12 percent higher than last year. 

In the East North Central region (Wisconsin, Illinois, Michigan, Indiana and Ohio), American cheese stocks at the end of March 2018 were 2 percent higher than last year and up 1 percent from last month. Other cheese stocks in the East North Central region were 19 percent higher than March 2017 and 2 percent higher than last month. 

In the West North Central region (Minnesota, Iowa, Missouri, Kansas, Nebraska, South Dakota and North Dakota), American cheese stocks at the end of March 2018 were 9 percent lower than last year, but 4 percent higher than last month. Other cheese stocks in the West North Central region were 3 percent higher than March 2017 and 3 percent above February 2018. 

In CME Group trading Wednesday, barrels closed at $1.4825, compared to $1.4800 last Wednesday. Blocks closed at $1.6100, compared to $1.6300 last Wednesday.","Information for the period April 23 - 27, 2018, issued weekly"
Blue,"Hard Products",04/23/2018,04/23/2018,"04/25/2018 11:26:15",N/A,N/A,N/A,Cheese,"Point of Sale - Dairy","Dairy Market",1083,MD_DA830,"Cheese - Midwestern U.S.",Final,Dairy,Wisconsin,Wholesale,N/A,Delivered,N/A,N/A,N/A,"Dollars per Pound",,N/A,N/A,"5 pounds","Mixed Lots (1000-5000 pounds)",2.25,3.2375,,,N/A,"Cheese demand reports are generally unchanged. Sales are reported as fair to slightly up week over week. Undoubtedly, as Midwestern weather is beginning to warm and spring snowstorms are recent history, cheesemakers are expecting sales to move northerly as grilling season is getting its late launch. Although a number of cheese producers are starting to ease off the spot milk market, milk prices remain discounted, ranging from $2 to $4 under Class III. Some cheesemakers, who in recent weeks have opted to take in spot milk, are again suggesting that they have little to no short term needs. As in-house/contract milk supplies are sufficient and nonfat dry milk fortification ongoing, even discounted spot milk is superfluous for a number of Midwestern cheesemakers. The cheese market tone remains uncertain.  

The DMN National Retail Report-Dairy shows that April 20-26 Midwest ads for 8 ounce shred cheese have a weighted average advertised price of $2.36, 9 cents above the national average. Midwest prices range from $1.99-$3.33. One year ago, the national price was $2.19. For 8 ounce blocks, the Midwest average price is $2.18, 4 cents below the national average price. Midwest ads are priced from $1.50-$2.99. Last year, the national price was $2.19.","Midwestern wholesale prices are up $.0100 for process, but unchanged for Swiss Cuts and all other types.

According to the NASS Cold Storage report, U.S. stocks of cheese (total natural) at the end of March 2018 were 1.328 billion pounds, 1 percent above February 2018 and up 5 percent from March 2017. American stocks were unchanged, other natural stocks were 14 percent more, and Swiss stocks were 12 percent higher than last year. 

In the East North Central region (Wisconsin, Illinois, Michigan, Indiana and Ohio), American cheese stocks at the end of March 2018 were 2 percent higher than last year and up 1 percent from last month. Other cheese stocks in the East North Central region were 19 percent higher than March 2017 and 2 percent higher than last month. 

In the West North Central region (Minnesota, Iowa, Missouri, Kansas, Nebraska, South Dakota and North Dakota), American cheese stocks at the end of March 2018 were 9 percent lower than last year, but 4 percent higher than last month. Other cheese stocks in the West North Central region were 3 percent higher than March 2017 and 3 percent above February 2018. 

In CME Group trading Wednesday, barrels closed at $1.4825, compared to $1.4800 last Wednesday. Blocks closed at $1.6100, compared to $1.6300 last Wednesday.","Information for the period April 23 - 27, 2018, issued weekly"
